,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
0,12:00 AM,77.0,73.0,89.0, VAR,1.0,0.0,29.82, 0.0 in, Fair,2020-02-14,2020-02-14 00:00:00
1,12:30 AM,77.0,73.0,89.0, VAR,1.0,0.0,29.82, 0.0 in, Fair,2020-02-14,2020-02-14 00:30:00
2,1:00 AM,77.0,73.0,89.0, NW,1.0,0.0,29.79, 0.0 in, Fair,2020-02-14,2020-02-14 01:00:00
3,1:30 AM,77.0,73.0,89.0, VAR,2.0,0.0,29.79, 0.0 in, Fair,2020-02-14,2020-02-14 01:30:00
4,2:00 AM,75.0,73.0,94.0, CALM,0.0,0.0,29.79, 0.0 in, Fair,2020-02-14,2020-02-14 02:00:00
5,2:30 AM,75.0,73.0,94.0, SW,2.0,0.0,29.79, 0.0 in, Fair,2020-02-14,2020-02-14 02:30:00
6,3:00 AM,75.0,73.0,94.0, SSW,2.0,0.0,29.79, 0.0 in, Fair,2020-02-14,2020-02-14 03:00:00
7,3:30 AM,75.0,73.0,94.0, CALM,0.0,0.0,29.79, 0.0 in, Fair,2020-02-14,2020-02-14 03:30:00
8,4:00 AM,75.0,73.0,94.0, SSW,1.0,0.0,29.76, 0.0 in, Fair,2020-02-14,2020-02-14 04:00:00
9,4:30 AM,75.0,73.0,94.0, SW,2.0,0.0,29.76, 0.0 in, Fair,2020-02-14,2020-02-14 04:30:00
10,5:00 AM,75.0,73.0,94.0, SSW,1.0,0.0,29.79, 0.0 in, Fair,2020-02-14,2020-02-14 05:00:00
11,6:00 AM,75.0,73.0,94.0, SSW,6.0,0.0,29.79, 0.0 in, Fog,2020-02-14,2020-02-14 06:00:00
12,6:30 AM,75.0,75.0,100.0, S,5.0,0.0,29.82, 0.0 in, Fog,2020-02-14,2020-02-14 06:30:00
13,7:00 AM,75.0,75.0,100.0, S,7.0,0.0,29.82, 0.0 in, Fog,2020-02-14,2020-02-14 07:00:00
14,7:30 AM,75.0,75.0,100.0, S,5.0,0.0,29.82, 0.0 in, Light Rain,2020-02-14,2020-02-14 07:30:00
15,8:00 AM,75.0,75.0,100.0, SSW,5.0,0.0,29.82, 0.0 in, Light Rain,2020-02-14,2020-02-14 08:00:00
16,8:30 AM,75.0,75.0,100.0, WSW,3.0,0.0,29.85, 0.0 in, Fog,2020-02-14,2020-02-14 08:30:00
17,9:00 AM,77.0,75.0,94.0, SSW,6.0,0.0,29.85, 0.0 in, Fog,2020-02-14,2020-02-14 09:00:00
18,9:30 AM,79.0,75.0,89.0, S,6.0,0.0,29.85, 0.0 in, Fog,2020-02-14,2020-02-14 09:30:00
