,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
0,12:00 AM,77.0,72.0,83.0, NNE,8.0,0.0,30.03, 0.0 in, Light Rain,2020-11-28,2020-11-28 00:00:00
1,12:30 AM,75.0,72.0,89.0, NNE,9.0,0.0,30.0, 0.0 in, Light Rain,2020-11-28,2020-11-28 00:30:00
2,1:00 AM,77.0,72.0,83.0, N,6.0,0.0,30.0, 0.0 in, Light Rain,2020-11-28,2020-11-28 01:00:00
3,1:30 AM,75.0,73.0,94.0, VAR,2.0,0.0,30.0, 0.0 in, Light Rain,2020-11-28,2020-11-28 01:30:00
4,2:00 AM,75.0,72.0,89.0, NNE,9.0,0.0,30.0, 0.0 in, Light Rain,2020-11-28,2020-11-28 02:00:00
5,2:30 AM,75.0,73.0,94.0, N,5.0,0.0,30.0, 0.0 in, Light Rain,2020-11-28,2020-11-28 02:30:00
6,3:00 AM,75.0,72.0,89.0, NNE,8.0,0.0,29.97, 0.0 in, Light Rain,2020-11-28,2020-11-28 03:00:00
7,3:30 AM,75.0,72.0,89.0, N,9.0,0.0,29.97, 0.0 in, Light Rain,2020-11-28,2020-11-28 03:30:00
8,4:00 AM,75.0,72.0,89.0, N,9.0,0.0,29.97, 0.0 in, Light Rain,2020-11-28,2020-11-28 04:00:00
9,4:30 AM,73.0,72.0,94.0, N,14.0,0.0,29.97, 0.0 in, Light Rain,2020-11-28,2020-11-28 04:30:00
10,5:00 AM,75.0,73.0,94.0, N,14.0,0.0,29.97, 0.0 in, Light Rain,2020-11-28,2020-11-28 05:00:00
11,5:30 AM,75.0,73.0,94.0, N,14.0,0.0,29.97, 0.0 in, Light Rain,2020-11-28,2020-11-28 05:30:00
12,6:00 AM,77.0,72.0,83.0, NNE,9.0,0.0,30.0, 0.0 in, Light Rain,2020-11-28,2020-11-28 06:00:00
13,6:30 AM,77.0,72.0,83.0, NE,8.0,0.0,30.0, 0.0 in, Light Rain,2020-11-28,2020-11-28 06:30:00
14,7:00 AM,77.0,72.0,83.0, NNE,8.0,0.0,30.03, 0.0 in, Mostly Cloudy,2020-11-28,2020-11-28 07:00:00
15,7:30 AM,77.0,72.0,83.0, NNE,12.0,0.0,30.03, 0.0 in, Mostly Cloudy,2020-11-28,2020-11-28 07:30:00
16,8:00 AM,79.0,72.0,78.0, NNE,12.0,0.0,30.03, 0.0 in, Mostly Cloudy,2020-11-28,2020-11-28 08:00:00
17,8:30 AM,79.0,70.0,74.0, NNE,14.0,0.0,30.06, 0.0 in, Light Rain,2020-11-28,2020-11-28 08:30:00
18,9:00 AM,79.0,70.0,74.0, NE,10.0,0.0,30.06, 0.0 in, Mostly Cloudy,2020-11-28,2020-11-28 09:00:00
19,9:30 AM,77.0,70.0,78.0, NE,10.0,0.0,30.06, 0.0 in, Light Rain,2020-11-28,2020-11-28 09:30:00
20,10:00 AM,75.0,70.0,83.0, ENE,13.0,0.0,30.08, 0.0 in, Mostly Cloudy,2020-11-28,2020-11-28 10:00:00
21,10:30 AM,75.0,70.0,83.0, NNE,13.0,0.0,30.08, 0.0 in, Mostly Cloudy,2020-11-28,2020-11-28 10:30:00
22,11:00 AM,75.0,72.0,89.0, NNE,9.0,0.0,30.06, 0.0 in, Light Rain,2020-11-28,2020-11-28 11:00:00
23,11:30 AM,73.0,72.0,94.0, NNE,14.0,0.0,30.06, 0.0 in, Light Rain,2020-11-28,2020-11-28 11:30:00
24,12:00 PM,73.0,72.0,94.0, N,13.0,0.0,30.03, 0.0 in, Light Rain,2020-11-28,2020-11-28 12:00:00
25,12:30 PM,73.0,72.0,94.0, N,13.0,0.0,30.03, 0.0 in, Rain,2020-11-28,2020-11-28 12:30:00
26,1:00 PM,73.0,72.0,94.0, N,15.0,0.0,30.0, 0.0 in, Light Rain,2020-11-28,2020-11-28 13:00:00
27,1:30 PM,73.0,72.0,94.0, N,14.0,0.0,30.0, 0.0 in, Light Rain,2020-11-28,2020-11-28 13:30:00
28,2:00 PM,73.0,72.0,94.0, N,12.0,0.0,30.0, 0.0 in, Rain,2020-11-28,2020-11-28 14:00:00
29,2:30 PM,73.0,72.0,94.0, N,12.0,0.0,29.97, 0.0 in, Rain,2020-11-28,2020-11-28 14:30:00
30,3:00 PM,73.0,72.0,94.0, N,13.0,0.0,29.97, 0.0 in, Light Rain,2020-11-28,2020-11-28 15:00:00
