,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
0,12:30 AM,88.0,70.0,55.0, SW,3.0,0.0,29.7, 0.0 in, Fair,2019-07-11,2019-07-11 00:30:00
1,1:00 AM,86.0,70.0,58.0, W,1.0,0.0,29.7, 0.0 in, Fair,2019-07-11,2019-07-11 01:00:00
2,1:30 AM,86.0,70.0,58.0, VAR,1.0,0.0,29.7, 0.0 in, Fair,2019-07-11,2019-07-11 01:30:00
3,2:00 AM,86.0,70.0,58.0, SW,3.0,0.0,29.7, 0.0 in, Fair,2019-07-11,2019-07-11 02:00:00
4,2:30 AM,84.0,70.0,62.0, VAR,2.0,0.0,29.7, 0.0 in, Fair,2019-07-11,2019-07-11 02:30:00
5,3:00 AM,84.0,72.0,66.0, SSW,2.0,0.0,29.7, 0.0 in, Fair,2019-07-11,2019-07-11 03:00:00
6,3:30 AM,84.0,70.0,62.0, SSW,1.0,0.0,29.7, 0.0 in, Fair,2019-07-11,2019-07-11 03:30:00
7,4:00 AM,84.0,70.0,62.0, SW,2.0,0.0,29.7, 0.0 in, Fair,2019-07-11,2019-07-11 04:00:00
8,4:30 AM,84.0,72.0,66.0, N,2.0,0.0,29.7, 0.0 in, Fair,2019-07-11,2019-07-11 04:30:00
9,5:00 AM,84.0,72.0,66.0, CALM,0.0,0.0,29.7, 0.0 in, Fair,2019-07-11,2019-07-11 05:00:00
10,5:30 AM,84.0,70.0,62.0, S,1.0,0.0,29.73, 0.0 in, Fair,2019-07-11,2019-07-11 05:30:00
11,6:00 AM,84.0,72.0,66.0, VAR,1.0,0.0,29.73, 0.0 in, Fair,2019-07-11,2019-07-11 06:00:00
12,6:30 AM,86.0,72.0,62.0, CALM,0.0,0.0,29.73, 0.0 in, Fair,2019-07-11,2019-07-11 06:30:00
13,7:00 AM,90.0,72.0,55.0, SSE,2.0,0.0,29.73, 0.0 in, Fair,2019-07-11,2019-07-11 07:00:00
14,7:30 AM,91.0,72.0,52.0, SSW,2.0,0.0,29.73, 0.0 in, Fair,2019-07-11,2019-07-11 07:30:00
15,8:00 AM,93.0,72.0,49.0, SW,3.0,0.0,29.76, 0.0 in, Fair,2019-07-11,2019-07-11 08:00:00
16,8:30 AM,95.0,70.0,44.0, VAR,2.0,0.0,29.76, 0.0 in, Fair,2019-07-11,2019-07-11 08:30:00
17,9:00 AM,95.0,70.0,44.0, SSW,3.0,0.0,29.76, 0.0 in, Fair,2019-07-11,2019-07-11 09:00:00
18,9:30 AM,95.0,70.0,44.0, VAR,2.0,0.0,29.76, 0.0 in, Fair,2019-07-11,2019-07-11 09:30:00
19,10:00 AM,95.0,72.0,47.0, S,7.0,0.0,29.76, 0.0 in, Fair,2019-07-11,2019-07-11 10:00:00
20,10:30 AM,99.0,72.0,42.0, S,6.0,0.0,29.76, 0.0 in, Fair,2019-07-11,2019-07-11 10:30:00
21,11:00 AM,97.0,72.0,44.0, S,7.0,0.0,29.73, 0.0 in, Fair,2019-07-11,2019-07-11 11:00:00
22,11:30 AM,99.0,72.0,42.0, S,7.0,0.0,29.73, 0.0 in, Fair,2019-07-11,2019-07-11 11:30:00
23,12:00 PM,100.0,70.0,37.0, S,8.0,0.0,29.7, 0.0 in, Fair,2019-07-11,2019-07-11 12:00:00
24,12:30 PM,100.0,72.0,39.0, S,6.0,0.0,29.7, 0.0 in, Fair,2019-07-11,2019-07-11 12:30:00
25,1:00 PM,100.0,72.0,39.0, N,9.0,0.0,29.7, 0.0 in, Fair,2019-07-11,2019-07-11 13:00:00
26,1:30 PM,99.0,72.0,42.0, NNE,6.0,0.0,29.7, 0.0 in, Fair,2019-07-11,2019-07-11 13:30:00
27,2:00 PM,97.0,73.0,47.0, E,10.0,0.0,29.67, 0.0 in, Fair,2019-07-11,2019-07-11 14:00:00
28,2:30 PM,97.0,73.0,47.0, E,8.0,0.0,29.67, 0.0 in, Fair,2019-07-11,2019-07-11 14:30:00
29,3:00 PM,95.0,72.0,47.0, E,8.0,0.0,29.67, 0.0 in, Fair,2019-07-11,2019-07-11 15:00:00
30,3:30 PM,95.0,72.0,47.0, E,9.0,0.0,29.67, 0.0 in, Fair,2019-07-11,2019-07-11 15:30:00
31,4:00 PM,93.0,73.0,52.0, NE,6.0,0.0,29.67, 0.0 in, Fair,2019-07-11,2019-07-11 16:00:00
32,4:30 PM,93.0,75.0,56.0, E,5.0,0.0,29.7, 0.0 in, Fair,2019-07-11,2019-07-11 16:30:00
33,5:00 PM,91.0,75.0,59.0, ESE,3.0,0.0,29.7, 0.0 in, Fair,2019-07-11,2019-07-11 17:00:00
34,5:30 PM,90.0,70.0,52.0, NW,9.0,0.0,29.73, 0.0 in, Partly Cloudy,2019-07-11,2019-07-11 17:30:00
35,6:00 PM,88.0,70.0,55.0, NW,3.0,0.0,29.7, 0.0 in, Partly Cloudy,2019-07-11,2019-07-11 18:00:00
36,6:30 PM,86.0,72.0,62.0, VAR,2.0,0.0,29.73, 0.0 in, Partly Cloudy,2019-07-11,2019-07-11 18:30:00
37,7:00 PM,84.0,72.0,66.0, VAR,1.0,0.0,29.73, 0.0 in, Partly Cloudy,2019-07-11,2019-07-11 19:00:00
38,7:30 PM,86.0,72.0,62.0, WNW,2.0,0.0,29.76, 0.0 in, Partly Cloudy,2019-07-11,2019-07-11 19:30:00
39,8:00 PM,84.0,73.0,70.0, WSW,2.0,0.0,29.76, 0.0 in, Fair,2019-07-11,2019-07-11 20:00:00
40,8:30 PM,84.0,73.0,70.0, VAR,1.0,0.0,29.76, 0.0 in, Fair,2019-07-11,2019-07-11 20:30:00
41,9:00 PM,84.0,73.0,70.0, CALM,0.0,0.0,29.79, 0.0 in, Fair,2019-07-11,2019-07-11 21:00:00
42,9:30 PM,84.0,73.0,70.0, WSW,1.0,0.0,29.79, 0.0 in, Fair,2019-07-11,2019-07-11 21:30:00
43,10:00 PM,84.0,73.0,70.0, W,1.0,0.0,29.79, 0.0 in, Fair,2019-07-11,2019-07-11 22:00:00
44,10:30 PM,84.0,75.0,74.0, SSW,1.0,0.0,29.79, 0.0 in, Fair,2019-07-11,2019-07-11 22:30:00
45,11:00 PM,84.0,73.0,70.0, WNW,1.0,0.0,29.76, 0.0 in, Fair,2019-07-11,2019-07-11 23:00:00
46,11:30 PM,84.0,75.0,74.0, S,2.0,0.0,29.76, 0.0 in, Fair,2019-07-11,2019-07-11 23:30:00
