,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
0,12:00 AM,84.0,79.0,84.0, SSW,1.0,0.0,29.67, 0.0 in, Fair,2020-07-06,2020-07-06 00:00:00
1,12:30 AM,82.0,79.0,89.0, S,1.0,0.0,29.67, 0.0 in, Fair,2020-07-06,2020-07-06 00:30:00
2,1:00 AM,81.0,79.0,94.0, SSW,3.0,0.0,29.67, 0.0 in, Fair,2020-07-06,2020-07-06 01:00:00
3,1:30 AM,81.0,77.0,89.0, SW,3.0,0.0,29.64, 0.0 in, Fair,2020-07-06,2020-07-06 01:30:00
4,2:00 AM,79.0,77.0,94.0, SSW,3.0,0.0,29.64, 0.0 in, Fair,2020-07-06,2020-07-06 02:00:00
5,2:30 AM,81.0,77.0,89.0, S,3.0,0.0,29.64, 0.0 in, Fair,2020-07-06,2020-07-06 02:30:00
6,3:00 AM,81.0,77.0,89.0, VAR,2.0,0.0,29.64, 0.0 in, Fair,2020-07-06,2020-07-06 03:00:00
7,3:30 AM,79.0,75.0,89.0, SSW,3.0,0.0,29.64, 0.0 in, Fair,2020-07-06,2020-07-06 03:30:00
8,4:00 AM,79.0,75.0,89.0, SSW,5.0,0.0,29.64, 0.0 in, Fair,2020-07-06,2020-07-06 04:00:00
9,4:30 AM,79.0,77.0,94.0, SSW,5.0,0.0,29.64, 0.0 in, Fair,2020-07-06,2020-07-06 04:30:00
10,5:00 AM,79.0,77.0,94.0, SSW,2.0,0.0,29.64, 0.0 in, Fair,2020-07-06,2020-07-06 05:00:00
11,5:30 AM,79.0,75.0,89.0, S,1.0,0.0,29.64, 0.0 in, Fair,2020-07-06,2020-07-06 05:30:00
12,6:00 AM,81.0,75.0,84.0, SSW,5.0,0.0,29.67, 0.0 in, Fair,2020-07-06,2020-07-06 06:00:00
13,6:30 AM,81.0,77.0,89.0, S,3.0,0.0,29.67, 0.0 in, Fair,2020-07-06,2020-07-06 06:30:00
14,7:00 AM,84.0,77.0,79.0, VAR,2.0,0.0,29.67, 0.0 in, Fair,2020-07-06,2020-07-06 07:00:00
