,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
0,12:00 AM,68.0,66.0,94.0, NW,5.0,0.0,30.07, 0.0 in, Rain,2019-01-18,2019-01-18 00:00:00
1,12:30 AM,68.0,66.0,94.0, NW,3.0,0.0,30.07, 0.0 in, Light Rain,2019-01-18,2019-01-18 00:30:00
2,1:00 AM,68.0,66.0,94.0, WNW,3.0,0.0,30.04, 0.0 in, Light Rain,2019-01-18,2019-01-18 01:00:00
3,1:30 AM,68.0,66.0,94.0, NW,6.0,0.0,30.04, 0.0 in, Light Rain,2019-01-18,2019-01-18 01:30:00
4,2:00 AM,66.0,66.0,100.0, NW,5.0,0.0,30.04, 0.0 in, Light Rain,2019-01-18,2019-01-18 02:00:00
5,2:30 AM,66.0,66.0,100.0, NW,6.0,0.0,30.01, 0.0 in, Light Rain,2019-01-18,2019-01-18 02:30:00
6,3:00 AM,66.0,66.0,100.0, NNW,5.0,0.0,30.04, 0.0 in, Light Rain,2019-01-18,2019-01-18 03:00:00
7,3:30 AM,66.0,66.0,100.0, VAR,1.0,0.0,30.04, 0.0 in, Light Rain,2019-01-18,2019-01-18 03:30:00
8,4:00 AM,66.0,66.0,100.0, WNW,6.0,0.0,30.04, 0.0 in, Light Rain,2019-01-18,2019-01-18 04:00:00
9,4:30 AM,66.0,66.0,100.0, NW,6.0,0.0,30.04, 0.0 in, Light Rain,2019-01-18,2019-01-18 04:30:00
10,5:00 AM,66.0,66.0,100.0, NW,6.0,0.0,30.04, 0.0 in, Light Rain,2019-01-18,2019-01-18 05:00:00
11,5:30 AM,66.0,66.0,100.0, VAR,1.0,0.0,30.07, 0.0 in, Light Rain,2019-01-18,2019-01-18 05:30:00
12,6:00 AM,68.0,66.0,94.0, VAR,2.0,0.0,30.04, 0.0 in, Light Rain,2019-01-18,2019-01-18 06:00:00
13,6:30 AM,68.0,66.0,94.0, WNW,3.0,0.0,30.07, 0.0 in, Light Rain,2019-01-18,2019-01-18 06:30:00
14,7:00 AM,66.0,66.0,100.0, NNW,5.0,0.0,30.07, 0.0 in, Light Rain,2019-01-18,2019-01-18 07:00:00
15,7:30 AM,66.0,66.0,100.0, NW,5.0,0.0,30.1, 0.0 in, Light Rain,2019-01-18,2019-01-18 07:30:00
16,8:00 AM,68.0,66.0,94.0, NW,6.0,0.0,30.1, 0.0 in, Light Rain,2019-01-18,2019-01-18 08:00:00
