,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
0,12:00 AM,79.0,77.0,94.0, CALM,0.0,0.0,29.85, 0.0 in, Light Rain,2022-10-09,2022-10-09 00:00:00
1,12:30 AM,79.0,77.0,94.0, VAR,1.0,0.0,29.85, 0.0 in, Thunder in the Vicinity,2022-10-09,2022-10-09 00:30:00
2,1:00 AM,77.0,75.0,94.0, S,10.0,0.0,29.85, 0.0 in, T-Storm,2022-10-09,2022-10-09 01:00:00
3,1:30 AM,75.0,73.0,94.0, S,5.0,0.0,29.85, 0.0 in, T-Storm,2022-10-09,2022-10-09 01:30:00
4,2:00 AM,75.0,75.0,100.0, NW,2.0,0.0,29.85, 0.0 in, T-Storm,2022-10-09,2022-10-09 02:00:00
5,2:30 AM,77.0,75.0,94.0, NW,5.0,0.0,29.85, 0.0 in, T-Storm,2022-10-09,2022-10-09 02:30:00
6,3:00 AM,75.0,75.0,100.0, VAR,1.0,0.0,29.85, 0.0 in, Light Rain with Thunder,2022-10-09,2022-10-09 03:00:00
7,3:30 AM,75.0,75.0,100.0, NW,2.0,0.0,29.85, 0.0 in, Light Rain with Thunder,2022-10-09,2022-10-09 03:30:00
8,4:00 AM,75.0,75.0,100.0, WSW,2.0,0.0,29.82, 0.0 in, Light Rain,2022-10-09,2022-10-09 04:00:00
9,4:30 AM,75.0,75.0,100.0, NW,1.0,0.0,29.82, 0.0 in, Light Rain,2022-10-09,2022-10-09 04:30:00
10,5:00 AM,77.0,75.0,94.0, N,2.0,0.0,29.85, 0.0 in, Light Rain,2022-10-09,2022-10-09 05:00:00
11,5:30 AM,77.0,75.0,94.0, VAR,1.0,0.0,29.85, 0.0 in, Light Rain,2022-10-09,2022-10-09 05:30:00
12,6:00 AM,77.0,75.0,94.0, NNE,6.0,0.0,29.88, 0.0 in, Rain Shower,2022-10-09,2022-10-09 06:00:00
13,6:30 AM,77.0,75.0,94.0, VAR,1.0,0.0,29.88, 0.0 in, Light Rain,2022-10-09,2022-10-09 06:30:00
14,7:00 AM,77.0,75.0,94.0, VAR,2.0,0.0,29.88, 0.0 in, Light Rain,2022-10-09,2022-10-09 07:00:00
15,7:30 AM,77.0,75.0,94.0, SW,3.0,0.0,29.91, 0.0 in, Light Rain,2022-10-09,2022-10-09 07:30:00
16,8:00 AM,79.0,77.0,94.0, VAR,1.0,0.0,29.88, 0.0 in, Light Rain,2022-10-09,2022-10-09 08:00:00
17,8:30 AM,79.0,77.0,94.0, CALM,0.0,0.0,29.91, 0.0 in, Mostly Cloudy,2022-10-09,2022-10-09 08:30:00
18,9:00 AM,79.0,77.0,94.0, SSW,6.0,0.0,29.91, 0.0 in, Mostly Cloudy,2022-10-09,2022-10-09 09:00:00
19,9:30 AM,82.0,77.0,84.0, WSW,5.0,0.0,29.91, 0.0 in, Light Rain,2022-10-09,2022-10-09 09:30:00
20,10:00 AM,84.0,77.0,79.0, VAR,2.0,0.0,29.91, 0.0 in, Partly Cloudy,2022-10-09,2022-10-09 10:00:00
21,10:30 AM,90.0,79.0,70.0, CALM,0.0,0.0,29.91, 0.0 in, Partly Cloudy,2022-10-09,2022-10-09 10:30:00
22,11:00 AM,88.0,77.0,70.0, VAR,1.0,0.0,29.91, 0.0 in, Partly Cloudy,2022-10-09,2022-10-09 11:00:00
23,11:30 AM,84.0,77.0,79.0, ENE,6.0,0.0,29.88, 0.0 in, Light Rain,2022-10-09,2022-10-09 11:30:00
24,12:00 PM,84.0,79.0,84.0, NE,6.0,0.0,29.88, 0.0 in, Partly Cloudy,2022-10-09,2022-10-09 12:00:00
25,12:30 PM,84.0,77.0,79.0, NW,6.0,0.0,29.85, 0.0 in, Partly Cloudy,2022-10-09,2022-10-09 12:30:00
26,1:00 PM,88.0,77.0,70.0, NE,7.0,0.0,29.85, 0.0 in, Partly Cloudy,2022-10-09,2022-10-09 13:00:00
27,1:30 PM,79.0,75.0,89.0, NE,14.0,29.0,29.85, 0.0 in, T-Storm,2022-10-09,2022-10-09 13:30:00
28,2:00 PM,79.0,75.0,89.0, NE,6.0,0.0,29.85, 0.0 in, Light Rain,2022-10-09,2022-10-09 14:00:00
29,2:30 PM,81.0,75.0,84.0, ENE,5.0,0.0,29.82, 0.0 in, Light Rain,2022-10-09,2022-10-09 14:30:00
30,3:00 PM,81.0,77.0,89.0, VAR,1.0,0.0,29.82, 0.0 in, Mostly Cloudy,2022-10-09,2022-10-09 15:00:00
31,3:30 PM,82.0,79.0,89.0, VAR,2.0,0.0,29.82, 0.0 in, Mostly Cloudy,2022-10-09,2022-10-09 15:30:00
