,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
0,12:00 AM,77.0,66.0,69.0, NW,5.0,0.0,29.88, 0.0 in, Partly Cloudy,2019-10-30,2019-10-30 00:00:00
1,12:30 AM,77.0,66.0,69.0, NW,3.0,0.0,29.88, 0.0 in, Partly Cloudy,2019-10-30,2019-10-30 00:30:00
2,1:00 AM,77.0,66.0,69.0, NW,6.0,0.0,29.88, 0.0 in, Partly Cloudy,2019-10-30,2019-10-30 01:00:00
3,1:30 AM,77.0,66.0,69.0, NW,3.0,0.0,29.85, 0.0 in, Partly Cloudy,2019-10-30,2019-10-30 01:30:00
4,2:00 AM,77.0,66.0,69.0, NW,6.0,0.0,29.85, 0.0 in, Partly Cloudy,2019-10-30,2019-10-30 02:00:00
5,2:30 AM,77.0,66.0,69.0, VAR,2.0,0.0,29.85, 0.0 in, Partly Cloudy,2019-10-30,2019-10-30 02:30:00
6,3:00 AM,75.0,66.0,73.0, NW,3.0,0.0,29.85, 0.0 in, Partly Cloudy,2019-10-30,2019-10-30 03:00:00
7,3:30 AM,75.0,66.0,73.0, WNW,3.0,0.0,29.85, 0.0 in, Partly Cloudy,2019-10-30,2019-10-30 03:30:00
8,4:00 AM,75.0,68.0,78.0, NW,1.0,0.0,29.85, 0.0 in, Partly Cloudy,2019-10-30,2019-10-30 04:00:00
9,4:30 AM,75.0,70.0,83.0, VAR,1.0,0.0,29.85, 0.0 in, Partly Cloudy,2019-10-30,2019-10-30 04:30:00
10,5:00 AM,73.0,70.0,88.0, NW,2.0,0.0,29.85, 0.0 in, Partly Cloudy,2019-10-30,2019-10-30 05:00:00
11,5:30 AM,75.0,70.0,83.0, VAR,1.0,0.0,29.85, 0.0 in, Partly Cloudy,2019-10-30,2019-10-30 05:30:00
12,6:00 AM,73.0,70.0,88.0, NW,3.0,0.0,29.88, 0.0 in, Mostly Cloudy,2019-10-30,2019-10-30 06:00:00
13,6:30 AM,73.0,70.0,88.0, NNW,5.0,0.0,29.88, 0.0 in, Mostly Cloudy,2019-10-30,2019-10-30 06:30:00
14,7:00 AM,75.0,70.0,83.0, NW,2.0,0.0,29.88, 0.0 in, Partly Cloudy,2019-10-30,2019-10-30 07:00:00
15,7:30 AM,79.0,70.0,74.0, NW,2.0,0.0,29.88, 0.0 in, Partly Cloudy,2019-10-30,2019-10-30 07:30:00
16,8:00 AM,77.0,70.0,78.0, NW,3.0,0.0,29.91, 0.0 in, Mostly Cloudy,2019-10-30,2019-10-30 08:00:00
