,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
0,12:00 AM,84.0,77.0,79.0, SW,2.0,0.0,29.82, 0.0 in, Fair,2020-09-13,2020-09-13 00:00:00
1,12:30 AM,84.0,77.0,79.0, SW,1.0,0.0,29.82, 0.0 in, Fair,2020-09-13,2020-09-13 00:30:00
2,1:00 AM,82.0,77.0,84.0, SSW,2.0,0.0,29.79, 0.0 in, Fair,2020-09-13,2020-09-13 01:00:00
3,1:30 AM,81.0,75.0,84.0, SSW,2.0,0.0,29.79, 0.0 in, Fair,2020-09-13,2020-09-13 01:30:00
4,2:00 AM,81.0,75.0,84.0, SW,3.0,0.0,29.79, 0.0 in, Fair,2020-09-13,2020-09-13 02:00:00
5,2:30 AM,81.0,75.0,84.0, SSW,3.0,0.0,29.79, 0.0 in, Fair,2020-09-13,2020-09-13 02:30:00
6,3:00 AM,79.0,75.0,89.0, SW,6.0,0.0,29.76, 0.0 in, Fair,2020-09-13,2020-09-13 03:00:00
7,3:30 AM,79.0,75.0,89.0, SW,6.0,0.0,29.76, 0.0 in, Fair,2020-09-13,2020-09-13 03:30:00
8,4:00 AM,79.0,73.0,83.0, SSW,5.0,0.0,29.76, 0.0 in, Fair,2020-09-13,2020-09-13 04:00:00
9,5:00 AM,79.0,73.0,83.0, SSW,5.0,0.0,29.76, 0.0 in, Fair,2020-09-13,2020-09-13 05:00:00
10,5:30 AM,77.0,75.0,94.0, SSW,2.0,0.0,29.79, 0.0 in, Fair,2020-09-13,2020-09-13 05:30:00
11,6:00 AM,79.0,75.0,89.0, S,3.0,0.0,29.79, 0.0 in, Fair,2020-09-13,2020-09-13 06:00:00
12,6:30 AM,81.0,75.0,84.0, SSW,5.0,0.0,29.79, 0.0 in, Fair,2020-09-13,2020-09-13 06:30:00
13,7:00 AM,82.0,75.0,79.0, SSW,5.0,0.0,29.82, 0.0 in, Fair,2020-09-13,2020-09-13 07:00:00
14,7:30 AM,84.0,75.0,74.0, VAR,2.0,0.0,29.82, 0.0 in, Fair,2020-09-13,2020-09-13 07:30:00
15,8:00 AM,86.0,75.0,70.0, SSW,3.0,0.0,29.82, 0.0 in, Fair,2020-09-13,2020-09-13 08:00:00
16,8:30 AM,90.0,75.0,62.0, VAR,2.0,0.0,29.82, 0.0 in, Fair,2020-09-13,2020-09-13 08:30:00
17,9:00 AM,91.0,75.0,59.0, SE,5.0,0.0,29.85, 0.0 in, Fair,2020-09-13,2020-09-13 09:00:00
18,9:30 AM,93.0,73.0,52.0, SSW,3.0,0.0,29.82, 0.0 in, Fair,2020-09-13,2020-09-13 09:30:00
