,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
21,3:00 PM,84.0,75.0,74.0, ENE,7.0,0.0,29.73, 0.0 in, Thunder,2019-05-11,2019-05-11 15:00:00
22,3:30 PM,82.0,77.0,84.0, N,8.0,0.0,29.73, 0.0 in, Partly Cloudy,2019-05-11,2019-05-11 15:30:00
23,4:00 PM,82.0,75.0,79.0, N,9.0,0.0,29.73, 0.0 in, Partly Cloudy,2019-05-11,2019-05-11 16:00:00
24,4:30 PM,81.0,77.0,89.0, N,7.0,0.0,29.73, 0.0 in, Partly Cloudy,2019-05-11,2019-05-11 16:30:00
25,5:00 PM,82.0,77.0,84.0, NW,3.0,0.0,29.73, 0.0 in, Partly Cloudy,2019-05-11,2019-05-11 17:00:00
26,5:30 PM,82.0,77.0,84.0, W,2.0,0.0,29.73, 0.0 in, Partly Cloudy,2019-05-11,2019-05-11 17:30:00
27,6:00 PM,82.0,75.0,79.0, W,2.0,0.0,29.73, 0.0 in, Partly Cloudy,2019-05-11,2019-05-11 18:00:00
28,6:30 PM,82.0,75.0,79.0, SSW,3.0,0.0,29.76, 0.0 in, Partly Cloudy,2019-05-11,2019-05-11 18:30:00
29,7:00 PM,82.0,77.0,84.0, WSW,2.0,0.0,29.76, 0.0 in, Partly Cloudy,2019-05-11,2019-05-11 19:00:00
30,7:30 PM,82.0,77.0,84.0, SW,2.0,0.0,29.76, 0.0 in, Partly Cloudy,2019-05-11,2019-05-11 19:30:00
31,8:00 PM,81.0,75.0,84.0, CALM,0.0,0.0,29.79, 0.0 in, Partly Cloudy,2019-05-11,2019-05-11 20:00:00
32,8:30 PM,81.0,75.0,84.0, WSW,1.0,0.0,29.79, 0.0 in, Partly Cloudy,2019-05-11,2019-05-11 20:30:00
33,9:00 PM,82.0,75.0,79.0, CALM,0.0,0.0,29.79, 0.0 in, Partly Cloudy,2019-05-11,2019-05-11 21:00:00
34,9:30 PM,82.0,75.0,79.0, SW,2.0,0.0,29.79, 0.0 in, Partly Cloudy,2019-05-11,2019-05-11 21:30:00
35,10:00 PM,81.0,75.0,84.0, SW,1.0,0.0,29.82, 0.0 in, Partly Cloudy,2019-05-11,2019-05-11 22:00:00
36,10:30 PM,81.0,77.0,89.0, SW,1.0,0.0,29.79, 0.0 in, Light Rain,2019-05-11,2019-05-11 22:30:00
37,11:00 PM,81.0,77.0,89.0, CALM,0.0,0.0,29.79, 0.0 in, Light Rain,2019-05-11,2019-05-11 23:00:00
38,11:30 PM,81.0,75.0,84.0, VAR,1.0,0.0,29.79, 0.0 in, Mostly Cloudy,2019-05-11,2019-05-11 23:30:00
