,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
0,12:00 AM,81.0,73.0,79.0, WNW,3.0,0.0,29.76, 0.0 in, Fair,2020-10-06,2020-10-06 00:00:00
1,12:30 AM,79.0,73.0,83.0, CALM,0.0,0.0,29.76, 0.0 in, Fair,2020-10-06,2020-10-06 00:30:00
2,1:00 AM,79.0,73.0,83.0, VAR,1.0,0.0,29.76, 0.0 in, Partly Cloudy,2020-10-06,2020-10-06 01:00:00
3,1:30 AM,79.0,73.0,83.0, S,1.0,0.0,29.76, 0.0 in, Partly Cloudy,2020-10-06,2020-10-06 01:30:00
4,2:00 AM,79.0,73.0,83.0, CALM,0.0,0.0,29.76, 0.0 in, Partly Cloudy,2020-10-06,2020-10-06 02:00:00
5,2:30 AM,79.0,73.0,83.0, CALM,0.0,0.0,29.76, 0.0 in, Partly Cloudy,2020-10-06,2020-10-06 02:30:00
6,3:00 AM,79.0,73.0,83.0, SW,1.0,0.0,29.73, 0.0 in, Partly Cloudy,2020-10-06,2020-10-06 03:00:00
7,3:30 AM,79.0,73.0,83.0, VAR,1.0,0.0,29.73, 0.0 in, Light Rain with Thunder,2020-10-06,2020-10-06 03:30:00
8,4:00 AM,77.0,73.0,89.0, VAR,1.0,0.0,29.76, 0.0 in, T-Storm,2020-10-06,2020-10-06 04:00:00
9,4:30 AM,77.0,75.0,94.0, VAR,1.0,0.0,29.76, 0.0 in, Light Rain with Thunder,2020-10-06,2020-10-06 04:30:00
10,5:00 AM,75.0,73.0,94.0, NW,6.0,0.0,29.76, 0.0 in, Light Rain,2020-10-06,2020-10-06 05:00:00
11,5:30 AM,75.0,73.0,94.0, WNW,5.0,0.0,29.76, 0.0 in, Mostly Cloudy,2020-10-06,2020-10-06 05:30:00
12,6:00 AM,75.0,73.0,94.0, WSW,3.0,0.0,29.76, 0.0 in, Mostly Cloudy,2020-10-06,2020-10-06 06:00:00
13,6:30 AM,75.0,73.0,94.0, NW,5.0,0.0,29.76, 0.0 in, Light Rain with Thunder,2020-10-06,2020-10-06 06:30:00
14,7:00 AM,75.0,73.0,94.0, WSW,3.0,0.0,29.79, 0.0 in, T-Storm,2020-10-06,2020-10-06 07:00:00
15,7:30 AM,75.0,73.0,94.0, W,6.0,0.0,29.79, 0.0 in, T-Storm,2020-10-06,2020-10-06 07:30:00
16,8:00 AM,75.0,75.0,100.0, VAR,2.0,0.0,29.82, 0.0 in, T-Storm,2020-10-06,2020-10-06 08:00:00
17,8:30 AM,75.0,75.0,100.0, WNW,6.0,0.0,29.82, 0.0 in, Rain,2020-10-06,2020-10-06 08:30:00
18,9:00 AM,77.0,75.0,94.0, W,3.0,0.0,29.82, 0.0 in, Light Rain,2020-10-06,2020-10-06 09:00:00
19,9:30 AM,77.0,75.0,94.0, WSW,5.0,0.0,29.82, 0.0 in, Light Rain,2020-10-06,2020-10-06 09:30:00
20,10:00 AM,77.0,77.0,100.0, VAR,1.0,0.0,29.82, 0.0 in, Light Rain,2020-10-06,2020-10-06 10:00:00
21,10:30 AM,79.0,77.0,94.0, SSW,5.0,0.0,29.82, 0.0 in, Mostly Cloudy,2020-10-06,2020-10-06 10:30:00
22,11:00 AM,82.0,77.0,84.0, SW,2.0,0.0,29.79, 0.0 in, Mostly Cloudy,2020-10-06,2020-10-06 11:00:00
23,11:30 AM,79.0,77.0,94.0, S,5.0,0.0,29.79, 0.0 in, Light Rain,2020-10-06,2020-10-06 11:30:00
24,12:00 PM,81.0,77.0,89.0, VAR,2.0,0.0,29.76, 0.0 in, Mostly Cloudy,2020-10-06,2020-10-06 12:00:00
25,12:30 PM,81.0,77.0,89.0, VAR,1.0,0.0,29.76, 0.0 in, Mostly Cloudy,2020-10-06,2020-10-06 12:30:00
26,1:00 PM,81.0,77.0,89.0, VAR,2.0,0.0,29.76, 0.0 in, Light Rain,2020-10-06,2020-10-06 13:00:00
27,1:30 PM,79.0,77.0,94.0, NNW,8.0,0.0,29.73, 0.0 in, Mostly Cloudy,2020-10-06,2020-10-06 13:30:00
28,2:00 PM,81.0,77.0,89.0, NNW,8.0,0.0,29.73, 0.0 in, Mostly Cloudy,2020-10-06,2020-10-06 14:00:00
29,2:30 PM,79.0,77.0,94.0, NNW,15.0,0.0,29.73, 0.0 in, Heavy Rain,2020-10-06,2020-10-06 14:30:00
30,3:00 PM,79.0,77.0,94.0, VAR,2.0,0.0,29.73, 0.0 in, Light Rain,2020-10-06,2020-10-06 15:00:00
31,3:30 PM,77.0,75.0,94.0, NNW,5.0,0.0,29.73, 0.0 in, Light Rain,2020-10-06,2020-10-06 15:30:00
32,4:00 PM,77.0,77.0,100.0, SSW,5.0,0.0,29.73, 0.0 in, Light Rain,2020-10-06,2020-10-06 16:00:00
33,4:30 PM,77.0,77.0,100.0, SW,6.0,0.0,29.73, 0.0 in, Light Rain,2020-10-06,2020-10-06 16:30:00
34,5:00 PM,77.0,77.0,100.0, WSW,5.0,0.0,29.73, 0.0 in, Rain,2020-10-06,2020-10-06 17:00:00
35,5:30 PM,77.0,77.0,100.0, VAR,3.0,0.0,29.73, 0.0 in, Rain,2020-10-06,2020-10-06 17:30:00
