,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
0,12:00 AM,84.0,75.0,74.0, SSW,2.0,0.0,29.55, 0.0 in, Fair,2022-06-30,2022-06-30 00:00:00
1,12:30 AM,84.0,77.0,79.0, SW,3.0,0.0,29.52, 0.0 in, Fair,2022-06-30,2022-06-30 00:30:00
2,1:00 AM,82.0,77.0,84.0, VAR,2.0,0.0,29.52, 0.0 in, Fair,2022-06-30,2022-06-30 01:00:00
3,1:30 AM,82.0,77.0,84.0, SSW,3.0,0.0,29.52, 0.0 in, Fair,2022-06-30,2022-06-30 01:30:00
4,2:00 AM,82.0,77.0,84.0, S,3.0,0.0,29.52, 0.0 in, Fair,2022-06-30,2022-06-30 02:00:00
5,2:30 AM,82.0,77.0,84.0, SW,2.0,0.0,29.49, 0.0 in, Fair,2022-06-30,2022-06-30 02:30:00
6,3:00 AM,81.0,77.0,89.0, SSW,2.0,0.0,29.49, 0.0 in, Fair,2022-06-30,2022-06-30 03:00:00
7,3:30 AM,81.0,77.0,89.0, SW,3.0,0.0,29.49, 0.0 in, Fair,2022-06-30,2022-06-30 03:30:00
8,4:00 AM,81.0,77.0,89.0, S,3.0,0.0,29.49, 0.0 in, Fair,2022-06-30,2022-06-30 04:00:00
9,4:30 AM,81.0,77.0,89.0, S,5.0,0.0,29.49, 0.0 in, Fair,2022-06-30,2022-06-30 04:30:00
10,5:00 AM,81.0,75.0,84.0, SW,3.0,0.0,29.49, 0.0 in, Fair,2022-06-30,2022-06-30 05:00:00
11,5:30 AM,82.0,77.0,84.0, WSW,1.0,0.0,29.49, 0.0 in, Fair,2022-06-30,2022-06-30 05:30:00
12,6:00 AM,82.0,77.0,84.0, CALM,0.0,0.0,29.52, 0.0 in, Fair,2022-06-30,2022-06-30 06:00:00
13,6:30 AM,84.0,77.0,79.0, SSW,2.0,0.0,29.49, 0.0 in, Fair,2022-06-30,2022-06-30 06:30:00
14,7:00 AM,86.0,75.0,70.0, SW,2.0,0.0,29.52, 0.0 in, Fair,2022-06-30,2022-06-30 07:00:00
15,7:30 AM,90.0,75.0,62.0, VAR,1.0,0.0,29.52, 0.0 in, Fair,2022-06-30,2022-06-30 07:30:00
16,8:00 AM,93.0,75.0,56.0, VAR,1.0,0.0,29.52, 0.0 in, Fair,2022-06-30,2022-06-30 08:00:00
17,8:30 AM,95.0,75.0,53.0, VAR,2.0,0.0,29.52, 0.0 in, Fair,2022-06-30,2022-06-30 08:30:00
18,9:00 AM,93.0,75.0,56.0, NNE,5.0,0.0,29.52, 0.0 in, Fair,2022-06-30,2022-06-30 09:00:00
19,9:30 AM,95.0,75.0,53.0, N,7.0,0.0,29.52, 0.0 in, Fair,2022-06-30,2022-06-30 09:30:00
20,10:00 AM,95.0,73.0,49.0, N,7.0,0.0,29.52, 0.0 in, Fair,2022-06-30,2022-06-30 10:00:00
21,10:30 AM,95.0,73.0,49.0, N,10.0,0.0,29.52, 0.0 in, Fair,2022-06-30,2022-06-30 10:30:00
22,11:00 AM,97.0,73.0,47.0, N,12.0,0.0,29.52, 0.0 in, Fair,2022-06-30,2022-06-30 11:00:00
