,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
0,12:00 AM,75.0,70.0,83.0, N,5.0,0.0,30.0, 0.0 in, Mostly Cloudy,2020-04-26,2020-04-26 00:00:00
1,12:30 AM,73.0,72.0,94.0, N,8.0,0.0,30.0, 0.0 in, Light Rain,2020-04-26,2020-04-26 00:30:00
2,1:00 AM,72.0,70.0,94.0, NW,6.0,0.0,29.97, 0.0 in, Light Rain,2020-04-26,2020-04-26 01:00:00
3,1:30 AM,72.0,70.0,94.0, NNW,3.0,0.0,29.97, 0.0 in, Light Rain,2020-04-26,2020-04-26 01:30:00
4,2:00 AM,72.0,70.0,94.0, NNW,3.0,0.0,29.94, 0.0 in, Light Rain,2020-04-26,2020-04-26 02:00:00
5,2:30 AM,72.0,70.0,94.0, NNW,7.0,0.0,29.94, 0.0 in, Mostly Cloudy,2020-04-26,2020-04-26 02:30:00
6,3:00 AM,73.0,70.0,88.0, NW,3.0,0.0,29.94, 0.0 in, Mostly Cloudy,2020-04-26,2020-04-26 03:00:00
7,3:30 AM,73.0,70.0,88.0, VAR,1.0,0.0,29.94, 0.0 in, Mostly Cloudy,2020-04-26,2020-04-26 03:30:00
8,4:00 AM,73.0,68.0,83.0, NW,2.0,0.0,29.94, 0.0 in, Mostly Cloudy,2020-04-26,2020-04-26 04:00:00
9,4:30 AM,73.0,68.0,83.0, VAR,1.0,0.0,29.94, 0.0 in, Mostly Cloudy,2020-04-26,2020-04-26 04:30:00
10,5:00 AM,73.0,68.0,83.0, CALM,0.0,0.0,29.97, 0.0 in, Light Rain,2020-04-26,2020-04-26 05:00:00
11,5:30 AM,72.0,70.0,94.0, CALM,0.0,0.0,29.97, 0.0 in, Light Rain,2020-04-26,2020-04-26 05:30:00
12,6:00 AM,72.0,70.0,94.0, WSW,1.0,0.0,29.97, 0.0 in, Light Rain,2020-04-26,2020-04-26 06:00:00
13,6:30 AM,72.0,70.0,94.0, CALM,0.0,0.0,30.0, 0.0 in, Light Rain,2020-04-26,2020-04-26 06:30:00
14,7:00 AM,72.0,70.0,94.0, NNW,3.0,0.0,30.0, 0.0 in, Light Rain,2020-04-26,2020-04-26 07:00:00
15,7:30 AM,72.0,72.0,100.0, NNW,3.0,0.0,30.0, 0.0 in, Light Rain,2020-04-26,2020-04-26 07:30:00
16,8:00 AM,73.0,72.0,94.0, NW,3.0,0.0,30.03, 0.0 in, Mostly Cloudy,2020-04-26,2020-04-26 08:00:00
17,8:30 AM,75.0,72.0,89.0, NW,5.0,0.0,30.03, 0.0 in, Mostly Cloudy,2020-04-26,2020-04-26 08:30:00
18,9:00 AM,77.0,72.0,83.0, NW,3.0,0.0,30.03, 0.0 in, Mostly Cloudy,2020-04-26,2020-04-26 09:00:00
19,9:30 AM,79.0,72.0,78.0, W,3.0,0.0,30.03, 0.0 in, Mostly Cloudy,2020-04-26,2020-04-26 09:30:00
