,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
0,12:00 AM,77.0,75.0,94.0, S,2.0,0.0,29.88, 0.0 in, Mostly Cloudy,2021-03-26,2021-03-26 00:00:00
1,12:30 AM,77.0,75.0,94.0, S,3.0,0.0,29.85, 0.0 in, Mostly Cloudy,2021-03-26,2021-03-26 00:30:00
2,1:00 AM,77.0,75.0,94.0, VAR,1.0,0.0,29.85, 0.0 in, Mostly Cloudy,2021-03-26,2021-03-26 01:00:00
3,1:30 AM,77.0,73.0,89.0, S,3.0,0.0,29.85, 0.0 in, Mostly Cloudy,2021-03-26,2021-03-26 01:30:00
4,2:00 AM,77.0,73.0,89.0, S,2.0,0.0,29.82, 0.0 in, Mostly Cloudy,2021-03-26,2021-03-26 02:00:00
5,2:30 AM,75.0,73.0,94.0, SE,2.0,0.0,29.82, 0.0 in, Mostly Cloudy,2021-03-26,2021-03-26 02:30:00
6,3:00 AM,75.0,73.0,94.0, VAR,1.0,0.0,29.82, 0.0 in, Partly Cloudy,2021-03-26,2021-03-26 03:00:00
7,3:30 AM,75.0,73.0,94.0, SSW,2.0,0.0,29.82, 0.0 in, Partly Cloudy,2021-03-26,2021-03-26 03:30:00
8,4:00 AM,75.0,75.0,100.0, SSW,3.0,0.0,29.82, 0.0 in, Partly Cloudy,2021-03-26,2021-03-26 04:00:00
9,4:30 AM,75.0,73.0,94.0, S,2.0,0.0,29.82, 0.0 in, Partly Cloudy,2021-03-26,2021-03-26 04:30:00
10,5:00 AM,75.0,73.0,94.0, SSW,2.0,0.0,29.82, 0.0 in, Partly Cloudy,2021-03-26,2021-03-26 05:00:00
11,5:30 AM,75.0,73.0,94.0, CALM,0.0,0.0,29.85, 0.0 in, Partly Cloudy,2021-03-26,2021-03-26 05:30:00
12,6:00 AM,75.0,73.0,94.0, CALM,0.0,0.0,29.85, 0.0 in, Partly Cloudy,2021-03-26,2021-03-26 06:00:00
13,6:30 AM,75.0,73.0,94.0, CALM,0.0,0.0,29.85, 0.0 in, Partly Cloudy,2021-03-26,2021-03-26 06:30:00
14,7:00 AM,77.0,73.0,89.0, S,1.0,0.0,29.88, 0.0 in, Partly Cloudy,2021-03-26,2021-03-26 07:00:00
15,7:30 AM,79.0,73.0,83.0, SSE,2.0,0.0,29.88, 0.0 in, Partly Cloudy,2021-03-26,2021-03-26 07:30:00
16,8:00 AM,79.0,73.0,83.0, S,2.0,0.0,29.91, 0.0 in, Partly Cloudy,2021-03-26,2021-03-26 08:00:00
17,8:30 AM,79.0,73.0,83.0, SSE,3.0,0.0,29.91, 0.0 in, Mostly Cloudy,2021-03-26,2021-03-26 08:30:00
18,9:00 AM,81.0,75.0,84.0, ESE,3.0,0.0,29.91, 0.0 in, Mostly Cloudy,2021-03-26,2021-03-26 09:00:00
19,9:30 AM,81.0,73.0,79.0, ESE,6.0,0.0,29.91, 0.0 in, Mostly Cloudy,2021-03-26,2021-03-26 09:30:00
20,10:00 AM,81.0,73.0,79.0, SE,8.0,0.0,29.91, 0.0 in, Mostly Cloudy,2021-03-26,2021-03-26 10:00:00
21,10:30 AM,82.0,73.0,74.0, SE,8.0,0.0,29.91, 0.0 in, Mostly Cloudy,2021-03-26,2021-03-26 10:30:00
22,11:00 AM,84.0,73.0,70.0, SE,9.0,0.0,29.88, 0.0 in, Partly Cloudy,2021-03-26,2021-03-26 11:00:00
23,11:30 AM,84.0,73.0,70.0, SE,9.0,0.0,29.88, 0.0 in, Partly Cloudy,2021-03-26,2021-03-26 11:30:00
24,12:00 PM,84.0,72.0,66.0, ESE,10.0,0.0,29.85, 0.0 in, Partly Cloudy,2021-03-26,2021-03-26 12:00:00
25,2:30 PM,84.0,72.0,66.0, ESE,12.0,0.0,29.79, 0.0 in, Fair,2021-03-26,2021-03-26 14:30:00
26,3:00 PM,82.0,73.0,74.0, ESE,12.0,0.0,29.76, 0.0 in, Fair,2021-03-26,2021-03-26 15:00:00
27,3:30 PM,82.0,73.0,74.0, ESE,12.0,0.0,29.76, 0.0 in, Fair,2021-03-26,2021-03-26 15:30:00
