,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
0,12:00 AM,72.0,72.0,100.0, SW,2.0,0.0,29.97, 0.0 in, Light Rain,2019-11-26,2019-11-26 00:00:00
1,12:30 AM,72.0,72.0,100.0, SSW,3.0,0.0,29.97, 0.0 in, Light Rain,2019-11-26,2019-11-26 00:30:00
2,1:00 AM,72.0,72.0,100.0, SSW,5.0,0.0,29.97, 0.0 in, Rain,2019-11-26,2019-11-26 01:00:00
3,1:30 AM,72.0,72.0,100.0, SW,3.0,0.0,29.97, 0.0 in, Light Rain,2019-11-26,2019-11-26 01:30:00
4,2:00 AM,72.0,72.0,100.0, VAR,2.0,0.0,29.94, 0.0 in, Light Rain,2019-11-26,2019-11-26 02:00:00
5,2:30 AM,72.0,72.0,100.0, WNW,2.0,0.0,29.94, 0.0 in, Mostly Cloudy,2019-11-26,2019-11-26 02:30:00
6,3:00 AM,72.0,72.0,100.0, WNW,3.0,0.0,29.94, 0.0 in, Mostly Cloudy,2019-11-26,2019-11-26 03:00:00
7,3:30 AM,72.0,72.0,100.0, VAR,1.0,0.0,29.94, 0.0 in, Mostly Cloudy,2019-11-26,2019-11-26 03:30:00
8,4:00 AM,73.0,72.0,94.0, SSE,2.0,0.0,29.94, 0.0 in, Light Rain,2019-11-26,2019-11-26 04:00:00
9,4:30 AM,73.0,72.0,94.0, SW,3.0,0.0,29.94, 0.0 in, Light Rain,2019-11-26,2019-11-26 04:30:00
10,5:00 AM,73.0,72.0,94.0, WNW,2.0,0.0,29.94, 0.0 in, Light Rain,2019-11-26,2019-11-26 05:00:00
11,5:30 AM,72.0,72.0,100.0, WNW,3.0,0.0,29.94, 0.0 in, Light Rain,2019-11-26,2019-11-26 05:30:00
12,6:00 AM,72.0,72.0,100.0, CALM,0.0,0.0,29.97, 0.0 in, Rain,2019-11-26,2019-11-26 06:00:00
