,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
0,12:00 AM,86.0,79.0,79.0, WSW,1.0,0.0,29.67, 0.0 in, Fair,2020-06-08,2020-06-08 00:00:00
1,12:30 AM,84.0,79.0,84.0, SW,2.0,0.0,29.67, 0.0 in, Fair,2020-06-08,2020-06-08 00:30:00
2,1:00 AM,84.0,77.0,79.0, SSW,3.0,0.0,29.64, 0.0 in, Fair,2020-06-08,2020-06-08 01:00:00
3,1:30 AM,84.0,77.0,79.0, VAR,1.0,0.0,29.64, 0.0 in, Fair,2020-06-08,2020-06-08 01:30:00
4,2:00 AM,82.0,77.0,84.0, S,2.0,0.0,29.64, 0.0 in, Fair,2020-06-08,2020-06-08 02:00:00
5,2:30 AM,82.0,77.0,84.0, SSW,1.0,0.0,29.61, 0.0 in, Fair,2020-06-08,2020-06-08 02:30:00
6,3:00 AM,82.0,77.0,84.0, VAR,2.0,0.0,29.61, 0.0 in, Fair,2020-06-08,2020-06-08 03:00:00
7,3:30 AM,82.0,75.0,79.0, VAR,1.0,0.0,29.61, 0.0 in, Fair,2020-06-08,2020-06-08 03:30:00
8,4:00 AM,82.0,75.0,79.0, SSW,2.0,0.0,29.61, 0.0 in, Fair,2020-06-08,2020-06-08 04:00:00
9,4:30 AM,82.0,75.0,79.0, NW,1.0,0.0,29.64, 0.0 in, Fair,2020-06-08,2020-06-08 04:30:00
10,5:00 AM,82.0,75.0,79.0, WNW,2.0,0.0,29.64, 0.0 in, Fair,2020-06-08,2020-06-08 05:00:00
11,5:30 AM,82.0,75.0,79.0, VAR,1.0,0.0,29.67, 0.0 in, Fair,2020-06-08,2020-06-08 05:30:00
12,6:00 AM,86.0,75.0,70.0, NNW,3.0,0.0,29.67, 0.0 in, Fair,2020-06-08,2020-06-08 06:00:00
13,6:30 AM,90.0,70.0,52.0, SW,3.0,0.0,29.7, 0.0 in, Fair,2020-06-08,2020-06-08 06:30:00
14,7:00 AM,91.0,72.0,52.0, WSW,6.0,0.0,29.7, 0.0 in, Fair,2020-06-08,2020-06-08 07:00:00
