,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
0,12:00 AM,77.0,73.0,89.0, W,10.0,0.0,29.58, 0.0 in, Light Rain with Thunder,2021-09-11,2021-09-11 00:00:00
1,12:30 AM,77.0,73.0,89.0, VAR,1.0,0.0,29.58, 0.0 in, Light Rain,2021-09-11,2021-09-11 00:30:00
2,1:00 AM,77.0,73.0,89.0, VAR,2.0,0.0,29.58, 0.0 in, Light Rain,2021-09-11,2021-09-11 01:00:00
3,1:30 AM,77.0,73.0,89.0, W,5.0,0.0,29.58, 0.0 in, Rain,2021-09-11,2021-09-11 01:30:00
4,2:00 AM,75.0,73.0,94.0, SSW,3.0,0.0,29.58, 0.0 in, Rain,2021-09-11,2021-09-11 02:00:00
5,2:30 AM,75.0,73.0,94.0, SW,5.0,0.0,29.55, 0.0 in, Light Rain,2021-09-11,2021-09-11 02:30:00
6,3:00 AM,75.0,73.0,94.0, SSW,5.0,0.0,29.55, 0.0 in, Rain,2021-09-11,2021-09-11 03:00:00
7,3:30 AM,75.0,73.0,94.0, WSW,6.0,0.0,29.52, 0.0 in, Light Rain,2021-09-11,2021-09-11 03:30:00
8,4:00 AM,75.0,73.0,94.0, VAR,5.0,0.0,29.52, 0.0 in, Light Rain,2021-09-11,2021-09-11 04:00:00
9,4:30 AM,77.0,73.0,89.0, NW,12.0,0.0,29.49, 0.0 in, Light Rain,2021-09-11,2021-09-11 04:30:00
10,5:00 AM,77.0,73.0,89.0, NW,9.0,0.0,29.49, 0.0 in, Light Rain,2021-09-11,2021-09-11 05:00:00
11,5:30 AM,79.0,73.0,83.0, NW,8.0,24.0,29.49, 0.0 in, Light Rain,2021-09-11,2021-09-11 05:30:00
12,6:00 AM,81.0,73.0,79.0, NW,16.0,29.0,29.47, 0.0 in, Light Rain,2021-09-11,2021-09-11 06:00:00
13,6:30 AM,81.0,75.0,84.0, NNW,24.0,37.0,29.52, 0.0 in, Rain Shower / Windy,2021-09-11,2021-09-11 06:30:00
14,7:00 AM,77.0,75.0,94.0, W,6.0,0.0,29.55, 0.0 in, Light Rain,2021-09-11,2021-09-11 07:00:00
15,7:30 AM,77.0,75.0,94.0, NW,6.0,0.0,29.55, 0.0 in, Rain Shower,2021-09-11,2021-09-11 07:30:00
16,8:00 AM,77.0,75.0,94.0, NNW,7.0,0.0,29.58, 0.0 in, Light Rain,2021-09-11,2021-09-11 08:00:00
17,8:30 AM,77.0,75.0,94.0, NNW,3.0,0.0,29.55, 0.0 in, Light Rain Shower,2021-09-11,2021-09-11 08:30:00
18,9:00 AM,77.0,75.0,94.0, WNW,8.0,0.0,29.52, 0.0 in, Light Rain,2021-09-11,2021-09-11 09:00:00
