,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
0,12:00 AM,64.0,63.0,94.0, W,6.0,0.0,30.25, 0.0 in, Fog,2020-02-22,2020-02-22 00:00:00
1,12:30 AM,64.0,63.0,94.0, W,5.0,0.0,30.25, 0.0 in, Fog,2020-02-22,2020-02-22 00:30:00
2,1:00 AM,64.0,63.0,94.0, W,6.0,0.0,30.25, 0.0 in, Fog,2020-02-22,2020-02-22 01:00:00
3,1:30 AM,63.0,61.0,94.0, WNW,5.0,0.0,30.23, 0.0 in, Fog,2020-02-22,2020-02-22 01:30:00
4,2:00 AM,63.0,63.0,100.0, W,6.0,0.0,30.23, 0.0 in, Fog,2020-02-22,2020-02-22 02:00:00
5,2:30 AM,64.0,63.0,94.0, WNW,8.0,0.0,30.23, 0.0 in, Fog,2020-02-22,2020-02-22 02:30:00
6,3:00 AM,64.0,63.0,94.0, NW,7.0,0.0,30.23, 0.0 in, Fog,2020-02-22,2020-02-22 03:00:00
7,3:30 AM,63.0,63.0,100.0, WNW,6.0,0.0,30.23, 0.0 in, Fog,2020-02-22,2020-02-22 03:30:00
8,4:00 AM,63.0,63.0,100.0, WNW,6.0,0.0,30.23, 0.0 in, Fog,2020-02-22,2020-02-22 04:00:00
9,4:30 AM,63.0,63.0,100.0, WNW,7.0,0.0,30.23, 0.0 in, Fog,2020-02-22,2020-02-22 04:30:00
10,5:00 AM,63.0,63.0,100.0, NW,7.0,0.0,30.23, 0.0 in, Fog,2020-02-22,2020-02-22 05:00:00
11,5:30 AM,63.0,63.0,100.0, NW,6.0,0.0,30.23, 0.0 in, Fog,2020-02-22,2020-02-22 05:30:00
12,6:00 AM,63.0,63.0,100.0, NW,6.0,0.0,30.25, 0.0 in, Fog,2020-02-22,2020-02-22 06:00:00
13,6:30 AM,63.0,63.0,100.0, WNW,5.0,0.0,30.25, 0.0 in, Fog,2020-02-22,2020-02-22 06:30:00
14,7:00 AM,63.0,63.0,100.0, NW,5.0,0.0,30.25, 0.0 in, Fog,2020-02-22,2020-02-22 07:00:00
15,7:30 AM,63.0,63.0,100.0, NW,5.0,0.0,30.28, 0.0 in, Fog,2020-02-22,2020-02-22 07:30:00
16,8:00 AM,64.0,63.0,94.0, NW,5.0,0.0,30.28, 0.0 in, Fog,2020-02-22,2020-02-22 08:00:00
17,8:30 AM,64.0,63.0,94.0, N,3.0,0.0,30.31, 0.0 in, Fog,2020-02-22,2020-02-22 08:30:00
