,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
0,12:00 AM,88.0,82.0,84.0, E,8.0,0.0,29.55, 0.0 in, Fair,2021-06-04,2021-06-04 00:00:00
1,12:30 AM,88.0,82.0,84.0, ENE,7.0,0.0,29.55, 0.0 in, Fair,2021-06-04,2021-06-04 00:30:00
2,1:00 AM,88.0,82.0,84.0, NE,7.0,0.0,29.55, 0.0 in, Fair,2021-06-04,2021-06-04 01:00:00
3,1:30 AM,88.0,82.0,84.0, NNE,9.0,0.0,29.55, 0.0 in, Fair,2021-06-04,2021-06-04 01:30:00
4,2:00 AM,84.0,73.0,70.0, N,23.0,0.0,29.61, 0.0 in, Mostly Cloudy / Windy,2021-06-04,2021-06-04 02:00:00
5,3:00 AM,81.0,75.0,84.0, NE,16.0,0.0,29.58, 0.0 in, Fair,2021-06-04,2021-06-04 03:00:00
6,3:30 AM,81.0,75.0,84.0, NE,17.0,29.0,29.58, 0.0 in, Fair,2021-06-04,2021-06-04 03:30:00
7,4:00 AM,79.0,75.0,89.0, NE,15.0,0.0,29.61, 0.0 in, Mostly Cloudy,2021-06-04,2021-06-04 04:00:00
8,5:00 AM,79.0,77.0,94.0, NNE,10.0,0.0,29.66, 0.0 in, Mostly Cloudy,2021-06-04,2021-06-04 05:00:00
9,5:30 AM,79.0,75.0,89.0, NNW,7.0,0.0,29.66, 0.0 in, Partly Cloudy,2021-06-04,2021-06-04 05:30:00
10,6:00 AM,79.0,75.0,89.0, N,5.0,0.0,29.66, 0.0 in, Partly Cloudy,2021-06-04,2021-06-04 06:00:00
11,6:30 AM,79.0,75.0,89.0, N,6.0,0.0,29.69, 0.0 in, Mostly Cloudy,2021-06-04,2021-06-04 06:30:00
12,7:00 AM,79.0,75.0,89.0, N,10.0,0.0,29.69, 0.0 in, Mostly Cloudy,2021-06-04,2021-06-04 07:00:00
13,7:30 AM,79.0,75.0,89.0, N,7.0,0.0,29.72, 0.0 in, Mostly Cloudy,2021-06-04,2021-06-04 07:30:00
14,8:00 AM,81.0,72.0,74.0, N,8.0,0.0,29.72, 0.0 in, Fair,2021-06-04,2021-06-04 08:00:00
