,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
0,12:00 AM,82.0,75.0,79.0, VAR,3.0,0.0,29.83, 0.0 in, Fair,2019-09-18,2019-09-18 00:00:00
1,12:30 AM,82.0,75.0,79.0, NE,5.0,0.0,29.8, 0.0 in, Fair,2019-09-18,2019-09-18 00:30:00
2,1:00 AM,82.0,75.0,79.0, VAR,2.0,0.0,29.8, 0.0 in, Fair,2019-09-18,2019-09-18 01:00:00
3,1:30 AM,82.0,75.0,79.0, NE,3.0,0.0,29.8, 0.0 in, Fair,2019-09-18,2019-09-18 01:30:00
4,2:00 AM,82.0,75.0,79.0, NNE,6.0,0.0,29.8, 0.0 in, Fair,2019-09-18,2019-09-18 02:00:00
5,2:30 AM,82.0,75.0,79.0, NE,5.0,0.0,29.77, 0.0 in, Fair,2019-09-18,2019-09-18 02:30:00
6,3:00 AM,82.0,75.0,79.0, NE,5.0,0.0,29.77, 0.0 in, Fair,2019-09-18,2019-09-18 03:00:00
7,3:30 AM,82.0,75.0,79.0, VAR,1.0,0.0,29.8, 0.0 in, Fair,2019-09-18,2019-09-18 03:30:00
8,4:00 AM,82.0,75.0,79.0, NNE,6.0,0.0,29.8, 0.0 in, Light Rain,2019-09-18,2019-09-18 04:00:00
9,4:30 AM,81.0,75.0,84.0, N,8.0,0.0,29.8, 0.0 in, Partly Cloudy,2019-09-18,2019-09-18 04:30:00
10,5:00 AM,81.0,75.0,84.0, NNW,3.0,0.0,29.8, 0.0 in, Partly Cloudy,2019-09-18,2019-09-18 05:00:00
11,5:30 AM,81.0,75.0,84.0, VAR,1.0,0.0,29.83, 0.0 in, Partly Cloudy,2019-09-18,2019-09-18 05:30:00
12,6:00 AM,81.0,75.0,84.0, CALM,0.0,0.0,29.83, 0.0 in, Partly Cloudy,2019-09-18,2019-09-18 06:00:00
13,6:30 AM,81.0,77.0,89.0, E,1.0,0.0,29.83, 0.0 in, Mostly Cloudy,2019-09-18,2019-09-18 06:30:00
14,7:00 AM,82.0,77.0,84.0, ESE,2.0,0.0,29.86, 0.0 in, Partly Cloudy,2019-09-18,2019-09-18 07:00:00
15,7:30 AM,82.0,77.0,84.0, ENE,3.0,0.0,29.86, 0.0 in, Mostly Cloudy,2019-09-18,2019-09-18 07:30:00
16,8:00 AM,84.0,77.0,79.0, VAR,2.0,0.0,29.86, 0.0 in, Fair,2019-09-18,2019-09-18 08:00:00
17,8:30 AM,86.0,77.0,74.0, NNE,6.0,0.0,29.89, 0.0 in, Fair,2019-09-18,2019-09-18 08:30:00
18,9:00 AM,88.0,75.0,66.0, N,6.0,0.0,29.89, 0.0 in, Fair,2019-09-18,2019-09-18 09:00:00
19,9:30 AM,88.0,75.0,66.0, N,5.0,0.0,29.89, 0.0 in, Fair,2019-09-18,2019-09-18 09:30:00
20,10:00 AM,88.0,77.0,70.0, VAR,5.0,0.0,29.89, 0.0 in, Partly Cloudy,2019-09-18,2019-09-18 10:00:00
21,10:30 AM,90.0,77.0,66.0, VAR,5.0,0.0,29.86, 0.0 in, Partly Cloudy,2019-09-18,2019-09-18 10:30:00
22,11:30 AM,90.0,79.0,70.0, WNW,6.0,0.0,29.86, 0.0 in, Mostly Cloudy,2019-09-18,2019-09-18 11:30:00
23,12:00 PM,91.0,77.0,63.0, WNW,6.0,0.0,29.83, 0.0 in, Mostly Cloudy,2019-09-18,2019-09-18 12:00:00
24,12:30 PM,91.0,75.0,59.0, NW,3.0,0.0,29.8, 0.0 in, Mostly Cloudy,2019-09-18,2019-09-18 12:30:00
25,1:00 PM,91.0,77.0,63.0, NNW,5.0,0.0,29.8, 0.0 in, Mostly Cloudy,2019-09-18,2019-09-18 13:00:00
26,1:30 PM,81.0,75.0,84.0, NE,21.0,32.0,29.8, 0.0 in, T-Storm / Windy,2019-09-18,2019-09-18 13:30:00
27,2:00 PM,77.0,75.0,94.0, ENE,5.0,0.0,29.83, 0.0 in, Light Rain with Thunder,2019-09-18,2019-09-18 14:00:00
28,2:30 PM,77.0,75.0,94.0, NE,3.0,0.0,29.8, 0.0 in, Mostly Cloudy,2019-09-18,2019-09-18 14:30:00
29,3:00 PM,81.0,75.0,84.0, NNE,8.0,0.0,29.8, 0.0 in, Fair,2019-09-18,2019-09-18 15:00:00
30,3:30 PM,81.0,75.0,84.0, NNW,3.0,0.0,29.83, 0.0 in, Fair,2019-09-18,2019-09-18 15:30:00
31,4:00 PM,81.0,77.0,89.0, VAR,3.0,0.0,29.8, 0.0 in, Fair,2019-09-18,2019-09-18 16:00:00
32,4:30 PM,82.0,75.0,79.0, VAR,1.0,0.0,29.83, 0.0 in, Fair,2019-09-18,2019-09-18 16:30:00
33,5:00 PM,81.0,77.0,89.0, NW,6.0,0.0,29.83, 0.0 in, Fair,2019-09-18,2019-09-18 17:00:00
34,5:30 PM,81.0,77.0,89.0, W,6.0,0.0,29.83, 0.0 in, Fair,2019-09-18,2019-09-18 17:30:00
35,6:00 PM,79.0,77.0,94.0, W,6.0,0.0,29.83, 0.0 in, Fair,2019-09-18,2019-09-18 18:00:00
36,6:30 PM,81.0,77.0,89.0, W,5.0,0.0,29.83, 0.0 in, Partly Cloudy,2019-09-18,2019-09-18 18:30:00
37,7:00 PM,79.0,77.0,94.0, W,7.0,0.0,29.86, 0.0 in, Partly Cloudy,2019-09-18,2019-09-18 19:00:00
38,7:30 PM,79.0,77.0,94.0, WNW,6.0,0.0,29.86, 0.0 in, Fair,2019-09-18,2019-09-18 19:30:00
39,8:00 PM,79.0,77.0,94.0, NW,6.0,0.0,29.89, 0.0 in, Fair,2019-09-18,2019-09-18 20:00:00
40,8:30 PM,79.0,75.0,89.0, NW,6.0,0.0,29.89, 0.0 in, Fair,2019-09-18,2019-09-18 20:30:00
41,9:00 PM,79.0,75.0,89.0, NW,5.0,0.0,29.89, 0.0 in, Fair,2019-09-18,2019-09-18 21:00:00
42,9:30 PM,79.0,75.0,89.0, NW,3.0,0.0,29.89, 0.0 in, Partly Cloudy,2019-09-18,2019-09-18 21:30:00
43,10:00 PM,77.0,77.0,100.0, VAR,7.0,0.0,29.89, 0.0 in, Rain,2019-09-18,2019-09-18 22:00:00
44,10:30 PM,77.0,77.0,100.0, W,6.0,0.0,29.89, 0.0 in, Light Rain,2019-09-18,2019-09-18 22:30:00
45,11:00 PM,79.0,77.0,94.0, WSW,5.0,0.0,29.89, 0.0 in, Partly Cloudy,2019-09-18,2019-09-18 23:00:00
46,11:30 PM,79.0,75.0,89.0, W,3.0,0.0,29.89, 0.0 in, Mostly Cloudy,2019-09-18,2019-09-18 23:30:00
