,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
0,12:00 AM,61.0,59.0,94.0, NNE,8.0,0.0,30.05, 0.0 in, Light Rain,2022-10-20,2022-10-20 00:00:00
1,12:30 AM,61.0,59.0,94.0, N,7.0,0.0,30.05, 0.0 in, Light Rain,2022-10-20,2022-10-20 00:30:00
2,1:00 AM,61.0,59.0,94.0, N,8.0,0.0,30.02, 0.0 in, Light Rain,2022-10-20,2022-10-20 01:00:00
3,1:30 AM,61.0,57.0,88.0, VAR,3.0,0.0,30.02, 0.0 in, Light Rain,2022-10-20,2022-10-20 01:30:00
4,2:00 AM,61.0,57.0,88.0, N,10.0,0.0,30.02, 0.0 in, Light Rain,2022-10-20,2022-10-20 02:00:00
5,2:30 AM,63.0,57.0,82.0, NNW,6.0,0.0,29.99, 0.0 in, Light Rain,2022-10-20,2022-10-20 02:30:00
6,3:00 AM,63.0,59.0,88.0, NW,3.0,0.0,30.02, 0.0 in, Light Rain,2022-10-20,2022-10-20 03:00:00
7,3:30 AM,63.0,61.0,94.0, NW,5.0,0.0,30.02, 0.0 in, Light Rain,2022-10-20,2022-10-20 03:30:00
8,4:00 AM,63.0,61.0,94.0, NW,6.0,0.0,29.99, 0.0 in, Rain,2022-10-20,2022-10-20 04:00:00
9,4:30 AM,63.0,61.0,94.0, NW,5.0,0.0,29.99, 0.0 in, Light Rain,2022-10-20,2022-10-20 04:30:00
10,5:00 AM,63.0,61.0,94.0, NW,6.0,0.0,29.99, 0.0 in, Light Rain,2022-10-20,2022-10-20 05:00:00
11,5:30 AM,63.0,61.0,94.0, WNW,7.0,0.0,30.02, 0.0 in, Light Rain,2022-10-20,2022-10-20 05:30:00
12,6:00 AM,63.0,61.0,94.0, NW,8.0,0.0,30.02, 0.0 in, Light Rain,2022-10-20,2022-10-20 06:00:00
13,6:30 AM,63.0,61.0,94.0, NW,3.0,0.0,30.02, 0.0 in, Light Rain,2022-10-20,2022-10-20 06:30:00
14,7:00 AM,63.0,61.0,94.0, NW,3.0,0.0,30.05, 0.0 in, Rain,2022-10-20,2022-10-20 07:00:00
15,7:30 AM,63.0,61.0,94.0, NNW,5.0,0.0,30.05, 0.0 in, Rain,2022-10-20,2022-10-20 07:30:00
16,8:00 AM,63.0,61.0,94.0, NNW,5.0,0.0,30.08, 0.0 in, Light Rain,2022-10-20,2022-10-20 08:00:00
17,8:30 AM,63.0,61.0,94.0, NNW,6.0,0.0,30.08, 0.0 in, Light Rain,2022-10-20,2022-10-20 08:30:00
18,9:00 AM,63.0,61.0,94.0, NNW,7.0,0.0,30.08, 0.0 in, Light Rain,2022-10-20,2022-10-20 09:00:00
19,9:30 AM,63.0,61.0,94.0, NNW,7.0,0.0,30.08, 0.0 in, Light Rain,2022-10-20,2022-10-20 09:30:00
20,10:00 AM,63.0,61.0,94.0, NNW,6.0,0.0,30.08, 0.0 in, Light Rain,2022-10-20,2022-10-20 10:00:00
21,10:30 AM,63.0,61.0,94.0, NNW,6.0,0.0,30.08, 0.0 in, Light Rain,2022-10-20,2022-10-20 10:30:00
22,11:00 AM,63.0,61.0,94.0, VAR,6.0,0.0,30.05, 0.0 in, Light Rain,2022-10-20,2022-10-20 11:00:00
23,11:30 AM,63.0,61.0,94.0, N,6.0,0.0,30.05, 0.0 in, Light Rain,2022-10-20,2022-10-20 11:30:00
24,12:00 PM,63.0,61.0,94.0, VAR,7.0,0.0,30.02, 0.0 in, Light Rain,2022-10-20,2022-10-20 12:00:00
25,12:30 PM,63.0,61.0,94.0, N,7.0,0.0,30.02, 0.0 in, Light Rain,2022-10-20,2022-10-20 12:30:00
26,1:00 PM,64.0,61.0,88.0, N,6.0,0.0,30.02, 0.0 in, Light Rain,2022-10-20,2022-10-20 13:00:00
