,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
0,12:00 AM,54.0,48.0,82.0, NW,2.0,0.0,30.13, 0.0 in, Fog,2019-01-23,2019-01-23 00:00:00
1,12:30 AM,55.0,48.0,77.0, VAR,2.0,0.0,30.13, 0.0 in, Fair,2019-01-23,2019-01-23 00:30:00
2,1:00 AM,55.0,48.0,77.0, NE,3.0,0.0,30.13, 0.0 in, Fair,2019-01-23,2019-01-23 01:00:00
3,1:30 AM,55.0,48.0,77.0, E,3.0,0.0,30.13, 0.0 in, Fair,2019-01-23,2019-01-23 01:30:00
4,2:00 AM,55.0,48.0,77.0, E,5.0,0.0,30.13, 0.0 in, Fair,2019-01-23,2019-01-23 02:00:00
5,2:30 AM,55.0,50.0,82.0, ENE,5.0,0.0,30.13, 0.0 in, Fair,2019-01-23,2019-01-23 02:30:00
6,3:00 AM,57.0,48.0,72.0, E,7.0,0.0,30.1, 0.0 in, Fair,2019-01-23,2019-01-23 03:00:00
7,3:30 AM,57.0,48.0,72.0, ENE,7.0,0.0,30.1, 0.0 in, Fair,2019-01-23,2019-01-23 03:30:00
8,4:00 AM,57.0,48.0,72.0, E,5.0,0.0,30.1, 0.0 in, Fair,2019-01-23,2019-01-23 04:00:00
9,4:30 AM,55.0,50.0,82.0, E,3.0,0.0,30.1, 0.0 in, Mostly Cloudy,2019-01-23,2019-01-23 04:30:00
10,5:00 AM,57.0,48.0,72.0, E,6.0,0.0,30.1, 0.0 in, Mostly Cloudy,2019-01-23,2019-01-23 05:00:00
11,5:30 AM,57.0,50.0,77.0, ENE,3.0,0.0,30.13, 0.0 in, Fog,2019-01-23,2019-01-23 05:30:00
12,6:00 AM,57.0,50.0,77.0, E,2.0,0.0,30.13, 0.0 in, Fog,2019-01-23,2019-01-23 06:00:00
13,6:30 AM,57.0,48.0,72.0, E,5.0,0.0,30.16, 0.0 in, Mostly Cloudy,2019-01-23,2019-01-23 06:30:00
14,7:00 AM,57.0,48.0,72.0, NE,3.0,0.0,30.16, 0.0 in, Fog,2019-01-23,2019-01-23 07:00:00
15,7:30 AM,57.0,48.0,72.0, NE,5.0,0.0,30.16, 0.0 in, Fog,2019-01-23,2019-01-23 07:30:00
16,8:00 AM,57.0,48.0,72.0, ENE,6.0,0.0,30.19, 0.0 in, Fog,2019-01-23,2019-01-23 08:00:00
17,8:30 AM,59.0,50.0,72.0, ENE,5.0,0.0,30.19, 0.0 in, Haze,2019-01-23,2019-01-23 08:30:00
18,9:00 AM,59.0,48.0,67.0, NE,6.0,0.0,30.19, 0.0 in, Haze,2019-01-23,2019-01-23 09:00:00
