,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
0,12:00 AM,84.0,77.0,79.0, NE,5.0,0.0,29.55, 0.0 in, Smoke,2020-06-07,2020-06-07 00:00:00
1,12:30 AM,84.0,77.0,79.0, E,6.0,0.0,29.55, 0.0 in, Smoke,2020-06-07,2020-06-07 00:30:00
2,1:00 AM,84.0,77.0,79.0, ENE,6.0,0.0,29.55, 0.0 in, Fair,2020-06-07,2020-06-07 01:00:00
3,1:30 AM,82.0,77.0,84.0, E,6.0,0.0,29.52, 0.0 in, Fair,2020-06-07,2020-06-07 01:30:00
4,2:00 AM,82.0,77.0,84.0, ENE,6.0,0.0,29.52, 0.0 in, Fair,2020-06-07,2020-06-07 02:00:00
5,2:30 AM,82.0,77.0,84.0, E,6.0,0.0,29.52, 0.0 in, Fair,2020-06-07,2020-06-07 02:30:00
6,3:00 AM,82.0,77.0,84.0, E,3.0,0.0,29.52, 0.0 in, Fair,2020-06-07,2020-06-07 03:00:00
7,3:30 AM,82.0,77.0,84.0, E,3.0,0.0,29.52, 0.0 in, Fair,2020-06-07,2020-06-07 03:30:00
8,4:00 AM,84.0,75.0,74.0, SE,5.0,0.0,29.52, 0.0 in, Fair,2020-06-07,2020-06-07 04:00:00
9,4:30 AM,84.0,75.0,74.0, SE,3.0,0.0,29.52, 0.0 in, Fair,2020-06-07,2020-06-07 04:30:00
10,5:00 AM,82.0,75.0,79.0, ENE,5.0,0.0,29.52, 0.0 in, Fair,2020-06-07,2020-06-07 05:00:00
11,5:30 AM,82.0,75.0,79.0, ENE,5.0,0.0,29.52, 0.0 in, Fair,2020-06-07,2020-06-07 05:30:00
12,6:00 AM,82.0,77.0,84.0, E,5.0,0.0,29.52, 0.0 in, Fair,2020-06-07,2020-06-07 06:00:00
13,6:30 AM,84.0,77.0,79.0, NE,5.0,0.0,29.52, 0.0 in, Fair,2020-06-07,2020-06-07 06:30:00
14,7:00 AM,86.0,75.0,70.0, ENE,5.0,0.0,29.55, 0.0 in, Fair,2020-06-07,2020-06-07 07:00:00
15,7:30 AM,88.0,75.0,66.0, NE,3.0,0.0,29.55, 0.0 in, Fair,2020-06-07,2020-06-07 07:30:00
16,8:00 AM,88.0,77.0,70.0, VAR,5.0,0.0,29.55, 0.0 in, Fair,2020-06-07,2020-06-07 08:00:00
17,8:30 AM,90.0,77.0,66.0, ENE,6.0,0.0,29.55, 0.0 in, Fair,2020-06-07,2020-06-07 08:30:00
18,9:00 AM,91.0,75.0,59.0, NE,3.0,0.0,29.52, 0.0 in, Fair,2020-06-07,2020-06-07 09:00:00
19,10:00 AM,95.0,75.0,53.0, N,6.0,0.0,29.52, 0.0 in, Fair,2020-06-07,2020-06-07 10:00:00
20,10:30 AM,97.0,72.0,44.0, VAR,5.0,0.0,29.52, 0.0 in, Fair,2020-06-07,2020-06-07 10:30:00
21,11:00 AM,97.0,72.0,44.0, W,8.0,0.0,29.52, 0.0 in, Fair,2020-06-07,2020-06-07 11:00:00
