,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
0,12:00 AM,63.0,57.0,82.0, E,7.0,0.0,29.93, 0.0 in, Fair,2022-03-09,2022-03-09 00:00:00
1,12:30 AM,63.0,57.0,82.0, E,6.0,0.0,29.93, 0.0 in, Fair,2022-03-09,2022-03-09 00:30:00
2,1:00 AM,61.0,57.0,88.0, E,7.0,0.0,29.9, 0.0 in, Fair,2022-03-09,2022-03-09 01:00:00
3,1:30 AM,63.0,57.0,82.0, E,8.0,0.0,29.9, 0.0 in, Fair,2022-03-09,2022-03-09 01:30:00
4,2:00 AM,61.0,57.0,88.0, E,7.0,0.0,29.9, 0.0 in, Fair,2022-03-09,2022-03-09 02:00:00
5,2:30 AM,63.0,57.0,82.0, E,7.0,0.0,29.9, 0.0 in, Fair,2022-03-09,2022-03-09 02:30:00
6,3:00 AM,61.0,57.0,88.0, NE,6.0,0.0,29.9, 0.0 in, Fair,2022-03-09,2022-03-09 03:00:00
7,3:30 AM,61.0,57.0,88.0, ENE,6.0,0.0,29.9, 0.0 in, Partly Cloudy,2022-03-09,2022-03-09 03:30:00
8,4:00 AM,61.0,57.0,88.0, ENE,6.0,0.0,29.9, 0.0 in, Mostly Cloudy,2022-03-09,2022-03-09 04:00:00
9,4:30 AM,63.0,57.0,82.0, ENE,7.0,0.0,29.9, 0.0 in, Mostly Cloudy,2022-03-09,2022-03-09 04:30:00
10,5:00 AM,63.0,57.0,82.0, ENE,7.0,0.0,29.9, 0.0 in, Mostly Cloudy,2022-03-09,2022-03-09 05:00:00
11,5:30 AM,61.0,55.0,82.0, ENE,5.0,0.0,29.9, 0.0 in, Mostly Cloudy,2022-03-09,2022-03-09 05:30:00
12,6:00 AM,61.0,55.0,82.0, ENE,5.0,0.0,29.9, 0.0 in, Mostly Cloudy,2022-03-09,2022-03-09 06:00:00
13,6:30 AM,63.0,54.0,72.0, ENE,6.0,0.0,29.93, 0.0 in, Cloudy,2022-03-09,2022-03-09 06:30:00
14,7:00 AM,63.0,52.0,68.0, E,8.0,0.0,29.93, 0.0 in, Mostly Cloudy,2022-03-09,2022-03-09 07:00:00
15,7:30 AM,63.0,52.0,68.0, ENE,6.0,0.0,29.96, 0.0 in, Mostly Cloudy,2022-03-09,2022-03-09 07:30:00
16,8:00 AM,64.0,52.0,64.0, ENE,6.0,0.0,29.96, 0.0 in, Mostly Cloudy,2022-03-09,2022-03-09 08:00:00
17,8:30 AM,64.0,52.0,64.0, ENE,6.0,0.0,29.96, 0.0 in, Mostly Cloudy,2022-03-09,2022-03-09 08:30:00
18,9:00 AM,66.0,54.0,64.0, E,6.0,0.0,29.99, 0.0 in, Mostly Cloudy,2022-03-09,2022-03-09 09:00:00
19,9:30 AM,68.0,55.0,64.0, E,6.0,0.0,29.99, 0.0 in, Mostly Cloudy,2022-03-09,2022-03-09 09:30:00
20,10:00 AM,68.0,55.0,64.0, E,6.0,0.0,29.99, 0.0 in, Mostly Cloudy,2022-03-09,2022-03-09 10:00:00
21,10:30 AM,70.0,59.0,68.0, E,6.0,0.0,29.96, 0.0 in, Mostly Cloudy,2022-03-09,2022-03-09 10:30:00
22,11:00 AM,72.0,59.0,64.0, ENE,6.0,0.0,29.96, 0.0 in, Mostly Cloudy,2022-03-09,2022-03-09 11:00:00
23,11:30 AM,72.0,59.0,64.0, E,6.0,0.0,29.93, 0.0 in, Mostly Cloudy,2022-03-09,2022-03-09 11:30:00
24,12:00 PM,72.0,59.0,64.0, SE,7.0,0.0,29.93, 0.0 in, Mostly Cloudy,2022-03-09,2022-03-09 12:00:00
25,12:30 PM,72.0,61.0,69.0, SE,8.0,0.0,29.9, 0.0 in, Mostly Cloudy,2022-03-09,2022-03-09 12:30:00
26,1:00 PM,73.0,63.0,69.0, ESE,8.0,0.0,29.87, 0.0 in, Mostly Cloudy,2022-03-09,2022-03-09 13:00:00
27,1:30 PM,72.0,61.0,69.0, SE,8.0,0.0,29.87, 0.0 in, Mostly Cloudy,2022-03-09,2022-03-09 13:30:00
28,2:00 PM,72.0,63.0,73.0, ESE,9.0,0.0,29.84, 0.0 in, Mostly Cloudy,2022-03-09,2022-03-09 14:00:00
29,2:30 PM,72.0,63.0,73.0, ESE,8.0,0.0,29.84, 0.0 in, Mostly Cloudy,2022-03-09,2022-03-09 14:30:00
30,3:00 PM,73.0,63.0,69.0, SE,8.0,0.0,29.84, 0.0 in, Mostly Cloudy,2022-03-09,2022-03-09 15:00:00
31,3:30 PM,72.0,63.0,73.0, ESE,12.0,0.0,29.81, 0.0 in, Mostly Cloudy,2022-03-09,2022-03-09 15:30:00
32,4:00 PM,72.0,63.0,73.0, ESE,12.0,0.0,29.81, 0.0 in, Mostly Cloudy,2022-03-09,2022-03-09 16:00:00
33,4:30 PM,72.0,63.0,73.0, ESE,13.0,0.0,29.81, 0.0 in, Cloudy,2022-03-09,2022-03-09 16:30:00
34,5:00 PM,72.0,63.0,73.0, ESE,14.0,0.0,29.81, 0.0 in, Cloudy,2022-03-09,2022-03-09 17:00:00
35,5:30 PM,70.0,63.0,78.0, ESE,13.0,0.0,29.81, 0.0 in, Mostly Cloudy,2022-03-09,2022-03-09 17:30:00
36,6:00 PM,70.0,64.0,83.0, SE,14.0,0.0,29.84, 0.0 in, Cloudy,2022-03-09,2022-03-09 18:00:00
37,6:30 PM,70.0,64.0,83.0, SE,12.0,0.0,29.84, 0.0 in, Cloudy,2022-03-09,2022-03-09 18:30:00
38,7:00 PM,70.0,63.0,78.0, SE,14.0,0.0,29.84, 0.0 in, Mostly Cloudy,2022-03-09,2022-03-09 19:00:00
39,7:30 PM,70.0,63.0,78.0, SE,12.0,0.0,29.87, 0.0 in, Cloudy,2022-03-09,2022-03-09 19:30:00
40,8:00 PM,68.0,64.0,88.0, ESE,13.0,0.0,29.87, 0.0 in, Cloudy,2022-03-09,2022-03-09 20:00:00
41,8:30 PM,68.0,64.0,88.0, ESE,12.0,0.0,29.87, 0.0 in, Cloudy,2022-03-09,2022-03-09 20:30:00
42,9:00 PM,68.0,64.0,88.0, SE,10.0,0.0,29.9, 0.0 in, Cloudy,2022-03-09,2022-03-09 21:00:00
43,9:30 PM,68.0,64.0,88.0, SE,9.0,0.0,29.9, 0.0 in, Cloudy,2022-03-09,2022-03-09 21:30:00
44,10:00 PM,68.0,64.0,88.0, ESE,12.0,0.0,29.9, 0.0 in, Cloudy,2022-03-09,2022-03-09 22:00:00
45,10:30 PM,68.0,64.0,88.0, ESE,10.0,0.0,29.9, 0.0 in, Cloudy,2022-03-09,2022-03-09 22:30:00
46,11:00 PM,68.0,64.0,88.0, E,9.0,0.0,29.9, 0.0 in, Cloudy,2022-03-09,2022-03-09 23:00:00
47,11:30 PM,66.0,63.0,88.0, E,12.0,0.0,29.9, 0.0 in, Cloudy,2022-03-09,2022-03-09 23:30:00
