,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
0,12:00 AM,72.0,63.0,73.0, ENE,15.0,0.0,29.95, 0.0 in, Light Rain,2019-02-22,2019-02-22 00:00:00
1,12:30 AM,70.0,63.0,78.0, ENE,12.0,0.0,29.95, 0.0 in, Mostly Cloudy,2019-02-22,2019-02-22 00:30:00
2,1:00 AM,68.0,61.0,78.0, ENE,14.0,0.0,29.95, 0.0 in, Mostly Cloudy,2019-02-22,2019-02-22 01:00:00
3,1:30 AM,68.0,57.0,68.0, ENE,15.0,0.0,29.95, 0.0 in, Mostly Cloudy,2019-02-22,2019-02-22 01:30:00
4,2:00 AM,68.0,57.0,68.0, ENE,14.0,0.0,29.95, 0.0 in, Mostly Cloudy,2019-02-22,2019-02-22 02:00:00
5,2:30 AM,68.0,57.0,68.0, ENE,14.0,0.0,29.95, 0.0 in, Mostly Cloudy,2019-02-22,2019-02-22 02:30:00
6,3:00 AM,66.0,57.0,73.0, ENE,15.0,0.0,29.92, 0.0 in, Mostly Cloudy,2019-02-22,2019-02-22 03:00:00
7,3:30 AM,66.0,55.0,68.0, ENE,13.0,0.0,29.95, 0.0 in, Mostly Cloudy,2019-02-22,2019-02-22 03:30:00
8,4:00 AM,66.0,55.0,68.0, ENE,15.0,0.0,29.92, 0.0 in, Mostly Cloudy,2019-02-22,2019-02-22 04:00:00
9,4:30 AM,64.0,55.0,73.0, ENE,15.0,0.0,29.92, 0.0 in, Mostly Cloudy,2019-02-22,2019-02-22 04:30:00
10,5:00 AM,66.0,55.0,68.0, ENE,14.0,0.0,29.95, 0.0 in, Mostly Cloudy,2019-02-22,2019-02-22 05:00:00
11,5:30 AM,64.0,55.0,73.0, NE,15.0,0.0,29.95, 0.0 in, Mostly Cloudy,2019-02-22,2019-02-22 05:30:00
12,6:00 AM,64.0,55.0,73.0, NE,13.0,0.0,29.98, 0.0 in, Mostly Cloudy,2019-02-22,2019-02-22 06:00:00
13,6:30 AM,64.0,57.0,77.0, ENE,13.0,0.0,29.98, 0.0 in, Light Rain,2019-02-22,2019-02-22 06:30:00
14,7:00 AM,64.0,57.0,77.0, ENE,12.0,0.0,29.98, 0.0 in, Mostly Cloudy,2019-02-22,2019-02-22 07:00:00
15,7:30 AM,64.0,55.0,73.0, NE,12.0,0.0,30.01, 0.0 in, Mostly Cloudy,2019-02-22,2019-02-22 07:30:00
16,8:00 AM,64.0,55.0,73.0, ENE,12.0,0.0,30.01, 0.0 in, Mostly Cloudy,2019-02-22,2019-02-22 08:00:00
17,8:30 AM,64.0,54.0,68.0, ENE,13.0,0.0,30.04, 0.0 in, Mostly Cloudy,2019-02-22,2019-02-22 08:30:00
18,9:00 AM,64.0,54.0,68.0, ENE,14.0,0.0,30.04, 0.0 in, Mostly Cloudy,2019-02-22,2019-02-22 09:00:00
19,9:30 AM,64.0,54.0,68.0, ENE,15.0,0.0,30.04, 0.0 in, Mostly Cloudy,2019-02-22,2019-02-22 09:30:00
20,10:00 AM,64.0,54.0,68.0, ENE,13.0,0.0,30.04, 0.0 in, Mostly Cloudy,2019-02-22,2019-02-22 10:00:00
21,11:00 AM,64.0,54.0,68.0, NE,12.0,0.0,30.01, 0.0 in, Mostly Cloudy,2019-02-22,2019-02-22 11:00:00
22,11:30 AM,64.0,54.0,68.0, ENE,12.0,0.0,30.01, 0.0 in, Mostly Cloudy,2019-02-22,2019-02-22 11:30:00
23,12:00 PM,64.0,54.0,68.0, NE,10.0,0.0,29.98, 0.0 in, Mostly Cloudy,2019-02-22,2019-02-22 12:00:00
24,12:30 PM,64.0,54.0,68.0, ENE,9.0,0.0,29.98, 0.0 in, Mostly Cloudy,2019-02-22,2019-02-22 12:30:00
25,1:00 PM,64.0,54.0,68.0, ENE,9.0,0.0,29.95, 0.0 in, Mostly Cloudy,2019-02-22,2019-02-22 13:00:00
26,1:30 PM,66.0,54.0,64.0, ENE,10.0,0.0,29.92, 0.0 in, Mostly Cloudy,2019-02-22,2019-02-22 13:30:00
27,2:00 PM,66.0,54.0,64.0, ENE,9.0,0.0,29.92, 0.0 in, Mostly Cloudy,2019-02-22,2019-02-22 14:00:00
28,2:30 PM,66.0,55.0,68.0, ENE,9.0,0.0,29.89, 0.0 in, Mostly Cloudy,2019-02-22,2019-02-22 14:30:00
29,3:00 PM,64.0,55.0,73.0, E,12.0,0.0,29.89, 0.0 in, Mostly Cloudy,2019-02-22,2019-02-22 15:00:00
30,3:30 PM,64.0,55.0,73.0, ENE,10.0,0.0,29.89, 0.0 in, Mostly Cloudy,2019-02-22,2019-02-22 15:30:00
31,4:00 PM,64.0,54.0,68.0, E,10.0,0.0,29.86, 0.0 in, Mostly Cloudy,2019-02-22,2019-02-22 16:00:00
32,4:30 PM,64.0,55.0,73.0, ENE,10.0,0.0,29.86, 0.0 in, Mostly Cloudy,2019-02-22,2019-02-22 16:30:00
33,5:00 PM,64.0,55.0,73.0, E,10.0,0.0,29.86, 0.0 in, Mostly Cloudy,2019-02-22,2019-02-22 17:00:00
34,5:30 PM,64.0,54.0,68.0, E,10.0,0.0,29.86, 0.0 in, Mostly Cloudy,2019-02-22,2019-02-22 17:30:00
35,6:00 PM,64.0,55.0,73.0, ENE,8.0,0.0,29.89, 0.0 in, Mostly Cloudy,2019-02-22,2019-02-22 18:00:00
