,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
0,12:00 AM,63.0,52.0,68.0, NNE,2.0,0.0,30.11, 0.0 in, Fair,2021-11-28,2021-11-28 00:00:00
1,12:30 AM,64.0,50.0,59.0, VAR,2.0,0.0,30.11, 0.0 in, Fair,2021-11-28,2021-11-28 00:30:00
2,1:00 AM,63.0,55.0,77.0, E,5.0,0.0,30.08, 0.0 in, Fair,2021-11-28,2021-11-28 01:00:00
3,1:30 AM,63.0,61.0,94.0, NE,2.0,0.0,30.08, 0.0 in, Fair,2021-11-28,2021-11-28 01:30:00
4,2:30 AM,61.0,61.0,100.0, NNW,3.0,0.0,30.08, 0.0 in, Fair,2021-11-28,2021-11-28 02:30:00
5,3:00 AM,61.0,61.0,100.0, NW,2.0,0.0,30.08, 0.0 in, Fair,2021-11-28,2021-11-28 03:00:00
6,3:30 AM,61.0,61.0,100.0, NW,2.0,0.0,30.08, 0.0 in, Fair,2021-11-28,2021-11-28 03:30:00
7,4:00 AM,61.0,59.0,94.0, VAR,1.0,0.0,30.08, 0.0 in, Fair,2021-11-28,2021-11-28 04:00:00
8,4:30 AM,63.0,59.0,88.0, W,3.0,0.0,30.08, 0.0 in, Fair,2021-11-28,2021-11-28 04:30:00
9,5:00 AM,61.0,61.0,100.0, WNW,3.0,0.0,30.08, 0.0 in, Fair,2021-11-28,2021-11-28 05:00:00
10,5:30 AM,61.0,61.0,100.0, NW,3.0,0.0,30.11, 0.0 in, Fair,2021-11-28,2021-11-28 05:30:00
11,6:00 AM,59.0,57.0,94.0, VAR,1.0,0.0,30.11, 0.0 in, Fair,2021-11-28,2021-11-28 06:00:00
12,6:30 AM,59.0,55.0,88.0, VAR,1.0,0.0,30.11, 0.0 in, Fair,2021-11-28,2021-11-28 06:30:00
13,7:00 AM,61.0,57.0,88.0, VAR,2.0,0.0,30.14, 0.0 in, Fair,2021-11-28,2021-11-28 07:00:00
14,7:30 AM,61.0,57.0,88.0, WNW,3.0,0.0,30.14, 0.0 in, Fair,2021-11-28,2021-11-28 07:30:00
15,8:00 AM,63.0,57.0,82.0, NW,2.0,0.0,30.14, 0.0 in, Fair,2021-11-28,2021-11-28 08:00:00
16,8:30 AM,64.0,59.0,83.0, WNW,6.0,0.0,30.17, 0.0 in, Fair,2021-11-28,2021-11-28 08:30:00
17,9:00 AM,68.0,61.0,78.0, WNW,3.0,0.0,30.17, 0.0 in, Fair,2021-11-28,2021-11-28 09:00:00
18,9:30 AM,70.0,61.0,73.0, VAR,2.0,0.0,30.17, 0.0 in, Fair,2021-11-28,2021-11-28 09:30:00
19,10:00 AM,72.0,61.0,69.0, NW,5.0,0.0,30.14, 0.0 in, Fair,2021-11-28,2021-11-28 10:00:00
20,10:30 AM,75.0,59.0,57.0, NNE,5.0,0.0,30.14, 0.0 in, Fair,2021-11-28,2021-11-28 10:30:00
21,11:00 AM,75.0,59.0,57.0, VAR,5.0,0.0,30.14, 0.0 in, Fair,2021-11-28,2021-11-28 11:00:00
22,11:30 AM,75.0,59.0,57.0, VAR,3.0,0.0,30.11, 0.0 in, Fair,2021-11-28,2021-11-28 11:30:00
23,12:00 PM,77.0,59.0,54.0, VAR,2.0,0.0,30.08, 0.0 in, Fair,2021-11-28,2021-11-28 12:00:00
24,12:30 PM,77.0,59.0,54.0, NNW,5.0,0.0,30.08, 0.0 in, Fair,2021-11-28,2021-11-28 12:30:00
25,1:00 PM,79.0,57.0,47.0, VAR,5.0,0.0,30.05, 0.0 in, Fair,2021-11-28,2021-11-28 13:00:00
26,1:30 PM,79.0,57.0,47.0, VAR,3.0,0.0,30.02, 0.0 in, Fair,2021-11-28,2021-11-28 13:30:00
27,2:00 PM,79.0,57.0,47.0, VAR,3.0,0.0,30.02, 0.0 in, Fair,2021-11-28,2021-11-28 14:00:00
28,2:30 PM,79.0,57.0,47.0, VAR,3.0,0.0,29.99, 0.0 in, Fair,2021-11-28,2021-11-28 14:30:00
29,3:00 PM,79.0,55.0,44.0, VAR,2.0,0.0,29.99, 0.0 in, Fair,2021-11-28,2021-11-28 15:00:00
30,3:30 PM,79.0,55.0,44.0, VAR,2.0,0.0,29.99, 0.0 in, Fair,2021-11-28,2021-11-28 15:30:00
31,4:00 PM,79.0,55.0,44.0, WNW,3.0,0.0,29.99, 0.0 in, Fair,2021-11-28,2021-11-28 16:00:00
32,4:30 PM,77.0,55.0,47.0, W,3.0,0.0,29.99, 0.0 in, Fair,2021-11-28,2021-11-28 16:30:00
33,5:00 PM,75.0,55.0,50.0, WNW,2.0,0.0,29.99, 0.0 in, Fair,2021-11-28,2021-11-28 17:00:00
34,5:30 PM,73.0,55.0,53.0, WNW,2.0,0.0,29.99, 0.0 in, Fair,2021-11-28,2021-11-28 17:30:00
35,6:00 PM,73.0,55.0,53.0, VAR,2.0,0.0,29.99, 0.0 in, Fair,2021-11-28,2021-11-28 18:00:00
36,6:30 PM,70.0,57.0,64.0, NW,2.0,0.0,30.02, 0.0 in, Haze,2021-11-28,2021-11-28 18:30:00
37,7:00 PM,70.0,59.0,68.0, NW,2.0,0.0,30.02, 0.0 in, Haze,2021-11-28,2021-11-28 19:00:00
38,7:30 PM,70.0,59.0,68.0, NW,3.0,0.0,30.02, 0.0 in, Haze,2021-11-28,2021-11-28 19:30:00
39,8:00 PM,70.0,59.0,68.0, WNW,3.0,0.0,30.02, 0.0 in, Fair,2021-11-28,2021-11-28 20:00:00
40,8:30 PM,70.0,59.0,68.0, WNW,3.0,0.0,30.05, 0.0 in, Fair,2021-11-28,2021-11-28 20:30:00
41,9:00 PM,70.0,59.0,68.0, WNW,3.0,0.0,30.05, 0.0 in, Fair,2021-11-28,2021-11-28 21:00:00
42,9:30 PM,68.0,59.0,73.0, WNW,3.0,0.0,30.05, 0.0 in, Fair,2021-11-28,2021-11-28 21:30:00
43,10:00 PM,66.0,61.0,83.0, ENE,1.0,0.0,30.05, 0.0 in, Fair,2021-11-28,2021-11-28 22:00:00
44,10:30 PM,66.0,61.0,83.0, E,5.0,0.0,30.05, 0.0 in, Fair,2021-11-28,2021-11-28 22:30:00
45,11:00 PM,66.0,61.0,83.0, ENE,2.0,0.0,30.05, 0.0 in, Fair,2021-11-28,2021-11-28 23:00:00
46,11:30 PM,64.0,59.0,83.0, NNE,1.0,0.0,30.05, 0.0 in, Fair,2021-11-28,2021-11-28 23:30:00
