,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
0,7:00 AM,77.0,77.0,100.0, NE,7.0,0.0,29.72, 0.0 in, Mostly Cloudy,2019-05-30,2019-05-30 07:00:00
1,7:30 AM,77.0,77.0,100.0, NE,6.0,0.0,29.74, 0.0 in, Mostly Cloudy,2019-05-30,2019-05-30 07:30:00
2,8:00 AM,77.0,77.0,100.0, NE,8.0,0.0,29.74, 0.0 in, Mostly Cloudy,2019-05-30,2019-05-30 08:00:00
3,8:30 AM,79.0,77.0,94.0, ENE,8.0,0.0,29.74, 0.0 in, Mostly Cloudy,2019-05-30,2019-05-30 08:30:00
4,9:00 AM,79.0,77.0,94.0, ENE,8.0,0.0,29.74, 0.0 in, Mostly Cloudy,2019-05-30,2019-05-30 09:00:00
5,9:30 AM,79.0,77.0,94.0, ENE,7.0,0.0,29.74, 0.0 in, Mostly Cloudy,2019-05-30,2019-05-30 09:30:00
6,10:00 AM,79.0,77.0,94.0, ENE,7.0,0.0,29.74, 0.0 in, Mostly Cloudy,2019-05-30,2019-05-30 10:00:00
7,10:30 AM,81.0,77.0,89.0, ENE,6.0,0.0,29.74, 0.0 in, Mostly Cloudy,2019-05-30,2019-05-30 10:30:00
8,11:00 AM,82.0,79.0,89.0, NE,6.0,0.0,29.74, 0.0 in, Light Rain,2019-05-30,2019-05-30 11:00:00
9,11:30 AM,81.0,79.0,94.0, ENE,6.0,0.0,29.74, 0.0 in, Light Rain,2019-05-30,2019-05-30 11:30:00
10,12:00 PM,82.0,79.0,89.0, ENE,6.0,0.0,29.74, 0.0 in, Mostly Cloudy,2019-05-30,2019-05-30 12:00:00
11,12:30 PM,82.0,79.0,89.0, ENE,8.0,0.0,29.72, 0.0 in, Mostly Cloudy,2019-05-30,2019-05-30 12:30:00
12,1:00 PM,82.0,79.0,89.0, E,7.0,0.0,29.72, 0.0 in, Mostly Cloudy,2019-05-30,2019-05-30 13:00:00
13,1:30 PM,86.0,77.0,74.0, E,8.0,0.0,29.69, 0.0 in, Mostly Cloudy,2019-05-30,2019-05-30 13:30:00
14,2:00 PM,86.0,75.0,70.0, E,8.0,0.0,29.69, 0.0 in, Mostly Cloudy,2019-05-30,2019-05-30 14:00:00
15,2:30 PM,84.0,75.0,74.0, E,8.0,0.0,29.66, 0.0 in, Mostly Cloudy,2019-05-30,2019-05-30 14:30:00
16,3:00 PM,84.0,75.0,74.0, ENE,8.0,0.0,29.66, 0.0 in, Mostly Cloudy,2019-05-30,2019-05-30 15:00:00
17,3:30 PM,86.0,75.0,70.0, ENE,8.0,0.0,29.63, 0.0 in, Mostly Cloudy,2019-05-30,2019-05-30 15:30:00
18,4:00 PM,84.0,75.0,74.0, ENE,8.0,0.0,29.63, 0.0 in, Mostly Cloudy,2019-05-30,2019-05-30 16:00:00
19,4:30 PM,86.0,75.0,70.0, ENE,7.0,0.0,29.63, 0.0 in, Mostly Cloudy,2019-05-30,2019-05-30 16:30:00
20,5:00 PM,84.0,75.0,74.0, ENE,7.0,0.0,29.63, 0.0 in, Mostly Cloudy,2019-05-30,2019-05-30 17:00:00
21,5:30 PM,84.0,75.0,74.0, E,7.0,0.0,29.63, 0.0 in, Mostly Cloudy,2019-05-30,2019-05-30 17:30:00
22,6:00 PM,84.0,77.0,79.0, NNE,5.0,0.0,29.66, 0.0 in, Mostly Cloudy,2019-05-30,2019-05-30 18:00:00
23,6:30 PM,84.0,77.0,79.0, N,3.0,0.0,29.66, 0.0 in, Mostly Cloudy,2019-05-30,2019-05-30 18:30:00
24,7:00 PM,82.0,79.0,89.0, VAR,2.0,0.0,29.69, 0.0 in, Mostly Cloudy,2019-05-30,2019-05-30 19:00:00
25,7:30 PM,82.0,79.0,89.0, ENE,5.0,0.0,29.69, 0.0 in, Mostly Cloudy,2019-05-30,2019-05-30 19:30:00
26,8:00 PM,82.0,79.0,89.0, ENE,6.0,0.0,29.69, 0.0 in, Mostly Cloudy,2019-05-30,2019-05-30 20:00:00
27,8:30 PM,82.0,79.0,89.0, E,7.0,0.0,29.72, 0.0 in, Mostly Cloudy,2019-05-30,2019-05-30 20:30:00
28,9:00 PM,82.0,81.0,94.0, E,7.0,0.0,29.72, 0.0 in, Light Rain,2019-05-30,2019-05-30 21:00:00
29,9:30 PM,82.0,82.0,100.0, ENE,6.0,0.0,29.74, 0.0 in, Thunder in the Vicinity,2019-05-30,2019-05-30 21:30:00
30,10:00 PM,82.0,81.0,94.0, E,6.0,0.0,29.74, 0.0 in, Thunder in the Vicinity,2019-05-30,2019-05-30 22:00:00
31,10:30 PM,81.0,81.0,100.0, E,8.0,0.0,29.74, 0.0 in, Thunder in the Vicinity,2019-05-30,2019-05-30 22:30:00
32,11:00 PM,81.0,81.0,100.0, E,7.0,0.0,29.74, 0.0 in, Mostly Cloudy,2019-05-30,2019-05-30 23:00:00
33,11:30 PM,81.0,81.0,100.0, E,8.0,0.0,29.74, 0.0 in, Mostly Cloudy,2019-05-30,2019-05-30 23:30:00
