,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
0,12:00 AM,77.0,72.0,83.0, NE,5.0,0.0,30.04, 0.0 in, Mostly Cloudy,2019-10-18,2019-10-18 00:00:00
1,12:30 AM,77.0,72.0,83.0, NE,9.0,0.0,30.01, 0.0 in, Mostly Cloudy,2019-10-18,2019-10-18 00:30:00
2,1:00 AM,75.0,72.0,89.0, NE,10.0,0.0,30.01, 0.0 in, Mostly Cloudy,2019-10-18,2019-10-18 01:00:00
3,1:30 AM,75.0,70.0,83.0, NE,10.0,0.0,30.01, 0.0 in, Mostly Cloudy,2019-10-18,2019-10-18 01:30:00
4,2:00 AM,75.0,68.0,78.0, NE,13.0,0.0,30.01, 0.0 in, Mostly Cloudy,2019-10-18,2019-10-18 02:00:00
5,2:30 AM,73.0,68.0,83.0, NE,12.0,23.0,30.01, 0.0 in, Mostly Cloudy,2019-10-18,2019-10-18 02:30:00
6,3:00 AM,73.0,68.0,83.0, NNE,13.0,0.0,30.01, 0.0 in, Mostly Cloudy,2019-10-18,2019-10-18 03:00:00
7,3:30 AM,72.0,66.0,83.0, NNE,14.0,0.0,30.01, 0.0 in, Fair,2019-10-18,2019-10-18 03:30:00
8,4:00 AM,72.0,66.0,83.0, NNE,12.0,0.0,30.01, 0.0 in, Fair,2019-10-18,2019-10-18 04:00:00
9,4:30 AM,72.0,64.0,78.0, NNE,13.0,0.0,30.01, 0.0 in, Fair,2019-10-18,2019-10-18 04:30:00
10,5:00 AM,72.0,64.0,78.0, NNE,16.0,0.0,30.01, 0.0 in, Fair,2019-10-18,2019-10-18 05:00:00
11,5:30 AM,72.0,64.0,78.0, NNE,16.0,0.0,30.04, 0.0 in, Fair,2019-10-18,2019-10-18 05:30:00
12,6:00 AM,72.0,64.0,78.0, NNE,14.0,0.0,30.04, 0.0 in, Fair,2019-10-18,2019-10-18 06:00:00
13,6:30 AM,72.0,64.0,78.0, NNE,12.0,0.0,30.07, 0.0 in, Fair,2019-10-18,2019-10-18 06:30:00
14,7:00 AM,72.0,64.0,78.0, NNE,10.0,0.0,30.07, 0.0 in, Fair,2019-10-18,2019-10-18 07:00:00
