,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
0,12:00 AM,72.0,63.0,73.0, VAR,1.0,0.0,29.87, 0.0 in, Fair,2022-10-15,2022-10-15 00:00:00
1,12:30 AM,72.0,63.0,73.0, W,3.0,0.0,29.87, 0.0 in, Fair,2022-10-15,2022-10-15 00:30:00
2,1:00 AM,72.0,63.0,73.0, WNW,5.0,0.0,29.87, 0.0 in, Fair,2022-10-15,2022-10-15 01:00:00
3,1:30 AM,72.0,63.0,73.0, VAR,1.0,0.0,29.84, 0.0 in, Fair,2022-10-15,2022-10-15 01:30:00
4,2:00 AM,72.0,64.0,78.0, NW,6.0,0.0,29.84, 0.0 in, Fair,2022-10-15,2022-10-15 02:00:00
5,2:30 AM,70.0,64.0,83.0, NNW,5.0,0.0,29.84, 0.0 in, Fair,2022-10-15,2022-10-15 02:30:00
6,3:00 AM,70.0,61.0,73.0, NNW,5.0,0.0,29.84, 0.0 in, Fair,2022-10-15,2022-10-15 03:00:00
7,3:30 AM,70.0,63.0,78.0, NW,5.0,0.0,29.84, 0.0 in, Fair,2022-10-15,2022-10-15 03:30:00
8,4:00 AM,70.0,63.0,78.0, NW,2.0,0.0,29.84, 0.0 in, Fair,2022-10-15,2022-10-15 04:00:00
9,4:30 AM,70.0,64.0,83.0, WNW,3.0,0.0,29.84, 0.0 in, Fair,2022-10-15,2022-10-15 04:30:00
10,5:00 AM,70.0,64.0,83.0, VAR,1.0,0.0,29.87, 0.0 in, Fair,2022-10-15,2022-10-15 05:00:00
11,5:30 AM,70.0,64.0,83.0, NNW,2.0,0.0,29.87, 0.0 in, Fair,2022-10-15,2022-10-15 05:30:00
12,6:00 AM,70.0,66.0,88.0, NNW,6.0,0.0,29.87, 0.0 in, Fog,2022-10-15,2022-10-15 06:00:00
13,6:30 AM,70.0,66.0,88.0, VAR,2.0,0.0,29.9, 0.0 in, Fog,2022-10-15,2022-10-15 06:30:00
14,7:00 AM,75.0,59.0,57.0, WNW,5.0,0.0,29.9, 0.0 in, Fair,2022-10-15,2022-10-15 07:00:00
15,7:30 AM,77.0,57.0,50.0, N,5.0,0.0,29.9, 0.0 in, Fair,2022-10-15,2022-10-15 07:30:00
16,8:00 AM,79.0,54.0,42.0, N,6.0,0.0,29.93, 0.0 in, Fair,2022-10-15,2022-10-15 08:00:00
17,8:30 AM,81.0,55.0,42.0, N,7.0,0.0,29.93, 0.0 in, Fair,2022-10-15,2022-10-15 08:30:00
18,9:00 AM,81.0,54.0,39.0, N,8.0,0.0,29.96, 0.0 in, Fair,2022-10-15,2022-10-15 09:00:00
19,9:30 AM,82.0,52.0,35.0, NNE,9.0,0.0,29.96, 0.0 in, Fair,2022-10-15,2022-10-15 09:30:00
20,10:00 AM,84.0,50.0,30.0, NNE,9.0,0.0,29.96, 0.0 in, Fair,2022-10-15,2022-10-15 10:00:00
21,10:30 AM,84.0,52.0,33.0, N,10.0,23.0,29.93, 0.0 in, Fair,2022-10-15,2022-10-15 10:30:00
22,11:00 AM,86.0,52.0,31.0, N,12.0,25.0,29.93, 0.0 in, Fair,2022-10-15,2022-10-15 11:00:00
23,11:30 AM,86.0,52.0,31.0, NNE,10.0,25.0,29.9, 0.0 in, Fair,2022-10-15,2022-10-15 11:30:00
24,12:00 PM,86.0,52.0,31.0, N,9.0,0.0,29.9, 0.0 in, Fair,2022-10-15,2022-10-15 12:00:00
25,12:30 PM,88.0,54.0,31.0, N,9.0,0.0,29.87, 0.0 in, Fair,2022-10-15,2022-10-15 12:30:00
26,1:00 PM,88.0,54.0,31.0, NNW,10.0,0.0,29.84, 0.0 in, Fair,2022-10-15,2022-10-15 13:00:00
27,1:30 PM,88.0,52.0,29.0, VAR,8.0,20.0,29.84, 0.0 in, Fair,2022-10-15,2022-10-15 13:30:00
