,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
0,12:00 AM,81.0,79.0,94.0, NNW,3.0,0.0,29.64, 0.0 in, Fair,2022-07-14,2022-07-14 00:00:00
1,12:30 AM,81.0,79.0,94.0, VAR,2.0,0.0,29.64, 0.0 in, Partly Cloudy,2022-07-14,2022-07-14 00:30:00
2,1:00 AM,81.0,79.0,94.0, NNW,2.0,0.0,29.61, 0.0 in, Mostly Cloudy,2022-07-14,2022-07-14 01:00:00
3,1:30 AM,81.0,79.0,94.0, N,3.0,0.0,29.61, 0.0 in, Fair,2022-07-14,2022-07-14 01:30:00
4,2:30 AM,81.0,79.0,94.0, VAR,2.0,0.0,29.61, 0.0 in, Fair,2022-07-14,2022-07-14 02:30:00
5,3:00 AM,81.0,79.0,94.0, NE,3.0,0.0,29.61, 0.0 in, Mostly Cloudy,2022-07-14,2022-07-14 03:00:00
6,3:30 AM,81.0,79.0,94.0, VAR,2.0,0.0,29.61, 0.0 in, Fair,2022-07-14,2022-07-14 03:30:00
7,4:00 AM,81.0,77.0,89.0, NNW,3.0,0.0,29.61, 0.0 in, Fair,2022-07-14,2022-07-14 04:00:00
8,4:30 AM,81.0,77.0,89.0, WNW,3.0,0.0,29.61, 0.0 in, Fair,2022-07-14,2022-07-14 04:30:00
9,5:00 AM,81.0,77.0,89.0, VAR,2.0,0.0,29.58, 0.0 in, Fair,2022-07-14,2022-07-14 05:00:00
10,5:30 AM,81.0,77.0,89.0, VAR,2.0,0.0,29.61, 0.0 in, Fair,2022-07-14,2022-07-14 05:30:00
11,6:00 AM,82.0,77.0,84.0, VAR,2.0,0.0,29.61, 0.0 in, Fair,2022-07-14,2022-07-14 06:00:00
12,6:30 AM,82.0,77.0,84.0, VAR,3.0,0.0,29.61, 0.0 in, Fair,2022-07-14,2022-07-14 06:30:00
13,7:00 AM,84.0,77.0,79.0, N,5.0,0.0,29.61, 0.0 in, Fair,2022-07-14,2022-07-14 07:00:00
14,7:30 AM,84.0,79.0,84.0, VAR,2.0,0.0,29.64, 0.0 in, Fair,2022-07-14,2022-07-14 07:30:00
15,8:30 AM,84.0,79.0,84.0, NW,3.0,0.0,29.64, 0.0 in, Mostly Cloudy,2022-07-14,2022-07-14 08:30:00
16,9:00 AM,86.0,79.0,79.0, VAR,2.0,0.0,29.66, 0.0 in, Mostly Cloudy,2022-07-14,2022-07-14 09:00:00
