,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
0,12:00 AM,54.0,46.0,77.0, NNE,8.0,0.0,30.08, 0.0 in, Cloudy,2022-02-01,2022-02-01 00:00:00
1,12:30 AM,54.0,46.0,77.0, NNE,6.0,0.0,30.08, 0.0 in, Cloudy,2022-02-01,2022-02-01 00:30:00
2,1:00 AM,54.0,46.0,77.0, NNE,7.0,0.0,30.08, 0.0 in, Cloudy,2022-02-01,2022-02-01 01:00:00
3,1:30 AM,54.0,46.0,77.0, NNE,5.0,0.0,30.08, 0.0 in, Cloudy,2022-02-01,2022-02-01 01:30:00
4,2:00 AM,54.0,46.0,77.0, N,7.0,0.0,30.08, 0.0 in, Cloudy,2022-02-01,2022-02-01 02:00:00
5,2:30 AM,54.0,46.0,77.0, NNE,7.0,0.0,30.05, 0.0 in, Cloudy,2022-02-01,2022-02-01 02:30:00
6,3:00 AM,54.0,45.0,72.0, N,6.0,0.0,30.05, 0.0 in, Cloudy,2022-02-01,2022-02-01 03:00:00
7,3:30 AM,54.0,46.0,77.0, NNE,6.0,0.0,30.05, 0.0 in, Cloudy,2022-02-01,2022-02-01 03:30:00
8,4:00 AM,54.0,46.0,77.0, NNE,6.0,0.0,30.05, 0.0 in, Cloudy,2022-02-01,2022-02-01 04:00:00
9,4:30 AM,54.0,45.0,72.0, N,6.0,0.0,30.05, 0.0 in, Cloudy,2022-02-01,2022-02-01 04:30:00
10,5:00 AM,54.0,45.0,72.0, NNE,3.0,0.0,30.05, 0.0 in, Cloudy,2022-02-01,2022-02-01 05:00:00
11,5:30 AM,54.0,45.0,72.0, N,3.0,0.0,30.05, 0.0 in, Cloudy,2022-02-01,2022-02-01 05:30:00
12,6:00 AM,54.0,45.0,72.0, N,6.0,0.0,30.05, 0.0 in, Cloudy,2022-02-01,2022-02-01 06:00:00
13,6:30 AM,54.0,45.0,72.0, NNE,5.0,0.0,30.08, 0.0 in, Cloudy,2022-02-01,2022-02-01 06:30:00
14,9:30 AM,55.0,45.0,67.0, NNE,8.0,0.0,30.14, 0.0 in, Cloudy,2022-02-01,2022-02-01 09:30:00
15,10:00 AM,55.0,45.0,67.0, NNE,9.0,0.0,30.14, 0.0 in, Cloudy,2022-02-01,2022-02-01 10:00:00
16,10:30 AM,55.0,45.0,67.0, NNE,9.0,0.0,30.14, 0.0 in, Cloudy,2022-02-01,2022-02-01 10:30:00
17,11:00 AM,55.0,45.0,67.0, N,9.0,0.0,30.11, 0.0 in, Cloudy,2022-02-01,2022-02-01 11:00:00
18,11:30 AM,57.0,46.0,67.0, NNE,9.0,0.0,30.11, 0.0 in, Cloudy,2022-02-01,2022-02-01 11:30:00
19,12:00 PM,57.0,46.0,67.0, NNE,9.0,0.0,30.08, 0.0 in, Cloudy,2022-02-01,2022-02-01 12:00:00
20,12:30 PM,57.0,46.0,67.0, N,9.0,0.0,30.08, 0.0 in, Cloudy,2022-02-01,2022-02-01 12:30:00
21,1:00 PM,57.0,46.0,67.0, N,10.0,0.0,30.05, 0.0 in, Mostly Cloudy,2022-02-01,2022-02-01 13:00:00
