,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
0,12:00 AM,50.0,39.0,66.0, E,5.0,0.0,30.2, 0.0 in, Fair,2021-01-02,2021-01-02 00:00:00
1,12:30 AM,48.0,39.0,71.0, E,5.0,0.0,30.2, 0.0 in, Fair,2021-01-02,2021-01-02 00:30:00
2,1:00 AM,50.0,39.0,66.0, NE,6.0,0.0,30.2, 0.0 in, Fair,2021-01-02,2021-01-02 01:00:00
3,1:30 AM,50.0,39.0,66.0, NE,6.0,0.0,30.2, 0.0 in, Haze,2021-01-02,2021-01-02 01:30:00
4,2:00 AM,50.0,39.0,66.0, ENE,3.0,0.0,30.2, 0.0 in, Fair,2021-01-02,2021-01-02 02:00:00
5,2:30 AM,48.0,39.0,71.0, ENE,5.0,0.0,30.17, 0.0 in, Haze,2021-01-02,2021-01-02 02:30:00
6,3:00 AM,48.0,41.0,76.0, E,3.0,0.0,30.17, 0.0 in, Fair,2021-01-02,2021-01-02 03:00:00
7,3:30 AM,48.0,39.0,71.0, E,3.0,0.0,30.17, 0.0 in, Fair,2021-01-02,2021-01-02 03:30:00
8,4:00 AM,48.0,41.0,76.0, ENE,2.0,0.0,30.17, 0.0 in, Fair,2021-01-02,2021-01-02 04:00:00
9,4:30 AM,50.0,41.0,71.0, E,1.0,0.0,30.17, 0.0 in, Fair,2021-01-02,2021-01-02 04:30:00
10,5:00 AM,48.0,41.0,76.0, VAR,1.0,0.0,30.2, 0.0 in, Fog,2021-01-02,2021-01-02 05:00:00
11,5:30 AM,46.0,43.0,87.0, NW,3.0,0.0,30.2, 0.0 in, Fair,2021-01-02,2021-01-02 05:30:00
12,6:00 AM,48.0,43.0,82.0, NNW,2.0,0.0,30.2, 0.0 in, Fair,2021-01-02,2021-01-02 06:00:00
13,6:30 AM,46.0,43.0,87.0, VAR,1.0,0.0,30.23, 0.0 in, Fog,2021-01-02,2021-01-02 06:30:00
14,7:00 AM,46.0,43.0,87.0, NW,2.0,0.0,30.23, 0.0 in, Fog,2021-01-02,2021-01-02 07:00:00
15,7:30 AM,48.0,43.0,82.0, VAR,1.0,0.0,30.23, 0.0 in, Fog,2021-01-02,2021-01-02 07:30:00
16,8:00 AM,50.0,45.0,82.0, VAR,1.0,0.0,30.23, 0.0 in, Fog,2021-01-02,2021-01-02 08:00:00
17,8:30 AM,52.0,41.0,67.0, NNW,3.0,0.0,30.25, 0.0 in, Haze,2021-01-02,2021-01-02 08:30:00
18,9:00 AM,54.0,43.0,67.0, VAR,2.0,0.0,30.25, 0.0 in, Haze,2021-01-02,2021-01-02 09:00:00
19,9:30 AM,55.0,41.0,58.0, VAR,2.0,0.0,30.25, 0.0 in, Haze,2021-01-02,2021-01-02 09:30:00
20,10:00 AM,59.0,39.0,48.0, VAR,3.0,0.0,30.23, 0.0 in, Fair,2021-01-02,2021-01-02 10:00:00
21,10:30 AM,61.0,37.0,42.0, VAR,2.0,0.0,30.23, 0.0 in, Fair,2021-01-02,2021-01-02 10:30:00
22,11:00 AM,63.0,36.0,37.0, VAR,2.0,0.0,30.2, 0.0 in, Fair,2021-01-02,2021-01-02 11:00:00
23,11:30 AM,63.0,34.0,34.0, VAR,3.0,0.0,30.2, 0.0 in, Fair,2021-01-02,2021-01-02 11:30:00
24,12:00 PM,64.0,36.0,34.0, WSW,5.0,0.0,30.17, 0.0 in, Fair,2021-01-02,2021-01-02 12:00:00
25,12:30 PM,64.0,34.0,32.0, VAR,5.0,0.0,30.14, 0.0 in, Fair,2021-01-02,2021-01-02 12:30:00
26,1:00 PM,66.0,34.0,30.0, W,3.0,0.0,30.11, 0.0 in, Fair,2021-01-02,2021-01-02 13:00:00
27,1:30 PM,66.0,34.0,30.0, N,5.0,0.0,30.08, 0.0 in, Fair,2021-01-02,2021-01-02 13:30:00
28,2:00 PM,66.0,32.0,28.0, VAR,3.0,0.0,30.08, 0.0 in, Fair,2021-01-02,2021-01-02 14:00:00
29,2:30 PM,66.0,34.0,30.0, SW,5.0,0.0,30.05, 0.0 in, Fair,2021-01-02,2021-01-02 14:30:00
30,3:00 PM,68.0,34.0,28.0, VAR,2.0,0.0,30.05, 0.0 in, Fair,2021-01-02,2021-01-02 15:00:00
31,3:30 PM,66.0,34.0,30.0, W,5.0,0.0,30.05, 0.0 in, Fair,2021-01-02,2021-01-02 15:30:00
32,4:00 PM,66.0,32.0,28.0, SSE,3.0,0.0,30.05, 0.0 in, Fair,2021-01-02,2021-01-02 16:00:00
33,4:30 PM,66.0,34.0,30.0, S,5.0,0.0,30.05, 0.0 in, Fair,2021-01-02,2021-01-02 16:30:00
34,5:00 PM,66.0,32.0,28.0, SSE,6.0,0.0,30.05, 0.0 in, Fair,2021-01-02,2021-01-02 17:00:00
35,5:30 PM,64.0,32.0,30.0, S,5.0,0.0,30.05, 0.0 in, Fair,2021-01-02,2021-01-02 17:30:00
36,6:00 PM,63.0,34.0,34.0, SE,6.0,0.0,30.05, 0.0 in, Fair,2021-01-02,2021-01-02 18:00:00
37,6:30 PM,63.0,34.0,34.0, SSE,6.0,0.0,30.05, 0.0 in, Fair,2021-01-02,2021-01-02 18:30:00
38,7:00 PM,59.0,37.0,45.0, ESE,5.0,0.0,30.05, 0.0 in, Fair,2021-01-02,2021-01-02 19:00:00
39,7:30 PM,59.0,37.0,45.0, E,3.0,0.0,30.05, 0.0 in, Fair,2021-01-02,2021-01-02 19:30:00
40,8:00 PM,57.0,39.0,51.0, ESE,5.0,0.0,30.05, 0.0 in, Fair,2021-01-02,2021-01-02 20:00:00
41,8:30 PM,57.0,39.0,51.0, ESE,5.0,0.0,30.05, 0.0 in, Haze,2021-01-02,2021-01-02 20:30:00
42,9:00 PM,55.0,39.0,54.0, E,5.0,0.0,30.08, 0.0 in, Fair,2021-01-02,2021-01-02 21:00:00
43,9:30 PM,55.0,39.0,54.0, E,6.0,0.0,30.08, 0.0 in, Haze,2021-01-02,2021-01-02 21:30:00
44,10:00 PM,59.0,39.0,48.0, SE,7.0,0.0,30.08, 0.0 in, Fair,2021-01-02,2021-01-02 22:00:00
45,10:30 PM,57.0,39.0,51.0, SSE,6.0,0.0,30.08, 0.0 in, Fair,2021-01-02,2021-01-02 22:30:00
46,11:00 PM,52.0,41.0,67.0, E,6.0,0.0,30.08, 0.0 in, Haze,2021-01-02,2021-01-02 23:00:00
47,11:30 PM,52.0,41.0,67.0, ENE,6.0,0.0,30.08, 0.0 in, Haze,2021-01-02,2021-01-02 23:30:00
