,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
0,12:00 AM,68.0,66.0,94.0, NE,2.0,0.0,29.9, 0.0 in, Fog,2021-12-16,2021-12-16 00:00:00
1,12:30 AM,68.0,66.0,94.0, E,5.0,0.0,29.9, 0.0 in, Fog,2021-12-16,2021-12-16 00:30:00
2,1:00 AM,68.0,66.0,94.0, E,5.0,0.0,29.9, 0.0 in, Fog,2021-12-16,2021-12-16 01:00:00
3,1:30 AM,68.0,66.0,94.0, E,5.0,0.0,29.9, 0.0 in, Fog,2021-12-16,2021-12-16 01:30:00
4,2:00 AM,68.0,66.0,94.0, NNE,3.0,0.0,29.9, 0.0 in, Fog,2021-12-16,2021-12-16 02:00:00
5,2:30 AM,68.0,66.0,94.0, ENE,3.0,0.0,29.9, 0.0 in, Fog,2021-12-16,2021-12-16 02:30:00
6,3:00 AM,66.0,64.0,94.0, E,3.0,0.0,29.9, 0.0 in, Fog,2021-12-16,2021-12-16 03:00:00
7,3:30 AM,66.0,64.0,94.0, E,5.0,0.0,29.9, 0.0 in, Fog,2021-12-16,2021-12-16 03:30:00
8,4:00 AM,68.0,66.0,94.0, ENE,5.0,0.0,29.9, 0.0 in, Fog,2021-12-16,2021-12-16 04:00:00
9,4:30 AM,66.0,64.0,94.0, E,3.0,0.0,29.9, 0.0 in, Fog,2021-12-16,2021-12-16 04:30:00
10,5:00 AM,66.0,64.0,94.0, NNE,2.0,0.0,29.9, 0.0 in, Fog,2021-12-16,2021-12-16 05:00:00
11,5:30 AM,68.0,66.0,94.0, VAR,1.0,0.0,29.93, 0.0 in, Fog,2021-12-16,2021-12-16 05:30:00
12,6:00 AM,68.0,66.0,94.0, VAR,2.0,0.0,29.93, 0.0 in, Fog,2021-12-16,2021-12-16 06:00:00
13,6:30 AM,68.0,66.0,94.0, SW,3.0,0.0,29.93, 0.0 in, Fog,2021-12-16,2021-12-16 06:30:00
14,7:00 AM,68.0,68.0,100.0, VAR,2.0,0.0,29.96, 0.0 in, Fog,2021-12-16,2021-12-16 07:00:00
15,7:30 AM,68.0,68.0,100.0, SW,3.0,0.0,29.96, 0.0 in, Fog,2021-12-16,2021-12-16 07:30:00
16,8:00 AM,68.0,66.0,94.0, WSW,3.0,0.0,29.99, 0.0 in, Fog,2021-12-16,2021-12-16 08:00:00
17,8:30 AM,70.0,68.0,94.0, WSW,3.0,0.0,29.99, 0.0 in, Fog,2021-12-16,2021-12-16 08:30:00
18,9:00 AM,70.0,68.0,94.0, W,5.0,0.0,29.99, 0.0 in, Fog,2021-12-16,2021-12-16 09:00:00
19,9:30 AM,70.0,68.0,94.0, W,5.0,0.0,30.02, 0.0 in, Fog,2021-12-16,2021-12-16 09:30:00
20,10:00 AM,72.0,68.0,88.0, W,5.0,0.0,30.02, 0.0 in, Fog,2021-12-16,2021-12-16 10:00:00
21,10:30 AM,72.0,68.0,88.0, NW,5.0,0.0,30.02, 0.0 in, Fog,2021-12-16,2021-12-16 10:30:00
22,11:00 AM,72.0,68.0,88.0, W,5.0,0.0,29.99, 0.0 in, Fog,2021-12-16,2021-12-16 11:00:00
23,11:30 AM,73.0,70.0,88.0, W,3.0,0.0,29.99, 0.0 in, Fog,2021-12-16,2021-12-16 11:30:00
24,12:00 PM,75.0,70.0,83.0, VAR,2.0,0.0,29.96, 0.0 in, Fog,2021-12-16,2021-12-16 12:00:00
25,12:30 PM,75.0,70.0,83.0, VAR,2.0,0.0,29.93, 0.0 in, Fog,2021-12-16,2021-12-16 12:30:00
26,1:00 PM,75.0,70.0,83.0, W,3.0,0.0,29.93, 0.0 in, Fog,2021-12-16,2021-12-16 13:00:00
27,1:30 PM,75.0,68.0,78.0, W,5.0,0.0,29.9, 0.0 in, Fog,2021-12-16,2021-12-16 13:30:00
28,2:00 PM,77.0,68.0,74.0, NW,3.0,0.0,29.9, 0.0 in, Fog,2021-12-16,2021-12-16 14:00:00
29,2:30 PM,77.0,66.0,69.0, S,3.0,0.0,29.87, 0.0 in, Haze,2021-12-16,2021-12-16 14:30:00
30,3:00 PM,79.0,63.0,57.0, WSW,3.0,0.0,29.87, 0.0 in, Haze,2021-12-16,2021-12-16 15:00:00
31,3:30 PM,77.0,63.0,61.0, VAR,2.0,0.0,29.87, 0.0 in, Haze,2021-12-16,2021-12-16 15:30:00
