,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
0,12:00 AM,54.0,34.0,47.0, N,5.0,0.0,30.25, 0.0 in, Fair,2021-01-11,2021-01-11 00:00:00
1,12:30 AM,54.0,32.0,44.0, NNE,6.0,0.0,30.25, 0.0 in, Fair,2021-01-11,2021-01-11 00:30:00
2,1:00 AM,52.0,32.0,47.0, N,6.0,0.0,30.25, 0.0 in, Fair,2021-01-11,2021-01-11 01:00:00
3,1:30 AM,52.0,36.0,54.0, N,6.0,0.0,30.25, 0.0 in, Fair,2021-01-11,2021-01-11 01:30:00
4,2:00 AM,52.0,34.0,50.0, N,7.0,0.0,30.28, 0.0 in, Fair,2021-01-11,2021-01-11 02:00:00
5,2:30 AM,52.0,32.0,47.0, N,6.0,0.0,30.28, 0.0 in, Fair,2021-01-11,2021-01-11 02:30:00
6,3:00 AM,52.0,28.0,41.0, N,8.0,0.0,30.28, 0.0 in, Fair,2021-01-11,2021-01-11 03:00:00
7,3:30 AM,52.0,28.0,41.0, N,6.0,0.0,30.28, 0.0 in, Fair,2021-01-11,2021-01-11 03:30:00
8,4:00 AM,52.0,27.0,38.0, N,7.0,0.0,30.28, 0.0 in, Fair,2021-01-11,2021-01-11 04:00:00
9,4:30 AM,52.0,25.0,35.0, N,10.0,0.0,30.28, 0.0 in, Fair,2021-01-11,2021-01-11 04:30:00
10,5:00 AM,54.0,25.0,33.0, N,12.0,0.0,30.28, 0.0 in, Fair,2021-01-11,2021-01-11 05:00:00
11,5:30 AM,52.0,27.0,38.0, N,8.0,0.0,30.31, 0.0 in, Fair,2021-01-11,2021-01-11 05:30:00
12,6:00 AM,52.0,27.0,38.0, N,7.0,0.0,30.31, 0.0 in, Fair,2021-01-11,2021-01-11 06:00:00
13,6:30 AM,52.0,27.0,38.0, N,7.0,0.0,30.34, 0.0 in, Fair,2021-01-11,2021-01-11 06:30:00
14,7:00 AM,52.0,28.0,41.0, N,8.0,0.0,30.34, 0.0 in, Fair,2021-01-11,2021-01-11 07:00:00
15,7:30 AM,52.0,28.0,41.0, N,8.0,0.0,30.37, 0.0 in, Fair,2021-01-11,2021-01-11 07:30:00
