,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
0,12:00 AM,81.0,77.0,89.0, SE,10.0,0.0,29.72, 0.0 in, Partly Cloudy,2021-05-04,2021-05-04 00:00:00
1,12:30 AM,81.0,77.0,89.0, ESE,9.0,0.0,29.69, 0.0 in, Mostly Cloudy,2021-05-04,2021-05-04 00:30:00
2,1:00 AM,81.0,77.0,89.0, ESE,10.0,0.0,29.69, 0.0 in, Fair,2021-05-04,2021-05-04 01:00:00
3,1:30 AM,81.0,77.0,89.0, ESE,10.0,0.0,29.69, 0.0 in, Fair,2021-05-04,2021-05-04 01:30:00
4,2:00 AM,81.0,77.0,89.0, E,8.0,0.0,29.69, 0.0 in, Fair,2021-05-04,2021-05-04 02:00:00
5,2:30 AM,81.0,77.0,89.0, E,8.0,0.0,29.66, 0.0 in, Fair,2021-05-04,2021-05-04 02:30:00
6,3:30 AM,79.0,77.0,94.0, E,7.0,0.0,29.66, 0.0 in, Fair,2021-05-04,2021-05-04 03:30:00
7,4:00 AM,79.0,77.0,94.0, E,5.0,0.0,29.66, 0.0 in, Mostly Cloudy,2021-05-04,2021-05-04 04:00:00
8,4:30 AM,79.0,77.0,94.0, ENE,5.0,0.0,29.69, 0.0 in, Mostly Cloudy,2021-05-04,2021-05-04 04:30:00
9,5:00 AM,79.0,77.0,94.0, E,6.0,0.0,29.69, 0.0 in, Mostly Cloudy,2021-05-04,2021-05-04 05:00:00
10,5:30 AM,79.0,77.0,94.0, E,6.0,0.0,29.69, 0.0 in, Mostly Cloudy,2021-05-04,2021-05-04 05:30:00
11,6:00 AM,79.0,77.0,94.0, ENE,5.0,0.0,29.72, 0.0 in, Mostly Cloudy,2021-05-04,2021-05-04 06:00:00
12,6:30 AM,79.0,77.0,94.0, E,6.0,0.0,29.72, 0.0 in, Mostly Cloudy,2021-05-04,2021-05-04 06:30:00
13,7:00 AM,81.0,77.0,89.0, ESE,8.0,0.0,29.72, 0.0 in, Mostly Cloudy,2021-05-04,2021-05-04 07:00:00
14,7:30 AM,81.0,79.0,94.0, E,7.0,0.0,29.72, 0.0 in, Mostly Cloudy,2021-05-04,2021-05-04 07:30:00
15,8:00 AM,82.0,79.0,89.0, ESE,7.0,0.0,29.75, 0.0 in, Mostly Cloudy,2021-05-04,2021-05-04 08:00:00
16,8:30 AM,84.0,79.0,84.0, E,7.0,0.0,29.75, 0.0 in, Partly Cloudy,2021-05-04,2021-05-04 08:30:00
