,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
17,8:30 AM,82.0,82.0,100.0, E,6.0,0.0,29.63, 0.0 in, Mostly Cloudy,2019-05-27,2019-05-27 08:30:00
18,9:00 AM,82.0,82.0,100.0, E,5.0,0.0,29.63, 0.0 in, Mostly Cloudy,2019-05-27,2019-05-27 09:00:00
19,9:30 AM,84.0,84.0,100.0, E,5.0,0.0,29.66, 0.0 in, Mostly Cloudy,2019-05-27,2019-05-27 09:30:00
20,10:00 AM,84.0,84.0,100.0, ENE,5.0,0.0,29.66, 0.0 in, Mostly Cloudy,2019-05-27,2019-05-27 10:00:00
21,10:30 AM,84.0,84.0,100.0, NE,5.0,0.0,29.63, 0.0 in, Mostly Cloudy,2019-05-27,2019-05-27 10:30:00
22,11:00 AM,86.0,84.0,94.0, ENE,6.0,0.0,29.63, 0.0 in, Mostly Cloudy,2019-05-27,2019-05-27 11:00:00
23,11:30 AM,86.0,82.0,89.0, ENE,7.0,0.0,29.63, 0.0 in, Mostly Cloudy,2019-05-27,2019-05-27 11:30:00
24,12:00 PM,86.0,82.0,89.0, NE,6.0,0.0,29.63, 0.0 in, Fair,2019-05-27,2019-05-27 12:00:00
25,12:30 PM,86.0,82.0,89.0, ENE,6.0,0.0,29.63, 0.0 in, Fair,2019-05-27,2019-05-27 12:30:00
26,1:00 PM,86.0,82.0,89.0, ENE,6.0,0.0,29.63, 0.0 in, Fair,2019-05-27,2019-05-27 13:00:00
27,1:30 PM,84.0,79.0,84.0, NNE,13.0,29.0,29.63, 0.0 in, Thunder in the Vicinity,2019-05-27,2019-05-27 13:30:00
28,2:00 PM,82.0,79.0,89.0, N,9.0,0.0,29.6, 0.0 in, Thunder in the Vicinity,2019-05-27,2019-05-27 14:00:00
29,2:30 PM,82.0,79.0,89.0, N,5.0,0.0,29.6, 0.0 in, Thunder,2019-05-27,2019-05-27 14:30:00
30,3:00 PM,82.0,79.0,89.0, NE,10.0,0.0,29.57, 0.0 in, Light Rain,2019-05-27,2019-05-27 15:00:00
31,3:30 PM,82.0,79.0,89.0, NE,7.0,0.0,29.57, 0.0 in, Partly Cloudy,2019-05-27,2019-05-27 15:30:00
32,4:00 PM,82.0,77.0,84.0, NE,9.0,0.0,29.57, 0.0 in, Mostly Cloudy,2019-05-27,2019-05-27 16:00:00
33,4:30 PM,82.0,77.0,84.0, NE,10.0,0.0,29.57, 0.0 in, Fair,2019-05-27,2019-05-27 16:30:00
34,5:00 PM,82.0,77.0,84.0, VAR,8.0,0.0,29.57, 0.0 in, Fair,2019-05-27,2019-05-27 17:00:00
35,5:30 PM,82.0,77.0,84.0, VAR,5.0,0.0,29.57, 0.0 in, Fair,2019-05-27,2019-05-27 17:30:00
36,6:00 PM,82.0,75.0,79.0, NE,6.0,0.0,29.6, 0.0 in, Fair,2019-05-27,2019-05-27 18:00:00
37,6:30 PM,82.0,73.0,74.0, NNE,5.0,0.0,29.63, 0.0 in, Mostly Cloudy,2019-05-27,2019-05-27 18:30:00
38,7:00 PM,81.0,72.0,74.0, ENE,3.0,0.0,29.63, 0.0 in, Mostly Cloudy,2019-05-27,2019-05-27 19:00:00
39,7:30 PM,81.0,73.0,79.0, ENE,6.0,0.0,29.66, 0.0 in, Mostly Cloudy,2019-05-27,2019-05-27 19:30:00
40,8:00 PM,81.0,73.0,79.0, VAR,5.0,0.0,29.66, 0.0 in, Mostly Cloudy,2019-05-27,2019-05-27 20:00:00
41,8:30 PM,81.0,73.0,79.0, VAR,7.0,0.0,29.66, 0.0 in, Fair,2019-05-27,2019-05-27 20:30:00
42,9:00 PM,81.0,73.0,79.0, NNE,5.0,0.0,29.66, 0.0 in, Fair,2019-05-27,2019-05-27 21:00:00
43,9:30 PM,81.0,73.0,79.0, NNE,6.0,0.0,29.66, 0.0 in, Partly Cloudy,2019-05-27,2019-05-27 21:30:00
44,10:00 PM,81.0,73.0,79.0, NNE,6.0,0.0,29.69, 0.0 in, Mostly Cloudy,2019-05-27,2019-05-27 22:00:00
45,10:30 PM,81.0,73.0,79.0, VAR,2.0,0.0,29.69, 0.0 in, Mostly Cloudy,2019-05-27,2019-05-27 22:30:00
46,11:00 PM,81.0,72.0,74.0, VAR,1.0,0.0,29.72, 0.0 in, Mostly Cloudy,2019-05-27,2019-05-27 23:00:00
47,11:30 PM,81.0,73.0,79.0, NNE,3.0,0.0,29.69, 0.0 in, Mostly Cloudy,2019-05-27,2019-05-27 23:30:00
