,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
0,1:00 AM,73.0,68.0,83.0, NE,13.0,0.0,29.75, 0.0 in, Cloudy,2020-10-15,2020-10-15 01:00:00
1,1:30 AM,73.0,66.0,78.0, NE,13.0,0.0,29.75, 0.0 in, Cloudy,2020-10-15,2020-10-15 01:30:00
2,2:00 AM,73.0,66.0,78.0, NNE,12.0,0.0,29.72, 0.0 in, Cloudy,2020-10-15,2020-10-15 02:00:00
3,2:30 AM,75.0,66.0,73.0, NNE,13.0,0.0,29.72, 0.0 in, Mostly Cloudy,2020-10-15,2020-10-15 02:30:00
4,3:00 AM,75.0,66.0,73.0, NNE,10.0,0.0,29.72, 0.0 in, Cloudy,2020-10-15,2020-10-15 03:00:00
5,3:30 AM,75.0,66.0,73.0, NNE,9.0,0.0,29.72, 0.0 in, Mostly Cloudy,2020-10-15,2020-10-15 03:30:00
6,4:00 AM,73.0,66.0,78.0, NNW,8.0,0.0,29.72, 0.0 in, Mostly Cloudy,2020-10-15,2020-10-15 04:00:00
7,4:30 AM,73.0,66.0,78.0, N,7.0,0.0,29.75, 0.0 in, Mostly Cloudy,2020-10-15,2020-10-15 04:30:00
8,5:00 AM,73.0,66.0,78.0, N,7.0,0.0,29.75, 0.0 in, Light Rain,2020-10-15,2020-10-15 05:00:00
9,5:30 AM,73.0,66.0,78.0, N,9.0,0.0,29.75, 0.0 in, Mostly Cloudy,2020-10-15,2020-10-15 05:30:00
10,6:00 AM,73.0,66.0,78.0, N,6.0,0.0,29.75, 0.0 in, Mostly Cloudy,2020-10-15,2020-10-15 06:00:00
11,6:30 AM,75.0,66.0,73.0, N,9.0,0.0,29.78, 0.0 in, Mostly Cloudy,2020-10-15,2020-10-15 06:30:00
12,7:00 AM,75.0,66.0,73.0, NNE,8.0,0.0,29.78, 0.0 in, Cloudy,2020-10-15,2020-10-15 07:00:00
13,7:30 AM,75.0,66.0,73.0, N,8.0,0.0,29.81, 0.0 in, Mostly Cloudy,2020-10-15,2020-10-15 07:30:00
