,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
0,12:00 AM,57.0,46.0,67.0, VAR,2.0,0.0,30.14, 0.0 in, Fair,2020-12-06,2020-12-06 00:00:00
1,12:30 AM,55.0,46.0,72.0, ENE,3.0,0.0,30.14, 0.0 in, Fair,2020-12-06,2020-12-06 00:30:00
2,1:00 AM,55.0,46.0,72.0, NNE,2.0,0.0,30.14, 0.0 in, Fair,2020-12-06,2020-12-06 01:00:00
3,1:30 AM,55.0,45.0,67.0, VAR,2.0,0.0,30.14, 0.0 in, Fair,2020-12-06,2020-12-06 01:30:00
4,2:00 AM,54.0,46.0,77.0, ENE,2.0,0.0,30.11, 0.0 in, Fair,2020-12-06,2020-12-06 02:00:00
5,2:30 AM,54.0,46.0,77.0, VAR,2.0,0.0,30.11, 0.0 in, Fair,2020-12-06,2020-12-06 02:30:00
6,3:00 AM,54.0,46.0,77.0, N,3.0,0.0,30.11, 0.0 in, Fair,2020-12-06,2020-12-06 03:00:00
7,3:30 AM,54.0,48.0,82.0, N,2.0,0.0,30.11, 0.0 in, Fair,2020-12-06,2020-12-06 03:30:00
8,4:00 AM,55.0,48.0,77.0, VAR,2.0,0.0,30.11, 0.0 in, Fair,2020-12-06,2020-12-06 04:00:00
9,4:30 AM,52.0,46.0,82.0, E,2.0,0.0,30.11, 0.0 in, Fair,2020-12-06,2020-12-06 04:30:00
10,5:00 AM,52.0,46.0,82.0, E,3.0,0.0,30.11, 0.0 in, Fair,2020-12-06,2020-12-06 05:00:00
11,5:30 AM,52.0,48.0,88.0, E,3.0,0.0,30.11, 0.0 in, Fair,2020-12-06,2020-12-06 05:30:00
12,6:00 AM,52.0,48.0,88.0, NE,2.0,0.0,30.14, 0.0 in, Fair,2020-12-06,2020-12-06 06:00:00
13,6:30 AM,52.0,50.0,94.0, CALM,0.0,0.0,30.14, 0.0 in, Fair,2020-12-06,2020-12-06 06:30:00
14,7:00 AM,54.0,48.0,82.0, N,3.0,0.0,30.14, 0.0 in, Fair,2020-12-06,2020-12-06 07:00:00
15,7:30 AM,55.0,48.0,77.0, VAR,2.0,0.0,30.17, 0.0 in, Fair,2020-12-06,2020-12-06 07:30:00
16,8:00 AM,57.0,48.0,72.0, VAR,2.0,0.0,30.17, 0.0 in, Fair,2020-12-06,2020-12-06 08:00:00
17,8:30 AM,59.0,46.0,63.0, NNE,5.0,0.0,30.17, 0.0 in, Fair,2020-12-06,2020-12-06 08:30:00
18,9:00 AM,61.0,45.0,55.0, ENE,7.0,0.0,30.17, 0.0 in, Fair,2020-12-06,2020-12-06 09:00:00
19,9:30 AM,63.0,46.0,55.0, NE,6.0,0.0,30.17, 0.0 in, Fair,2020-12-06,2020-12-06 09:30:00
20,10:00 AM,63.0,46.0,55.0, NE,5.0,0.0,30.17, 0.0 in, Fair,2020-12-06,2020-12-06 10:00:00
21,10:30 AM,64.0,45.0,49.0, ENE,6.0,0.0,30.17, 0.0 in, Fair,2020-12-06,2020-12-06 10:30:00
22,11:00 AM,66.0,45.0,46.0, ESE,5.0,0.0,30.14, 0.0 in, Fair,2020-12-06,2020-12-06 11:00:00
23,11:30 AM,66.0,46.0,49.0, NE,6.0,0.0,30.14, 0.0 in, Fair,2020-12-06,2020-12-06 11:30:00
24,12:00 PM,68.0,46.0,46.0, VAR,3.0,0.0,30.11, 0.0 in, Fair,2020-12-06,2020-12-06 12:00:00
25,12:30 PM,68.0,46.0,46.0, SE,7.0,18.0,30.08, 0.0 in, Fair,2020-12-06,2020-12-06 12:30:00
26,1:00 PM,70.0,46.0,43.0, SSE,6.0,0.0,30.05, 0.0 in, Fair,2020-12-06,2020-12-06 13:00:00
27,1:30 PM,70.0,45.0,40.0, ESE,6.0,0.0,30.02, 0.0 in, Fair,2020-12-06,2020-12-06 13:30:00
28,2:00 PM,70.0,46.0,43.0, S,5.0,0.0,30.02, 0.0 in, Fair,2020-12-06,2020-12-06 14:00:00
29,2:30 PM,72.0,45.0,38.0, S,3.0,0.0,30.02, 0.0 in, Fair,2020-12-06,2020-12-06 14:30:00
30,3:00 PM,72.0,46.0,41.0, SSE,5.0,0.0,29.99, 0.0 in, Fair,2020-12-06,2020-12-06 15:00:00
31,3:30 PM,72.0,46.0,41.0, ESE,5.0,0.0,29.99, 0.0 in, Fair,2020-12-06,2020-12-06 15:30:00
32,4:00 PM,72.0,46.0,41.0, SSE,5.0,0.0,29.99, 0.0 in, Fair,2020-12-06,2020-12-06 16:00:00
33,4:30 PM,70.0,46.0,43.0, S,5.0,0.0,29.99, 0.0 in, Fair,2020-12-06,2020-12-06 16:30:00
34,5:00 PM,70.0,46.0,43.0, S,5.0,0.0,29.99, 0.0 in, Fair,2020-12-06,2020-12-06 17:00:00
35,5:30 PM,70.0,46.0,43.0, SSE,5.0,0.0,30.02, 0.0 in, Fair,2020-12-06,2020-12-06 17:30:00
36,6:00 PM,68.0,48.0,49.0, SE,5.0,0.0,30.02, 0.0 in, Fair,2020-12-06,2020-12-06 18:00:00
37,6:30 PM,66.0,48.0,52.0, SE,5.0,0.0,30.02, 0.0 in, Fair,2020-12-06,2020-12-06 18:30:00
