,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
0,12:00 AM,82.0,77.0,84.0, WNW,3.0,0.0,29.63, 0.0 in, Fair,2019-09-05,2019-09-05 00:00:00
1,12:30 AM,81.0,79.0,94.0, NW,3.0,0.0,29.6, 0.0 in, Fair,2019-09-05,2019-09-05 00:30:00
2,1:00 AM,81.0,79.0,94.0, NW,3.0,0.0,29.6, 0.0 in, Fair,2019-09-05,2019-09-05 01:00:00
3,1:30 AM,81.0,77.0,89.0, NNW,3.0,0.0,29.6, 0.0 in, Fair,2019-09-05,2019-09-05 01:30:00
4,2:00 AM,82.0,77.0,84.0, VAR,2.0,0.0,29.6, 0.0 in, Fair,2019-09-05,2019-09-05 02:00:00
5,2:30 AM,81.0,77.0,89.0, W,6.0,0.0,29.57, 0.0 in, Fair,2019-09-05,2019-09-05 02:30:00
6,3:00 AM,81.0,77.0,89.0, NW,5.0,0.0,29.6, 0.0 in, Fair,2019-09-05,2019-09-05 03:00:00
7,3:30 AM,81.0,77.0,89.0, NW,3.0,0.0,29.6, 0.0 in, Fair,2019-09-05,2019-09-05 03:30:00
8,4:00 AM,81.0,77.0,89.0, WNW,3.0,0.0,29.6, 0.0 in, Fair,2019-09-05,2019-09-05 04:00:00
9,4:30 AM,81.0,77.0,89.0, NW,5.0,0.0,29.6, 0.0 in, Fair,2019-09-05,2019-09-05 04:30:00
10,5:00 AM,81.0,77.0,89.0, WNW,7.0,0.0,29.57, 0.0 in, Fair,2019-09-05,2019-09-05 05:00:00
11,5:30 AM,81.0,77.0,89.0, WNW,6.0,0.0,29.6, 0.0 in, Fair,2019-09-05,2019-09-05 05:30:00
12,6:00 AM,81.0,77.0,89.0, NW,5.0,0.0,29.6, 0.0 in, Fair,2019-09-05,2019-09-05 06:00:00
13,6:30 AM,81.0,77.0,89.0, WNW,5.0,0.0,29.6, 0.0 in, Fair,2019-09-05,2019-09-05 06:30:00
14,7:00 AM,81.0,79.0,94.0, NW,3.0,0.0,29.63, 0.0 in, Fair,2019-09-05,2019-09-05 07:00:00
15,7:30 AM,82.0,79.0,89.0, NW,5.0,0.0,29.63, 0.0 in, Fair,2019-09-05,2019-09-05 07:30:00
16,8:00 AM,84.0,79.0,84.0, NW,3.0,0.0,29.66, 0.0 in, Fair,2019-09-05,2019-09-05 08:00:00
17,8:30 AM,86.0,79.0,79.0, WNW,6.0,0.0,29.66, 0.0 in, Fair,2019-09-05,2019-09-05 08:30:00
18,9:00 AM,88.0,79.0,75.0, WNW,6.0,0.0,29.66, 0.0 in, Fair,2019-09-05,2019-09-05 09:00:00
19,9:30 AM,90.0,79.0,70.0, WNW,7.0,0.0,29.66, 0.0 in, Fair,2019-09-05,2019-09-05 09:30:00
20,10:00 AM,90.0,79.0,70.0, WNW,7.0,0.0,29.63, 0.0 in, Fair,2019-09-05,2019-09-05 10:00:00
21,10:30 AM,91.0,79.0,66.0, NW,6.0,0.0,29.63, 0.0 in, Fair,2019-09-05,2019-09-05 10:30:00
22,11:00 AM,93.0,75.0,56.0, VAR,9.0,0.0,29.63, 0.0 in, Fair,2019-09-05,2019-09-05 11:00:00
23,11:30 AM,93.0,73.0,52.0, NNE,8.0,0.0,29.6, 0.0 in, Fair,2019-09-05,2019-09-05 11:30:00
24,12:00 PM,93.0,73.0,52.0, N,7.0,0.0,29.6, 0.0 in, Fair,2019-09-05,2019-09-05 12:00:00
25,12:30 PM,95.0,73.0,49.0, VAR,6.0,0.0,29.6, 0.0 in, Fair,2019-09-05,2019-09-05 12:30:00
26,1:00 PM,95.0,73.0,49.0, VAR,6.0,20.0,29.57, 0.0 in, Fair,2019-09-05,2019-09-05 13:00:00
27,1:30 PM,95.0,73.0,49.0, VAR,6.0,0.0,29.57, 0.0 in, Fair,2019-09-05,2019-09-05 13:30:00
28,2:00 PM,95.0,73.0,49.0, VAR,6.0,0.0,29.54, 0.0 in, Fair,2019-09-05,2019-09-05 14:00:00
29,2:30 PM,95.0,73.0,49.0, NNE,6.0,0.0,29.54, 0.0 in, Fair,2019-09-05,2019-09-05 14:30:00
30,3:00 PM,95.0,73.0,49.0, NW,3.0,0.0,29.51, 0.0 in, Fair,2019-09-05,2019-09-05 15:00:00
31,3:30 PM,97.0,72.0,44.0, N,5.0,0.0,29.51, 0.0 in, Fair,2019-09-05,2019-09-05 15:30:00
32,4:00 PM,95.0,73.0,49.0, VAR,3.0,0.0,29.51, 0.0 in, Fair,2019-09-05,2019-09-05 16:00:00
33,4:30 PM,95.0,75.0,53.0, W,7.0,0.0,29.51, 0.0 in, Fair,2019-09-05,2019-09-05 16:30:00
34,5:00 PM,93.0,77.0,59.0, W,6.0,0.0,29.51, 0.0 in, Fair,2019-09-05,2019-09-05 17:00:00
35,5:30 PM,93.0,75.0,56.0, W,5.0,0.0,29.54, 0.0 in, Fair,2019-09-05,2019-09-05 17:30:00
36,6:00 PM,91.0,75.0,59.0, WSW,3.0,0.0,29.54, 0.0 in, Fair,2019-09-05,2019-09-05 18:00:00
37,6:30 PM,91.0,75.0,59.0, VAR,2.0,0.0,29.54, 0.0 in, Fair,2019-09-05,2019-09-05 18:30:00
38,7:00 PM,88.0,75.0,66.0, E,5.0,0.0,29.54, 0.0 in, Fair,2019-09-05,2019-09-05 19:00:00
39,7:30 PM,88.0,73.0,62.0, SE,7.0,0.0,29.54, 0.0 in, Fair,2019-09-05,2019-09-05 19:30:00
