,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
0,12:00 AM,75.0,64.0,69.0, N,3.0,0.0,30.05, 0.0 in, Fair,2020-11-07,2020-11-07 00:00:00
1,12:30 AM,75.0,64.0,69.0, VAR,2.0,0.0,30.05, 0.0 in, Fair,2020-11-07,2020-11-07 00:30:00
2,1:00 AM,75.0,64.0,69.0, NW,2.0,0.0,30.02, 0.0 in, Fair,2020-11-07,2020-11-07 01:00:00
3,1:30 AM,75.0,64.0,69.0, N,3.0,0.0,30.02, 0.0 in, Fair,2020-11-07,2020-11-07 01:30:00
4,2:00 AM,75.0,64.0,69.0, VAR,1.0,0.0,30.02, 0.0 in, Fair,2020-11-07,2020-11-07 02:00:00
5,2:30 AM,73.0,64.0,73.0, N,3.0,0.0,30.02, 0.0 in, Fair,2020-11-07,2020-11-07 02:30:00
6,3:00 AM,73.0,64.0,73.0, NNE,3.0,0.0,30.02, 0.0 in, Fair,2020-11-07,2020-11-07 03:00:00
7,3:30 AM,75.0,64.0,69.0, NE,6.0,0.0,30.02, 0.0 in, Fair,2020-11-07,2020-11-07 03:30:00
8,4:00 AM,73.0,63.0,69.0, NNE,5.0,0.0,30.05, 0.0 in, Fair,2020-11-07,2020-11-07 04:00:00
9,4:30 AM,73.0,63.0,69.0, N,5.0,0.0,30.05, 0.0 in, Fair,2020-11-07,2020-11-07 04:30:00
10,5:00 AM,73.0,63.0,69.0, N,3.0,0.0,30.05, 0.0 in, Fair,2020-11-07,2020-11-07 05:00:00
11,6:00 AM,73.0,61.0,65.0, NNE,10.0,0.0,30.05, 0.0 in, Fair,2020-11-07,2020-11-07 06:00:00
12,6:30 AM,73.0,61.0,65.0, NE,10.0,0.0,30.08, 0.0 in, Fair,2020-11-07,2020-11-07 06:30:00
13,7:00 AM,73.0,61.0,65.0, NNE,8.0,0.0,30.11, 0.0 in, Fair,2020-11-07,2020-11-07 07:00:00
14,7:30 AM,75.0,61.0,61.0, N,8.0,0.0,30.11, 0.0 in, Fair,2020-11-07,2020-11-07 07:30:00
15,8:00 AM,77.0,59.0,54.0, NNE,10.0,0.0,30.11, 0.0 in, Fair,2020-11-07,2020-11-07 08:00:00
16,8:30 AM,77.0,59.0,54.0, NNE,12.0,0.0,30.14, 0.0 in, Fair,2020-11-07,2020-11-07 08:30:00
17,9:00 AM,77.0,59.0,54.0, N,10.0,0.0,30.14, 0.0 in, Fair,2020-11-07,2020-11-07 09:00:00
18,9:30 AM,77.0,57.0,50.0, N,13.0,0.0,30.14, 0.0 in, Fair,2020-11-07,2020-11-07 09:30:00
19,10:00 AM,77.0,57.0,50.0, NNE,15.0,0.0,30.14, 0.0 in, Fair,2020-11-07,2020-11-07 10:00:00
20,10:30 AM,79.0,57.0,47.0, N,14.0,0.0,30.11, 0.0 in, Fair,2020-11-07,2020-11-07 10:30:00
21,11:00 AM,81.0,59.0,48.0, N,12.0,0.0,30.11, 0.0 in, Fair,2020-11-07,2020-11-07 11:00:00
22,11:30 AM,81.0,57.0,45.0, N,14.0,0.0,30.08, 0.0 in, Fair,2020-11-07,2020-11-07 11:30:00
23,12:00 PM,82.0,59.0,45.0, N,12.0,0.0,30.05, 0.0 in, Fair,2020-11-07,2020-11-07 12:00:00
24,12:30 PM,82.0,59.0,45.0, N,10.0,0.0,30.05, 0.0 in, Fair,2020-11-07,2020-11-07 12:30:00
25,1:00 PM,82.0,59.0,45.0, N,12.0,0.0,30.02, 0.0 in, Fair,2020-11-07,2020-11-07 13:00:00
26,1:30 PM,84.0,61.0,45.0, N,10.0,0.0,30.02, 0.0 in, Fair,2020-11-07,2020-11-07 13:30:00
27,2:00 PM,82.0,59.0,45.0, N,10.0,0.0,29.99, 0.0 in, Fair,2020-11-07,2020-11-07 14:00:00
28,2:30 PM,82.0,59.0,45.0, N,9.0,0.0,29.99, 0.0 in, Fair,2020-11-07,2020-11-07 14:30:00
29,3:00 PM,82.0,59.0,45.0, NNW,10.0,0.0,29.99, 0.0 in, Fair,2020-11-07,2020-11-07 15:00:00
30,3:30 PM,82.0,59.0,45.0, N,9.0,0.0,29.99, 0.0 in, Fair,2020-11-07,2020-11-07 15:30:00
31,4:00 PM,82.0,61.0,48.0, N,7.0,0.0,29.99, 0.0 in, Fair,2020-11-07,2020-11-07 16:00:00
32,4:30 PM,82.0,59.0,45.0, N,7.0,0.0,29.99, 0.0 in, Fair,2020-11-07,2020-11-07 16:30:00
33,5:00 PM,81.0,61.0,51.0, N,5.0,0.0,29.99, 0.0 in, Fair,2020-11-07,2020-11-07 17:00:00
34,5:30 PM,79.0,61.0,54.0, NNE,5.0,0.0,29.99, 0.0 in, Fair,2020-11-07,2020-11-07 17:30:00
35,6:00 PM,79.0,61.0,54.0, NNE,5.0,0.0,29.99, 0.0 in, Fair,2020-11-07,2020-11-07 18:00:00
36,6:30 PM,79.0,61.0,54.0, NNE,3.0,0.0,30.02, 0.0 in, Fair,2020-11-07,2020-11-07 18:30:00
37,7:00 PM,77.0,61.0,57.0, N,3.0,0.0,30.02, 0.0 in, Fair,2020-11-07,2020-11-07 19:00:00
