,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
0,12:00 AM,88.0,73.0,62.0, S,7.0,0.0,29.52, 0.0 in, Fair,2021-07-01,2021-07-01 00:00:00
1,12:30 AM,88.0,73.0,62.0, S,7.0,0.0,29.52, 0.0 in, Fair,2021-07-01,2021-07-01 00:30:00
2,1:00 AM,88.0,73.0,62.0, S,8.0,0.0,29.49, 0.0 in, Fair,2021-07-01,2021-07-01 01:00:00
3,1:30 AM,88.0,73.0,62.0, S,6.0,0.0,29.49, 0.0 in, Fair,2021-07-01,2021-07-01 01:30:00
4,2:00 AM,88.0,73.0,62.0, S,6.0,0.0,29.49, 0.0 in, Fair,2021-07-01,2021-07-01 02:00:00
5,2:30 AM,88.0,73.0,62.0, S,5.0,0.0,29.49, 0.0 in, Fair,2021-07-01,2021-07-01 02:30:00
6,3:00 AM,88.0,73.0,62.0, SSE,5.0,0.0,29.49, 0.0 in, Fair,2021-07-01,2021-07-01 03:00:00
7,3:30 AM,88.0,73.0,62.0, S,6.0,0.0,29.49, 0.0 in, Fair,2021-07-01,2021-07-01 03:30:00
8,4:00 AM,88.0,73.0,62.0, S,6.0,0.0,29.49, 0.0 in, Fair,2021-07-01,2021-07-01 04:00:00
9,4:30 AM,88.0,73.0,62.0, S,6.0,0.0,29.49, 0.0 in, Fair,2021-07-01,2021-07-01 04:30:00
10,5:00 AM,88.0,73.0,62.0, S,7.0,0.0,29.49, 0.0 in, Fair,2021-07-01,2021-07-01 05:00:00
11,5:30 AM,88.0,72.0,58.0, S,7.0,0.0,29.49, 0.0 in, Fair,2021-07-01,2021-07-01 05:30:00
12,6:00 AM,88.0,72.0,58.0, S,6.0,0.0,29.52, 0.0 in, Fair,2021-07-01,2021-07-01 06:00:00
13,6:30 AM,88.0,72.0,58.0, S,6.0,0.0,29.52, 0.0 in, Fair,2021-07-01,2021-07-01 06:30:00
