,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
0,12:00 AM,90.0,84.0,84.0, E,3.0,0.0,29.52, 0.0 in, Fair,2021-08-08,2021-08-08 00:00:00
1,12:30 AM,90.0,84.0,84.0, ENE,6.0,0.0,29.49, 0.0 in, Fair,2021-08-08,2021-08-08 00:30:00
2,1:00 AM,90.0,86.0,89.0, ENE,7.0,0.0,29.49, 0.0 in, Fair,2021-08-08,2021-08-08 01:00:00
3,1:30 AM,88.0,86.0,94.0, NE,6.0,0.0,29.49, 0.0 in, Fair,2021-08-08,2021-08-08 01:30:00
4,2:00 AM,88.0,84.0,89.0, ENE,6.0,0.0,29.46, 0.0 in, Fair,2021-08-08,2021-08-08 02:00:00
5,2:30 AM,88.0,84.0,89.0, ENE,5.0,0.0,29.46, 0.0 in, Fair,2021-08-08,2021-08-08 02:30:00
6,3:00 AM,88.0,84.0,89.0, ENE,5.0,0.0,29.46, 0.0 in, Fair,2021-08-08,2021-08-08 03:00:00
7,3:30 AM,88.0,84.0,89.0, NE,5.0,0.0,29.46, 0.0 in, Fair,2021-08-08,2021-08-08 03:30:00
8,4:00 AM,88.0,84.0,89.0, NE,6.0,0.0,29.46, 0.0 in, Fair,2021-08-08,2021-08-08 04:00:00
9,4:30 AM,88.0,84.0,89.0, NE,6.0,0.0,29.49, 0.0 in, Fair,2021-08-08,2021-08-08 04:30:00
10,5:00 AM,88.0,84.0,89.0, NE,6.0,0.0,29.49, 0.0 in, Fair,2021-08-08,2021-08-08 05:00:00
11,5:30 AM,88.0,84.0,89.0, ENE,6.0,0.0,29.49, 0.0 in, Fair,2021-08-08,2021-08-08 05:30:00
12,6:00 AM,86.0,84.0,94.0, NE,6.0,0.0,29.52, 0.0 in, Fair,2021-08-08,2021-08-08 06:00:00
13,6:30 AM,86.0,84.0,94.0, NE,5.0,0.0,29.52, 0.0 in, Fair,2021-08-08,2021-08-08 06:30:00
14,7:00 AM,88.0,84.0,89.0, NE,7.0,0.0,29.55, 0.0 in, Fair,2021-08-08,2021-08-08 07:00:00
15,7:30 AM,88.0,84.0,89.0, NE,8.0,0.0,29.55, 0.0 in, Fair,2021-08-08,2021-08-08 07:30:00
16,8:00 AM,88.0,84.0,89.0, NE,7.0,0.0,29.55, 0.0 in, Fair,2021-08-08,2021-08-08 08:00:00
