,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
26,4:30 PM,73.0,54.0,50.0, SSE,6.0,0.0,29.9, 0.0 in, Mostly Cloudy,2021-02-13,2021-02-13 16:30:00
27,5:00 PM,73.0,54.0,50.0, SE,7.0,0.0,29.9, 0.0 in, Fair,2021-02-13,2021-02-13 17:00:00
28,5:30 PM,73.0,54.0,50.0, ESE,9.0,0.0,29.9, 0.0 in, Fair,2021-02-13,2021-02-13 17:30:00
29,6:00 PM,72.0,54.0,53.0, SE,8.0,0.0,29.93, 0.0 in, Fair,2021-02-13,2021-02-13 18:00:00
30,6:30 PM,72.0,55.0,57.0, SE,7.0,0.0,29.93, 0.0 in, Fair,2021-02-13,2021-02-13 18:30:00
31,7:00 PM,72.0,55.0,57.0, SE,8.0,0.0,29.93, 0.0 in, Fair,2021-02-13,2021-02-13 19:00:00
32,7:30 PM,72.0,57.0,60.0, SE,8.0,0.0,29.96, 0.0 in, Fair,2021-02-13,2021-02-13 19:30:00
33,8:00 PM,70.0,57.0,64.0, SE,10.0,0.0,29.96, 0.0 in, Fair,2021-02-13,2021-02-13 20:00:00
34,8:30 PM,70.0,57.0,64.0, SE,9.0,0.0,29.96, 0.0 in, Fair,2021-02-13,2021-02-13 20:30:00
35,9:00 PM,70.0,57.0,64.0, SE,8.0,0.0,29.99, 0.0 in, Fair,2021-02-13,2021-02-13 21:00:00
36,9:30 PM,70.0,57.0,64.0, SE,7.0,0.0,29.99, 0.0 in, Fair,2021-02-13,2021-02-13 21:30:00
37,10:00 PM,68.0,57.0,68.0, ESE,6.0,0.0,29.99, 0.0 in, Fair,2021-02-13,2021-02-13 22:00:00
38,10:30 PM,68.0,57.0,68.0, SE,5.0,0.0,29.99, 0.0 in, Fair,2021-02-13,2021-02-13 22:30:00
39,11:00 PM,68.0,57.0,68.0, E,3.0,0.0,29.99, 0.0 in, Fair,2021-02-13,2021-02-13 23:00:00
40,11:30 PM,68.0,57.0,68.0, VAR,2.0,0.0,30.02, 0.0 in, Fair,2021-02-13,2021-02-13 23:30:00
