,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
0,12:00 AM,64.0,55.0,73.0, VAR,1.0,0.0,30.17, 0.0 in, Fair,2020-12-08,2020-12-08 00:00:00
1,12:30 AM,64.0,55.0,73.0, WNW,3.0,0.0,30.14, 0.0 in, Fair,2020-12-08,2020-12-08 00:30:00
2,1:30 AM,64.0,55.0,73.0, VAR,2.0,0.0,30.14, 0.0 in, Fair,2020-12-08,2020-12-08 01:30:00
3,2:00 AM,63.0,55.0,77.0, N,3.0,0.0,30.14, 0.0 in, Fair,2020-12-08,2020-12-08 02:00:00
4,2:30 AM,63.0,55.0,77.0, NNW,5.0,0.0,30.14, 0.0 in, Fair,2020-12-08,2020-12-08 02:30:00
5,3:00 AM,63.0,54.0,72.0, NNE,3.0,0.0,30.14, 0.0 in, Fair,2020-12-08,2020-12-08 03:00:00
6,3:30 AM,63.0,50.0,63.0, ENE,6.0,0.0,30.14, 0.0 in, Fair,2020-12-08,2020-12-08 03:30:00
7,4:00 AM,63.0,50.0,63.0, ENE,3.0,0.0,30.14, 0.0 in, Fair,2020-12-08,2020-12-08 04:00:00
8,4:30 AM,63.0,50.0,63.0, NE,7.0,0.0,30.14, 0.0 in, Fair,2020-12-08,2020-12-08 04:30:00
9,5:00 AM,61.0,52.0,72.0, ENE,8.0,0.0,30.14, 0.0 in, Fair,2020-12-08,2020-12-08 05:00:00
10,5:30 AM,61.0,50.0,68.0, ENE,8.0,0.0,30.14, 0.0 in, Fair,2020-12-08,2020-12-08 05:30:00
11,6:00 AM,61.0,50.0,68.0, NE,7.0,0.0,30.17, 0.0 in, Fair,2020-12-08,2020-12-08 06:00:00
12,6:30 AM,63.0,48.0,59.0, NNE,8.0,0.0,30.17, 0.0 in, Fair,2020-12-08,2020-12-08 06:30:00
13,7:00 AM,63.0,46.0,55.0, N,7.0,0.0,30.17, 0.0 in, Fair,2020-12-08,2020-12-08 07:00:00
14,7:30 AM,63.0,46.0,55.0, NE,8.0,0.0,30.2, 0.0 in, Fair,2020-12-08,2020-12-08 07:30:00
15,8:00 AM,64.0,48.0,56.0, NE,6.0,0.0,0.0, 0.0 in, Fair,2020-12-08,2020-12-08 08:00:00
16,8:30 AM,64.0,46.0,52.0, NE,9.0,0.0,30.2, 0.0 in, Fair,2020-12-08,2020-12-08 08:30:00
17,9:00 AM,64.0,46.0,52.0, NE,12.0,0.0,30.2, 0.0 in, Fair,2020-12-08,2020-12-08 09:00:00
18,9:30 AM,66.0,46.0,49.0, NNE,9.0,0.0,30.2, 0.0 in, Fair,2020-12-08,2020-12-08 09:30:00
19,10:00 AM,66.0,46.0,49.0, NE,10.0,0.0,30.2, 0.0 in, Fair,2020-12-08,2020-12-08 10:00:00
20,10:30 AM,68.0,46.0,46.0, NNE,9.0,0.0,30.2, 0.0 in, Fair,2020-12-08,2020-12-08 10:30:00
21,11:00 AM,68.0,48.0,49.0, N,7.0,0.0,30.17, 0.0 in, Fair,2020-12-08,2020-12-08 11:00:00
22,11:30 AM,70.0,48.0,46.0, N,8.0,0.0,30.17, 0.0 in, Fair,2020-12-08,2020-12-08 11:30:00
23,12:00 PM,70.0,48.0,46.0, N,6.0,0.0,30.14, 0.0 in, Fair,2020-12-08,2020-12-08 12:00:00
24,12:30 PM,70.0,48.0,46.0, N,7.0,0.0,30.11, 0.0 in, Fair,2020-12-08,2020-12-08 12:30:00
25,1:00 PM,72.0,48.0,43.0, NW,7.0,0.0,30.08, 0.0 in, Fair,2020-12-08,2020-12-08 13:00:00
26,1:30 PM,70.0,52.0,53.0, NW,8.0,0.0,30.08, 0.0 in, Partly Cloudy,2020-12-08,2020-12-08 13:30:00
