,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
0,12:00 AM,61.0,39.0,45.0, NNE,7.0,0.0,30.23, 0.0 in, Fair,2019-12-05,2019-12-05 00:00:00
1,12:30 AM,61.0,39.0,45.0, NNE,6.0,0.0,30.23, 0.0 in, Fair,2019-12-05,2019-12-05 00:30:00
2,1:00 AM,61.0,41.0,48.0, NNE,6.0,0.0,30.23, 0.0 in, Fair,2019-12-05,2019-12-05 01:00:00
3,1:30 AM,63.0,39.0,42.0, NNE,7.0,0.0,30.23, 0.0 in, Fair,2019-12-05,2019-12-05 01:30:00
4,2:00 AM,63.0,41.0,45.0, VAR,9.0,0.0,30.23, 0.0 in, Fair,2019-12-05,2019-12-05 02:00:00
5,2:30 AM,61.0,41.0,48.0, VAR,9.0,22.0,30.2, 0.0 in, Fair,2019-12-05,2019-12-05 02:30:00
6,3:00 AM,61.0,41.0,48.0, N,9.0,0.0,30.2, 0.0 in, Fair,2019-12-05,2019-12-05 03:00:00
7,3:30 AM,59.0,41.0,51.0, N,9.0,0.0,30.2, 0.0 in, Fair,2019-12-05,2019-12-05 03:30:00
8,4:00 AM,61.0,41.0,48.0, N,8.0,0.0,30.2, 0.0 in, Fair,2019-12-05,2019-12-05 04:00:00
9,4:30 AM,61.0,41.0,48.0, N,8.0,0.0,30.2, 0.0 in, Fair,2019-12-05,2019-12-05 04:30:00
10,5:00 AM,61.0,41.0,48.0, NNE,7.0,0.0,30.23, 0.0 in, Fair,2019-12-05,2019-12-05 05:00:00
11,5:30 AM,59.0,39.0,48.0, N,7.0,0.0,30.23, 0.0 in, Fair,2019-12-05,2019-12-05 05:30:00
12,6:00 AM,59.0,39.0,48.0, N,7.0,0.0,30.23, 0.0 in, Fair,2019-12-05,2019-12-05 06:00:00
13,6:30 AM,59.0,39.0,48.0, N,7.0,0.0,30.25, 0.0 in, Fair,2019-12-05,2019-12-05 06:30:00
14,7:00 AM,59.0,39.0,48.0, VAR,8.0,0.0,30.25, 0.0 in, Fair,2019-12-05,2019-12-05 07:00:00
15,7:30 AM,63.0,39.0,42.0, N,8.0,21.0,30.28, 0.0 in, Fair,2019-12-05,2019-12-05 07:30:00
16,8:00 AM,64.0,39.0,40.0, N,9.0,0.0,30.28, 0.0 in, Fair,2019-12-05,2019-12-05 08:00:00
17,8:30 AM,66.0,37.0,35.0, N,9.0,0.0,30.31, 0.0 in, Fair,2019-12-05,2019-12-05 08:30:00
18,9:00 AM,66.0,37.0,35.0, N,12.0,0.0,30.31, 0.0 in, Fair,2019-12-05,2019-12-05 09:00:00
19,9:30 AM,68.0,37.0,33.0, N,12.0,0.0,30.31, 0.0 in, Fair,2019-12-05,2019-12-05 09:30:00
20,10:00 AM,68.0,37.0,33.0, N,15.0,30.0,30.31, 0.0 in, Fair,2019-12-05,2019-12-05 10:00:00
21,10:30 AM,70.0,37.0,31.0, N,10.0,0.0,30.28, 0.0 in, Fair,2019-12-05,2019-12-05 10:30:00
22,11:30 AM,70.0,37.0,31.0, VAR,13.0,26.0,30.25, 0.0 in, Fair,2019-12-05,2019-12-05 11:30:00
23,12:00 PM,72.0,36.0,27.0, N,10.0,0.0,30.25, 0.0 in, Fair,2019-12-05,2019-12-05 12:00:00
24,12:30 PM,72.0,39.0,31.0, NNW,12.0,0.0,30.23, 0.0 in, Fair,2019-12-05,2019-12-05 12:30:00
25,1:00 PM,73.0,39.0,29.0, N,9.0,0.0,30.2, 0.0 in, Fair,2019-12-05,2019-12-05 13:00:00
26,1:30 PM,73.0,39.0,29.0, NNW,8.0,21.0,30.2, 0.0 in, Fair,2019-12-05,2019-12-05 13:30:00
27,2:00 PM,73.0,39.0,29.0, NNW,10.0,0.0,30.2, 0.0 in, Fair,2019-12-05,2019-12-05 14:00:00
28,2:30 PM,73.0,41.0,31.0, NNW,9.0,0.0,30.17, 0.0 in, Fair,2019-12-05,2019-12-05 14:30:00
29,3:00 PM,73.0,41.0,31.0, NNW,10.0,0.0,30.17, 0.0 in, Fair,2019-12-05,2019-12-05 15:00:00
30,3:30 PM,73.0,41.0,31.0, NNW,9.0,0.0,30.17, 0.0 in, Fair,2019-12-05,2019-12-05 15:30:00
31,4:00 PM,73.0,41.0,31.0, NNW,9.0,0.0,30.2, 0.0 in, Fair,2019-12-05,2019-12-05 16:00:00
32,4:30 PM,72.0,43.0,35.0, NNW,8.0,0.0,30.2, 0.0 in, Fair,2019-12-05,2019-12-05 16:30:00
33,5:00 PM,70.0,43.0,38.0, NNW,5.0,0.0,30.2, 0.0 in, Fair,2019-12-05,2019-12-05 17:00:00
34,5:30 PM,70.0,45.0,40.0, NNW,5.0,0.0,30.2, 0.0 in, Fair,2019-12-05,2019-12-05 17:30:00
35,6:00 PM,68.0,43.0,40.0, VAR,3.0,0.0,30.23, 0.0 in, Fair,2019-12-05,2019-12-05 18:00:00
36,6:30 PM,66.0,43.0,43.0, N,7.0,0.0,30.23, 0.0 in, Fair,2019-12-05,2019-12-05 18:30:00
37,7:00 PM,66.0,43.0,43.0, NNE,6.0,0.0,30.25, 0.0 in, Fair,2019-12-05,2019-12-05 19:00:00
38,7:30 PM,66.0,43.0,43.0, NNE,8.0,0.0,30.25, 0.0 in, Fair,2019-12-05,2019-12-05 19:30:00
39,8:00 PM,64.0,41.0,42.0, NNE,7.0,0.0,30.28, 0.0 in, Fair,2019-12-05,2019-12-05 20:00:00
40,8:30 PM,64.0,41.0,42.0, NNE,8.0,0.0,30.28, 0.0 in, Fair,2019-12-05,2019-12-05 20:30:00
41,9:00 PM,64.0,39.0,40.0, NNE,8.0,0.0,30.28, 0.0 in, Fair,2019-12-05,2019-12-05 21:00:00
