,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
0,12:00 AM,75.0,59.0,57.0, NNW,6.0,0.0,29.9, 0.0 in, Fair,2022-10-18,2022-10-18 00:00:00
1,12:30 AM,77.0,57.0,50.0, NNW,7.0,0.0,29.9, 0.0 in, Fair,2022-10-18,2022-10-18 00:30:00
2,1:00 AM,75.0,57.0,53.0, NW,7.0,0.0,29.9, 0.0 in, Fair,2022-10-18,2022-10-18 01:00:00
3,1:30 AM,73.0,57.0,57.0, NW,6.0,0.0,29.9, 0.0 in, Fair,2022-10-18,2022-10-18 01:30:00
4,2:00 AM,73.0,59.0,61.0, NW,6.0,0.0,29.9, 0.0 in, Fair,2022-10-18,2022-10-18 02:00:00
5,2:30 AM,73.0,57.0,57.0, NW,6.0,0.0,29.9, 0.0 in, Fair,2022-10-18,2022-10-18 02:30:00
6,3:00 AM,75.0,55.0,50.0, NNW,6.0,0.0,29.9, 0.0 in, Fair,2022-10-18,2022-10-18 03:00:00
7,3:30 AM,77.0,54.0,44.0, NNW,9.0,0.0,29.93, 0.0 in, Fair,2022-10-18,2022-10-18 03:30:00
8,4:00 AM,77.0,52.0,41.0, N,9.0,0.0,29.93, 0.0 in, Fair,2022-10-18,2022-10-18 04:00:00
9,4:30 AM,77.0,54.0,44.0, N,10.0,0.0,29.93, 0.0 in, Fair,2022-10-18,2022-10-18 04:30:00
10,5:00 AM,77.0,54.0,44.0, NNW,10.0,0.0,29.93, 0.0 in, Fair,2022-10-18,2022-10-18 05:00:00
11,5:30 AM,77.0,52.0,41.0, NNW,9.0,0.0,29.96, 0.0 in, Fair,2022-10-18,2022-10-18 05:30:00
12,6:00 AM,77.0,52.0,41.0, N,8.0,0.0,29.96, 0.0 in, Fair,2022-10-18,2022-10-18 06:00:00
13,6:30 AM,77.0,52.0,41.0, NNW,8.0,0.0,29.99, 0.0 in, Fair,2022-10-18,2022-10-18 06:30:00
