,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
0,12:00 AM,81.0,81.0,100.0, WNW,7.0,0.0,29.46, 0.0 in, Fair,2021-07-24,2021-07-24 00:00:00
1,12:30 AM,81.0,81.0,100.0, WNW,8.0,0.0,29.46, 0.0 in, Fair,2021-07-24,2021-07-24 00:30:00
2,1:00 AM,81.0,81.0,100.0, WNW,3.0,0.0,29.46, 0.0 in, Fair,2021-07-24,2021-07-24 01:00:00
3,1:30 AM,81.0,81.0,100.0, NW,6.0,0.0,29.43, 0.0 in, Light Rain,2021-07-24,2021-07-24 01:30:00
4,2:00 AM,81.0,81.0,100.0, NW,6.0,0.0,29.43, 0.0 in, Light Rain,2021-07-24,2021-07-24 02:00:00
5,2:30 AM,81.0,81.0,100.0, NW,6.0,0.0,29.43, 0.0 in, Mostly Cloudy,2021-07-24,2021-07-24 02:30:00
6,3:00 AM,81.0,81.0,100.0, NW,6.0,0.0,29.43, 0.0 in, Light Rain,2021-07-24,2021-07-24 03:00:00
7,3:30 AM,81.0,81.0,100.0, NW,6.0,0.0,29.43, 0.0 in, Fog,2021-07-24,2021-07-24 03:30:00
8,4:00 AM,81.0,81.0,100.0, WNW,5.0,0.0,29.43, 0.0 in, Partly Cloudy,2021-07-24,2021-07-24 04:00:00
9,4:30 AM,81.0,81.0,100.0, NW,3.0,0.0,29.43, 0.0 in, Light Rain,2021-07-24,2021-07-24 04:30:00
10,5:00 AM,81.0,81.0,100.0, WNW,6.0,0.0,29.43, 0.0 in, Fair,2021-07-24,2021-07-24 05:00:00
11,5:30 AM,81.0,81.0,100.0, VAR,1.0,0.0,29.43, 0.0 in, Fog,2021-07-24,2021-07-24 05:30:00
12,6:00 AM,81.0,81.0,100.0, W,3.0,0.0,29.43, 0.0 in, Fog,2021-07-24,2021-07-24 06:00:00
13,6:30 AM,81.0,81.0,100.0, WNW,2.0,0.0,29.43, 0.0 in, Fog,2021-07-24,2021-07-24 06:30:00
14,7:00 AM,81.0,81.0,100.0, W,5.0,0.0,29.46, 0.0 in, Fog,2021-07-24,2021-07-24 07:00:00
15,7:30 AM,82.0,82.0,100.0, W,5.0,0.0,29.46, 0.0 in, Fair,2021-07-24,2021-07-24 07:30:00
16,8:30 AM,88.0,82.0,84.0, NW,5.0,0.0,29.46, 0.0 in, Fair,2021-07-24,2021-07-24 08:30:00
17,9:00 AM,88.0,82.0,84.0, VAR,2.0,0.0,29.49, 0.0 in, Fair,2021-07-24,2021-07-24 09:00:00
18,9:30 AM,90.0,77.0,66.0, N,8.0,0.0,29.46, 0.0 in, Fair,2021-07-24,2021-07-24 09:30:00
19,10:00 AM,91.0,75.0,59.0, N,9.0,0.0,29.46, 0.0 in, Fair,2021-07-24,2021-07-24 10:00:00
20,10:30 AM,91.0,75.0,59.0, NNE,7.0,0.0,29.46, 0.0 in, Fair,2021-07-24,2021-07-24 10:30:00
21,11:00 AM,91.0,75.0,59.0, N,9.0,0.0,29.46, 0.0 in, Fair,2021-07-24,2021-07-24 11:00:00
22,11:30 AM,93.0,77.0,59.0, N,10.0,0.0,29.46, 0.0 in, Fair,2021-07-24,2021-07-24 11:30:00
23,12:00 PM,93.0,75.0,56.0, NE,10.0,0.0,29.46, 0.0 in, Fair,2021-07-24,2021-07-24 12:00:00
24,12:30 PM,95.0,75.0,53.0, NNE,9.0,0.0,29.43, 0.0 in, Fair,2021-07-24,2021-07-24 12:30:00
25,1:00 PM,95.0,73.0,49.0, NNE,10.0,0.0,29.43, 0.0 in, Fair,2021-07-24,2021-07-24 13:00:00
26,1:30 PM,95.0,75.0,53.0, N,8.0,0.0,29.43, 0.0 in, Fair,2021-07-24,2021-07-24 13:30:00
27,2:00 PM,95.0,75.0,53.0, N,6.0,0.0,29.4, 0.0 in, Fair,2021-07-24,2021-07-24 14:00:00
28,2:30 PM,97.0,73.0,47.0, NE,8.0,0.0,29.4, 0.0 in, Partly Cloudy,2021-07-24,2021-07-24 14:30:00
29,3:00 PM,97.0,75.0,50.0, ENE,8.0,0.0,29.4, 0.0 in, Fair,2021-07-24,2021-07-24 15:00:00
30,3:30 PM,97.0,73.0,47.0, NE,6.0,0.0,29.4, 0.0 in, Fair,2021-07-24,2021-07-24 15:30:00
31,4:00 PM,97.0,73.0,47.0, E,6.0,0.0,29.37, 0.0 in, Fair,2021-07-24,2021-07-24 16:00:00
32,4:30 PM,91.0,77.0,63.0, SSE,14.0,0.0,29.37, 0.0 in, Fair,2021-07-24,2021-07-24 16:30:00
33,5:00 PM,90.0,75.0,62.0, SE,15.0,0.0,29.37, 0.0 in, Fair,2021-07-24,2021-07-24 17:00:00
