,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
0,12:00 AM,66.0,63.0,88.0, NE,2.0,0.0,30.11, 0.0 in, Fog,2021-12-12,2021-12-12 00:00:00
1,12:30 AM,66.0,63.0,88.0, ESE,3.0,0.0,30.11, 0.0 in, Fog,2021-12-12,2021-12-12 00:30:00
2,1:00 AM,66.0,63.0,88.0, ENE,3.0,0.0,30.11, 0.0 in, Fog,2021-12-12,2021-12-12 01:00:00
3,1:30 AM,64.0,61.0,88.0, NE,2.0,0.0,30.11, 0.0 in, Fog,2021-12-12,2021-12-12 01:30:00
4,2:00 AM,66.0,63.0,88.0, NNE,2.0,0.0,30.11, 0.0 in, Fog,2021-12-12,2021-12-12 02:00:00
5,2:30 AM,66.0,63.0,88.0, N,2.0,0.0,30.11, 0.0 in, Fog,2021-12-12,2021-12-12 02:30:00
6,3:00 AM,66.0,63.0,88.0, N,2.0,0.0,30.11, 0.0 in, Fog,2021-12-12,2021-12-12 03:00:00
7,3:30 AM,66.0,63.0,88.0, NNW,3.0,0.0,30.11, 0.0 in, Fog,2021-12-12,2021-12-12 03:30:00
8,4:00 AM,64.0,61.0,88.0, NW,1.0,0.0,30.08, 0.0 in, Fog,2021-12-12,2021-12-12 04:00:00
9,4:30 AM,64.0,61.0,88.0, NNW,2.0,0.0,30.11, 0.0 in, Fog,2021-12-12,2021-12-12 04:30:00
10,5:00 AM,64.0,61.0,88.0, VAR,2.0,0.0,30.11, 0.0 in, Fog,2021-12-12,2021-12-12 05:00:00
11,5:30 AM,64.0,63.0,94.0, NW,1.0,0.0,30.11, 0.0 in, Fog,2021-12-12,2021-12-12 05:30:00
12,6:00 AM,64.0,63.0,94.0, E,1.0,0.0,30.11, 0.0 in, Fog,2021-12-12,2021-12-12 06:00:00
13,6:30 AM,63.0,63.0,100.0, VAR,1.0,0.0,30.14, 0.0 in, Fog,2021-12-12,2021-12-12 06:30:00
14,7:00 AM,63.0,63.0,100.0, NE,1.0,0.0,30.14, 0.0 in, Fog,2021-12-12,2021-12-12 07:00:00
15,7:30 AM,64.0,63.0,94.0, E,2.0,0.0,30.17, 0.0 in, Fog,2021-12-12,2021-12-12 07:30:00
16,8:00 AM,66.0,64.0,94.0, E,3.0,0.0,30.17, 0.0 in, Fog,2021-12-12,2021-12-12 08:00:00
17,8:30 AM,66.0,64.0,94.0, ENE,5.0,0.0,30.2, 0.0 in, Fog,2021-12-12,2021-12-12 08:30:00
18,9:00 AM,68.0,66.0,94.0, ENE,5.0,0.0,30.2, 0.0 in, Fog,2021-12-12,2021-12-12 09:00:00
19,9:30 AM,70.0,68.0,94.0, NE,3.0,0.0,30.2, 0.0 in, Fog,2021-12-12,2021-12-12 09:30:00
20,10:00 AM,72.0,68.0,88.0, VAR,2.0,0.0,30.2, 0.0 in, Fog,2021-12-12,2021-12-12 10:00:00
21,10:30 AM,73.0,68.0,83.0, N,5.0,0.0,30.2, 0.0 in, Fog,2021-12-12,2021-12-12 10:30:00
22,11:00 AM,73.0,66.0,78.0, N,6.0,0.0,30.17, 0.0 in, Fog,2021-12-12,2021-12-12 11:00:00
23,11:30 AM,75.0,66.0,73.0, N,5.0,0.0,30.17, 0.0 in, Partly Cloudy,2021-12-12,2021-12-12 11:30:00
24,12:00 PM,77.0,61.0,57.0, NNE,5.0,0.0,30.14, 0.0 in, Partly Cloudy,2021-12-12,2021-12-12 12:00:00
25,12:30 PM,77.0,59.0,54.0, VAR,2.0,0.0,30.14, 0.0 in, Fair,2021-12-12,2021-12-12 12:30:00
26,1:00 PM,77.0,59.0,54.0, NNE,5.0,0.0,30.11, 0.0 in, Partly Cloudy,2021-12-12,2021-12-12 13:00:00
27,1:30 PM,77.0,57.0,50.0, ENE,5.0,0.0,30.11, 0.0 in, Partly Cloudy,2021-12-12,2021-12-12 13:30:00
28,2:00 PM,77.0,55.0,47.0, NNE,8.0,0.0,30.08, 0.0 in, Partly Cloudy,2021-12-12,2021-12-12 14:00:00
29,2:30 PM,79.0,57.0,47.0, NNE,8.0,0.0,30.08, 0.0 in, Fair,2021-12-12,2021-12-12 14:30:00
30,3:00 PM,79.0,57.0,47.0, N,8.0,0.0,30.05, 0.0 in, Fair,2021-12-12,2021-12-12 15:00:00
31,3:30 PM,77.0,59.0,54.0, N,9.0,0.0,30.05, 0.0 in, Fair,2021-12-12,2021-12-12 15:30:00
32,4:00 PM,77.0,59.0,54.0, NNE,9.0,0.0,30.05, 0.0 in, Fair,2021-12-12,2021-12-12 16:00:00
33,4:30 PM,73.0,63.0,69.0, N,8.0,0.0,30.08, 0.0 in, Fair,2021-12-12,2021-12-12 16:30:00
34,5:00 PM,75.0,59.0,57.0, N,8.0,0.0,30.08, 0.0 in, Fair,2021-12-12,2021-12-12 17:00:00
35,5:30 PM,73.0,64.0,73.0, N,10.0,0.0,30.08, 0.0 in, Fair,2021-12-12,2021-12-12 17:30:00
36,6:00 PM,73.0,66.0,78.0, N,13.0,0.0,30.11, 0.0 in, Fair,2021-12-12,2021-12-12 18:00:00
37,6:30 PM,70.0,63.0,78.0, N,15.0,0.0,30.11, 0.0 in, Fair,2021-12-12,2021-12-12 18:30:00
