,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
0,12:00 AM,55.0,55.0,100.0, NE,3.0,0.0,29.99, 0.0 in, Light Rain,2022-01-10,2022-01-10 00:00:00
1,12:30 AM,57.0,55.0,94.0, ENE,5.0,0.0,29.96, 0.0 in, Light Rain,2022-01-10,2022-01-10 00:30:00
2,1:00 AM,55.0,55.0,100.0, NE,6.0,0.0,29.96, 0.0 in, Light Rain,2022-01-10,2022-01-10 01:00:00
3,1:30 AM,55.0,54.0,94.0, NE,6.0,0.0,29.96, 0.0 in, Cloudy,2022-01-10,2022-01-10 01:30:00
4,2:00 AM,55.0,54.0,94.0, NE,5.0,0.0,29.96, 0.0 in, Cloudy,2022-01-10,2022-01-10 02:00:00
5,2:30 AM,55.0,54.0,94.0, NE,5.0,0.0,29.93, 0.0 in, Cloudy,2022-01-10,2022-01-10 02:30:00
6,3:00 AM,55.0,54.0,94.0, NE,6.0,0.0,29.93, 0.0 in, Cloudy,2022-01-10,2022-01-10 03:00:00
7,3:30 AM,55.0,54.0,94.0, ENE,6.0,0.0,29.93, 0.0 in, Cloudy,2022-01-10,2022-01-10 03:30:00
8,4:00 AM,55.0,54.0,94.0, ENE,5.0,0.0,29.93, 0.0 in, Light Drizzle,2022-01-10,2022-01-10 04:00:00
9,4:30 AM,55.0,54.0,94.0, NE,6.0,0.0,29.93, 0.0 in, Light Drizzle,2022-01-10,2022-01-10 04:30:00
10,5:00 AM,55.0,54.0,94.0, ENE,5.0,0.0,29.93, 0.0 in, Light Drizzle,2022-01-10,2022-01-10 05:00:00
11,5:30 AM,55.0,55.0,100.0, NE,5.0,0.0,29.96, 0.0 in, Drizzle,2022-01-10,2022-01-10 05:30:00
12,6:00 AM,55.0,55.0,100.0, NE,3.0,0.0,29.96, 0.0 in, Drizzle,2022-01-10,2022-01-10 06:00:00
13,6:30 AM,55.0,55.0,100.0, NE,3.0,0.0,29.96, 0.0 in, Light Drizzle,2022-01-10,2022-01-10 06:30:00
14,7:00 AM,55.0,55.0,100.0, NE,2.0,0.0,29.99, 0.0 in, Light Drizzle,2022-01-10,2022-01-10 07:00:00
15,7:30 AM,57.0,55.0,94.0, NE,3.0,0.0,29.99, 0.0 in, Light Drizzle,2022-01-10,2022-01-10 07:30:00
16,8:00 AM,57.0,55.0,94.0, ENE,3.0,0.0,29.99, 0.0 in, Fog,2022-01-10,2022-01-10 08:00:00
17,8:30 AM,57.0,55.0,94.0, NE,5.0,0.0,30.02, 0.0 in, Light Drizzle,2022-01-10,2022-01-10 08:30:00
18,9:00 AM,57.0,55.0,94.0, NE,3.0,0.0,30.02, 0.0 in, Light Drizzle,2022-01-10,2022-01-10 09:00:00
19,9:30 AM,57.0,55.0,94.0, NE,5.0,0.0,30.02, 0.0 in, Light Drizzle,2022-01-10,2022-01-10 09:30:00
20,10:00 AM,57.0,55.0,94.0, NE,6.0,0.0,30.02, 0.0 in, Light Drizzle,2022-01-10,2022-01-10 10:00:00
21,10:30 AM,57.0,55.0,94.0, NE,6.0,0.0,30.02, 0.0 in, Light Drizzle,2022-01-10,2022-01-10 10:30:00
22,11:00 AM,59.0,55.0,88.0, NE,7.0,0.0,30.02, 0.0 in, Cloudy,2022-01-10,2022-01-10 11:00:00
23,11:30 AM,59.0,55.0,88.0, NNE,6.0,0.0,29.99, 0.0 in, Cloudy,2022-01-10,2022-01-10 11:30:00
24,12:00 PM,59.0,55.0,88.0, NE,6.0,0.0,29.99, 0.0 in, Cloudy,2022-01-10,2022-01-10 12:00:00
25,12:30 PM,59.0,55.0,88.0, NE,7.0,0.0,29.96, 0.0 in, Light Drizzle,2022-01-10,2022-01-10 12:30:00
26,1:00 PM,59.0,57.0,94.0, NE,7.0,0.0,29.96, 0.0 in, Light Drizzle,2022-01-10,2022-01-10 13:00:00
27,1:30 PM,59.0,57.0,94.0, NNE,8.0,0.0,29.93, 0.0 in, Light Drizzle,2022-01-10,2022-01-10 13:30:00
28,2:00 PM,61.0,55.0,82.0, NNE,7.0,0.0,29.93, 0.0 in, Cloudy,2022-01-10,2022-01-10 14:00:00
29,2:30 PM,61.0,57.0,88.0, NNE,8.0,0.0,29.93, 0.0 in, Cloudy,2022-01-10,2022-01-10 14:30:00
30,3:00 PM,61.0,57.0,88.0, NNE,9.0,0.0,29.93, 0.0 in, Cloudy,2022-01-10,2022-01-10 15:00:00
31,3:30 PM,61.0,57.0,88.0, NNE,10.0,0.0,29.93, 0.0 in, Cloudy,2022-01-10,2022-01-10 15:30:00
32,4:00 PM,61.0,57.0,88.0, NE,8.0,0.0,29.93, 0.0 in, Cloudy,2022-01-10,2022-01-10 16:00:00
33,4:30 PM,61.0,57.0,88.0, NNE,8.0,0.0,29.96, 0.0 in, Light Drizzle,2022-01-10,2022-01-10 16:30:00
