,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
0,12:00 AM,63.0,52.0,68.0, ENE,7.0,0.0,30.02, 0.0 in, Mostly Cloudy,2020-12-24,2020-12-24 00:00:00
1,12:30 AM,63.0,52.0,68.0, ENE,7.0,0.0,30.02, 0.0 in, Mostly Cloudy,2020-12-24,2020-12-24 00:30:00
2,1:00 AM,63.0,52.0,68.0, NE,7.0,0.0,30.02, 0.0 in, Mostly Cloudy,2020-12-24,2020-12-24 01:00:00
3,1:30 AM,63.0,52.0,68.0, ENE,6.0,0.0,30.02, 0.0 in, Mostly Cloudy,2020-12-24,2020-12-24 01:30:00
4,2:00 AM,63.0,52.0,68.0, ENE,6.0,0.0,30.02, 0.0 in, Mostly Cloudy,2020-12-24,2020-12-24 02:00:00
5,2:30 AM,63.0,52.0,68.0, NE,8.0,0.0,29.99, 0.0 in, Cloudy,2020-12-24,2020-12-24 02:30:00
6,3:00 AM,63.0,52.0,68.0, NE,6.0,0.0,29.99, 0.0 in, Cloudy,2020-12-24,2020-12-24 03:00:00
7,3:30 AM,63.0,52.0,68.0, NE,7.0,0.0,29.99, 0.0 in, Cloudy,2020-12-24,2020-12-24 03:30:00
8,4:00 AM,63.0,52.0,68.0, N,7.0,0.0,29.99, 0.0 in, Mostly Cloudy,2020-12-24,2020-12-24 04:00:00
9,4:30 AM,63.0,52.0,68.0, NNE,7.0,0.0,29.99, 0.0 in, Cloudy,2020-12-24,2020-12-24 04:30:00
10,5:00 AM,63.0,52.0,68.0, N,7.0,0.0,30.02, 0.0 in, Cloudy,2020-12-24,2020-12-24 05:00:00
11,5:30 AM,63.0,52.0,68.0, N,6.0,0.0,30.02, 0.0 in, Cloudy,2020-12-24,2020-12-24 05:30:00
12,6:00 AM,63.0,52.0,68.0, N,7.0,0.0,30.02, 0.0 in, Mostly Cloudy,2020-12-24,2020-12-24 06:00:00
13,6:30 AM,63.0,52.0,68.0, N,7.0,0.0,30.02, 0.0 in, Partly Cloudy,2020-12-24,2020-12-24 06:30:00
14,7:00 AM,63.0,52.0,68.0, N,5.0,0.0,30.05, 0.0 in, Cloudy,2020-12-24,2020-12-24 07:00:00
15,7:30 AM,63.0,52.0,68.0, N,5.0,0.0,30.05, 0.0 in, Mostly Cloudy,2020-12-24,2020-12-24 07:30:00
16,8:00 AM,64.0,50.0,59.0, N,6.0,0.0,30.08, 0.0 in, Partly Cloudy,2020-12-24,2020-12-24 08:00:00
17,8:30 AM,64.0,50.0,59.0, N,6.0,0.0,30.08, 0.0 in, Fair,2020-12-24,2020-12-24 08:30:00
18,9:00 AM,66.0,48.0,52.0, N,7.0,0.0,30.08, 0.0 in, Mostly Cloudy,2020-12-24,2020-12-24 09:00:00
19,9:30 AM,66.0,48.0,52.0, N,8.0,0.0,30.08, 0.0 in, Fair,2020-12-24,2020-12-24 09:30:00
20,10:00 AM,66.0,48.0,52.0, N,10.0,0.0,30.08, 0.0 in, Fair,2020-12-24,2020-12-24 10:00:00
21,10:30 AM,68.0,48.0,49.0, NNE,8.0,0.0,30.08, 0.0 in, Fair,2020-12-24,2020-12-24 10:30:00
22,11:00 AM,70.0,46.0,43.0, NE,7.0,0.0,30.08, 0.0 in, Fair,2020-12-24,2020-12-24 11:00:00
23,11:30 AM,70.0,48.0,46.0, VAR,5.0,0.0,30.05, 0.0 in, Fair,2020-12-24,2020-12-24 11:30:00
24,12:00 PM,70.0,46.0,43.0, NE,3.0,0.0,30.02, 0.0 in, Fair,2020-12-24,2020-12-24 12:00:00
25,12:30 PM,72.0,46.0,41.0, VAR,3.0,0.0,30.02, 0.0 in, Fair,2020-12-24,2020-12-24 12:30:00
26,1:00 PM,72.0,46.0,41.0, ENE,3.0,0.0,29.99, 0.0 in, Fair,2020-12-24,2020-12-24 13:00:00
27,1:30 PM,72.0,48.0,43.0, NW,5.0,0.0,29.96, 0.0 in, Fair,2020-12-24,2020-12-24 13:30:00
28,2:00 PM,72.0,50.0,46.0, SSW,5.0,0.0,29.96, 0.0 in, Fair,2020-12-24,2020-12-24 14:00:00
29,2:30 PM,72.0,50.0,46.0, SW,5.0,0.0,29.93, 0.0 in, Fair,2020-12-24,2020-12-24 14:30:00
