,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
0,12:00 AM,79.0,75.0,89.0, VAR,2.0,0.0,29.86, 0.0 in, Fair,2019-09-21,2019-09-21 00:00:00
1,12:30 AM,79.0,75.0,89.0, VAR,2.0,0.0,29.86, 0.0 in, Fair,2019-09-21,2019-09-21 00:30:00
2,1:00 AM,79.0,75.0,89.0, VAR,2.0,0.0,29.86, 0.0 in, Fair,2019-09-21,2019-09-21 01:00:00
3,1:30 AM,79.0,75.0,89.0, NNW,2.0,0.0,29.83, 0.0 in, Fair,2019-09-21,2019-09-21 01:30:00
4,2:00 AM,79.0,75.0,89.0, NNW,5.0,0.0,29.83, 0.0 in, Fair,2019-09-21,2019-09-21 02:00:00
5,2:30 AM,79.0,75.0,89.0, VAR,2.0,0.0,29.83, 0.0 in, Fair,2019-09-21,2019-09-21 02:30:00
6,3:00 AM,81.0,72.0,74.0, NNE,6.0,0.0,29.83, 0.0 in, Fair,2019-09-21,2019-09-21 03:00:00
7,3:30 AM,81.0,72.0,74.0, NNE,5.0,0.0,29.83, 0.0 in, Fair,2019-09-21,2019-09-21 03:30:00
8,4:00 AM,81.0,70.0,70.0, N,5.0,0.0,29.83, 0.0 in, Fair,2019-09-21,2019-09-21 04:00:00
9,4:30 AM,79.0,70.0,74.0, N,5.0,0.0,29.86, 0.0 in, Fair,2019-09-21,2019-09-21 04:30:00
10,5:00 AM,81.0,70.0,70.0, N,5.0,0.0,29.86, 0.0 in, Fair,2019-09-21,2019-09-21 05:00:00
11,5:30 AM,77.0,70.0,78.0, NNW,3.0,0.0,29.86, 0.0 in, Fair,2019-09-21,2019-09-21 05:30:00
12,6:00 AM,79.0,68.0,69.0, NNE,6.0,0.0,29.86, 0.0 in, Fair,2019-09-21,2019-09-21 06:00:00
13,6:30 AM,81.0,68.0,65.0, NNE,3.0,0.0,29.89, 0.0 in, Fair,2019-09-21,2019-09-21 06:30:00
14,7:00 AM,81.0,70.0,70.0, VAR,2.0,0.0,29.89, 0.0 in, Fair,2019-09-21,2019-09-21 07:00:00
15,7:30 AM,81.0,72.0,74.0, VAR,2.0,0.0,29.89, 0.0 in, Fair,2019-09-21,2019-09-21 07:30:00
16,8:00 AM,82.0,73.0,74.0, W,3.0,0.0,29.92, 0.0 in, Fair,2019-09-21,2019-09-21 08:00:00
17,8:30 AM,84.0,68.0,58.0, NNW,6.0,0.0,29.92, 0.0 in, Fair,2019-09-21,2019-09-21 08:30:00
18,9:00 AM,86.0,68.0,55.0, N,7.0,0.0,29.92, 0.0 in, Fair,2019-09-21,2019-09-21 09:00:00
19,9:30 AM,86.0,66.0,51.0, NNW,10.0,0.0,29.89, 0.0 in, Fair,2019-09-21,2019-09-21 09:30:00
20,10:00 AM,86.0,68.0,55.0, N,9.0,0.0,29.89, 0.0 in, Fair,2019-09-21,2019-09-21 10:00:00
21,10:30 AM,88.0,68.0,52.0, N,9.0,0.0,29.89, 0.0 in, Fair,2019-09-21,2019-09-21 10:30:00
22,11:30 AM,88.0,68.0,52.0, N,9.0,0.0,29.86, 0.0 in, Fair,2019-09-21,2019-09-21 11:30:00
23,12:00 PM,88.0,68.0,52.0, NNW,9.0,0.0,29.86, 0.0 in, Fair,2019-09-21,2019-09-21 12:00:00
24,12:30 PM,88.0,68.0,52.0, NNW,9.0,0.0,29.86, 0.0 in, Partly Cloudy,2019-09-21,2019-09-21 12:30:00
25,1:00 PM,90.0,68.0,49.0, NNW,9.0,0.0,29.83, 0.0 in, Partly Cloudy,2019-09-21,2019-09-21 13:00:00
26,1:30 PM,90.0,68.0,49.0, N,8.0,0.0,29.83, 0.0 in, Partly Cloudy,2019-09-21,2019-09-21 13:30:00
27,2:00 PM,90.0,66.0,46.0, N,10.0,0.0,29.83, 0.0 in, Partly Cloudy,2019-09-21,2019-09-21 14:00:00
28,2:30 PM,90.0,68.0,49.0, N,9.0,0.0,29.8, 0.0 in, Partly Cloudy,2019-09-21,2019-09-21 14:30:00
29,3:00 PM,88.0,68.0,52.0, NNW,8.0,0.0,29.8, 0.0 in, Partly Cloudy,2019-09-21,2019-09-21 15:00:00
30,3:30 PM,88.0,66.0,49.0, N,9.0,0.0,29.8, 0.0 in, Partly Cloudy,2019-09-21,2019-09-21 15:30:00
31,4:00 PM,88.0,68.0,52.0, N,8.0,0.0,29.8, 0.0 in, Partly Cloudy,2019-09-21,2019-09-21 16:00:00
32,4:30 PM,86.0,66.0,51.0, VAR,6.0,0.0,29.8, 0.0 in, Partly Cloudy,2019-09-21,2019-09-21 16:30:00
33,5:00 PM,86.0,66.0,51.0, NNW,6.0,0.0,29.8, 0.0 in, Fair,2019-09-21,2019-09-21 17:00:00
34,5:30 PM,84.0,68.0,58.0, VAR,5.0,0.0,29.8, 0.0 in, Fair,2019-09-21,2019-09-21 17:30:00
35,6:00 PM,82.0,68.0,62.0, N,6.0,0.0,29.83, 0.0 in, Fair,2019-09-21,2019-09-21 18:00:00
36,6:30 PM,82.0,66.0,58.0, N,5.0,0.0,29.83, 0.0 in, Fair,2019-09-21,2019-09-21 18:30:00
37,7:00 PM,82.0,68.0,62.0, NNW,5.0,0.0,29.86, 0.0 in, Fair,2019-09-21,2019-09-21 19:00:00
38,7:30 PM,82.0,68.0,62.0, NW,5.0,0.0,29.86, 0.0 in, Fair,2019-09-21,2019-09-21 19:30:00
39,8:00 PM,81.0,68.0,65.0, NW,6.0,0.0,29.89, 0.0 in, Fair,2019-09-21,2019-09-21 20:00:00
40,8:30 PM,81.0,68.0,65.0, NNW,3.0,0.0,29.89, 0.0 in, Fair,2019-09-21,2019-09-21 20:30:00
41,9:00 PM,81.0,68.0,65.0, NNW,5.0,0.0,29.92, 0.0 in, Fair,2019-09-21,2019-09-21 21:00:00
42,9:30 PM,81.0,66.0,61.0, VAR,5.0,0.0,29.92, 0.0 in, Fair,2019-09-21,2019-09-21 21:30:00
43,10:00 PM,81.0,66.0,61.0, VAR,9.0,0.0,29.95, 0.0 in, Fair,2019-09-21,2019-09-21 22:00:00
44,10:30 PM,81.0,64.0,58.0, N,7.0,0.0,29.95, 0.0 in, Fair,2019-09-21,2019-09-21 22:30:00
45,11:00 PM,79.0,64.0,61.0, N,6.0,0.0,29.95, 0.0 in, Fair,2019-09-21,2019-09-21 23:00:00
46,11:30 PM,81.0,63.0,54.0, WNW,5.0,0.0,29.95, 0.0 in, Fair,2019-09-21,2019-09-21 23:30:00
