,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
0,12:00 AM,84.0,81.0,89.0, ESE,9.0,0.0,29.64, 0.0 in, Partly Cloudy,2021-05-21,2021-05-21 00:00:00
1,12:30 AM,84.0,81.0,89.0, E,7.0,0.0,29.64, 0.0 in, Rain,2021-05-21,2021-05-21 00:30:00
2,1:00 AM,82.0,81.0,94.0, E,9.0,0.0,29.61, 0.0 in, T-Storm,2021-05-21,2021-05-21 01:00:00
3,1:30 AM,82.0,82.0,100.0, E,9.0,0.0,29.61, 0.0 in, Light Rain,2021-05-21,2021-05-21 01:30:00
4,2:00 AM,82.0,81.0,94.0, E,12.0,0.0,29.61, 0.0 in, T-Storm,2021-05-21,2021-05-21 02:00:00
5,2:30 AM,81.0,79.0,94.0, E,13.0,0.0,29.61, 0.0 in, Light Rain with Thunder,2021-05-21,2021-05-21 02:30:00
6,3:00 AM,82.0,81.0,94.0, E,9.0,0.0,29.58, 0.0 in, T-Storm,2021-05-21,2021-05-21 03:00:00
7,3:30 AM,82.0,81.0,94.0, ESE,10.0,0.0,29.58, 0.0 in, Mostly Cloudy,2021-05-21,2021-05-21 03:30:00
8,4:00 AM,82.0,79.0,89.0, ESE,12.0,0.0,29.61, 0.0 in, Mostly Cloudy,2021-05-21,2021-05-21 04:00:00
9,4:30 AM,82.0,81.0,94.0, ESE,10.0,0.0,29.61, 0.0 in, Mostly Cloudy,2021-05-21,2021-05-21 04:30:00
10,5:00 AM,82.0,81.0,94.0, ESE,10.0,0.0,29.61, 0.0 in, Thunder in the Vicinity,2021-05-21,2021-05-21 05:00:00
11,5:30 AM,82.0,81.0,94.0, ESE,9.0,0.0,29.64, 0.0 in, Mostly Cloudy,2021-05-21,2021-05-21 05:30:00
12,6:00 AM,82.0,81.0,94.0, E,10.0,0.0,29.64, 0.0 in, Mostly Cloudy,2021-05-21,2021-05-21 06:00:00
13,7:00 AM,82.0,81.0,94.0, E,7.0,0.0,29.64, 0.0 in, Mostly Cloudy,2021-05-21,2021-05-21 07:00:00
14,7:30 AM,82.0,81.0,94.0, E,7.0,0.0,29.64, 0.0 in, Cloudy,2021-05-21,2021-05-21 07:30:00
15,8:00 AM,82.0,81.0,94.0, E,7.0,0.0,29.66, 0.0 in, Mostly Cloudy,2021-05-21,2021-05-21 08:00:00
16,8:30 AM,82.0,81.0,94.0, E,7.0,0.0,29.66, 0.0 in, Mostly Cloudy,2021-05-21,2021-05-21 08:30:00
17,9:00 AM,84.0,81.0,89.0, ESE,7.0,0.0,29.66, 0.0 in, Mostly Cloudy,2021-05-21,2021-05-21 09:00:00
18,9:30 AM,84.0,81.0,89.0, ESE,8.0,0.0,29.66, 0.0 in, Mostly Cloudy,2021-05-21,2021-05-21 09:30:00
19,10:00 AM,86.0,81.0,84.0, SE,8.0,0.0,29.66, 0.0 in, Mostly Cloudy,2021-05-21,2021-05-21 10:00:00
20,10:30 AM,86.0,81.0,84.0, SSE,5.0,0.0,29.64, 0.0 in, Partly Cloudy,2021-05-21,2021-05-21 10:30:00
21,11:00 AM,86.0,81.0,84.0, ESE,7.0,0.0,29.64, 0.0 in, Mostly Cloudy,2021-05-21,2021-05-21 11:00:00
22,11:30 AM,88.0,81.0,79.0, E,8.0,0.0,29.64, 0.0 in, Mostly Cloudy,2021-05-21,2021-05-21 11:30:00
23,12:00 PM,90.0,82.0,79.0, SE,5.0,0.0,29.61, 0.0 in, Mostly Cloudy,2021-05-21,2021-05-21 12:00:00
24,12:30 PM,90.0,81.0,75.0, E,8.0,0.0,29.58, 0.0 in, Partly Cloudy,2021-05-21,2021-05-21 12:30:00
25,1:00 PM,91.0,81.0,71.0, E,10.0,0.0,29.58, 0.0 in, Mostly Cloudy,2021-05-21,2021-05-21 13:00:00
26,1:30 PM,93.0,79.0,63.0, E,9.0,0.0,29.55, 0.0 in, Fair,2021-05-21,2021-05-21 13:30:00
27,2:00 PM,91.0,82.0,75.0, E,9.0,0.0,29.55, 0.0 in, Fair,2021-05-21,2021-05-21 14:00:00
28,2:30 PM,93.0,82.0,71.0, ESE,10.0,0.0,29.52, 0.0 in, Partly Cloudy,2021-05-21,2021-05-21 14:30:00
29,3:00 PM,91.0,82.0,75.0, ESE,13.0,0.0,29.52, 0.0 in, Fair,2021-05-21,2021-05-21 15:00:00
30,3:30 PM,91.0,82.0,75.0, ESE,12.0,0.0,29.52, 0.0 in, Fair,2021-05-21,2021-05-21 15:30:00
31,4:00 PM,91.0,82.0,75.0, ESE,13.0,0.0,29.49, 0.0 in, Partly Cloudy,2021-05-21,2021-05-21 16:00:00
32,4:30 PM,91.0,82.0,75.0, ESE,13.0,0.0,29.49, 0.0 in, Partly Cloudy,2021-05-21,2021-05-21 16:30:00
33,5:00 PM,91.0,82.0,75.0, E,10.0,0.0,29.49, 0.0 in, Fair,2021-05-21,2021-05-21 17:00:00
34,5:30 PM,90.0,82.0,79.0, ESE,13.0,0.0,29.49, 0.0 in, Fair,2021-05-21,2021-05-21 17:30:00
35,6:00 PM,90.0,82.0,79.0, ESE,13.0,0.0,29.49, 0.0 in, Fair,2021-05-21,2021-05-21 18:00:00
36,6:30 PM,88.0,82.0,84.0, ESE,12.0,0.0,29.49, 0.0 in, Fair,2021-05-21,2021-05-21 18:30:00
37,7:00 PM,88.0,82.0,84.0, ESE,12.0,0.0,29.52, 0.0 in, Fair,2021-05-21,2021-05-21 19:00:00
38,7:30 PM,88.0,82.0,84.0, ESE,10.0,0.0,29.52, 0.0 in, Fair,2021-05-21,2021-05-21 19:30:00
39,8:00 PM,86.0,81.0,84.0, ESE,12.0,0.0,29.52, 0.0 in, Fair,2021-05-21,2021-05-21 20:00:00
40,8:30 PM,86.0,81.0,84.0, ESE,10.0,0.0,29.55, 0.0 in, Fair,2021-05-21,2021-05-21 20:30:00
41,9:00 PM,86.0,81.0,84.0, ESE,9.0,0.0,29.55, 0.0 in, Fair,2021-05-21,2021-05-21 21:00:00
42,9:30 PM,84.0,81.0,89.0, ESE,9.0,0.0,29.55, 0.0 in, Fair,2021-05-21,2021-05-21 21:30:00
43,10:00 PM,84.0,81.0,89.0, E,9.0,0.0,29.58, 0.0 in, Fair,2021-05-21,2021-05-21 22:00:00
44,10:30 PM,84.0,81.0,89.0, ESE,9.0,0.0,29.58, 0.0 in, Fair,2021-05-21,2021-05-21 22:30:00
45,11:00 PM,84.0,81.0,89.0, ESE,12.0,0.0,29.58, 0.0 in, Fair,2021-05-21,2021-05-21 23:00:00
46,11:30 PM,84.0,81.0,89.0, ESE,12.0,0.0,29.58, 0.0 in, Fair,2021-05-21,2021-05-21 23:30:00
