,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
0,12:00 AM,86.0,81.0,84.0, ESE,10.0,0.0,29.61, 0.0 in, Fair,2021-07-05,2021-07-05 00:00:00
1,12:30 AM,86.0,81.0,84.0, ESE,9.0,0.0,29.61, 0.0 in, Fair,2021-07-05,2021-07-05 00:30:00
2,1:00 AM,86.0,81.0,84.0, ESE,9.0,0.0,29.61, 0.0 in, Fair,2021-07-05,2021-07-05 01:00:00
3,1:30 AM,86.0,82.0,89.0, ESE,10.0,0.0,29.61, 0.0 in, Fair,2021-07-05,2021-07-05 01:30:00
4,2:00 AM,86.0,82.0,89.0, ESE,8.0,0.0,29.58, 0.0 in, Fair,2021-07-05,2021-07-05 02:00:00
5,2:30 AM,86.0,82.0,89.0, ESE,9.0,0.0,29.61, 0.0 in, Fair,2021-07-05,2021-07-05 02:30:00
6,3:00 AM,86.0,82.0,89.0, ESE,8.0,0.0,29.58, 0.0 in, Partly Cloudy,2021-07-05,2021-07-05 03:00:00
7,3:30 AM,86.0,82.0,89.0, E,9.0,0.0,29.58, 0.0 in, Partly Cloudy,2021-07-05,2021-07-05 03:30:00
8,4:00 AM,86.0,82.0,89.0, ESE,10.0,0.0,29.58, 0.0 in, Partly Cloudy,2021-07-05,2021-07-05 04:00:00
9,4:30 AM,86.0,82.0,89.0, E,9.0,0.0,29.61, 0.0 in, Mostly Cloudy,2021-07-05,2021-07-05 04:30:00
10,5:00 AM,86.0,82.0,89.0, ESE,9.0,0.0,29.61, 0.0 in, Partly Cloudy,2021-07-05,2021-07-05 05:00:00
11,5:30 AM,86.0,82.0,89.0, ESE,8.0,0.0,29.61, 0.0 in, Mostly Cloudy,2021-07-05,2021-07-05 05:30:00
12,6:00 AM,86.0,82.0,89.0, ESE,9.0,0.0,29.64, 0.0 in, Partly Cloudy,2021-07-05,2021-07-05 06:00:00
13,6:30 AM,86.0,82.0,89.0, ESE,8.0,0.0,29.64, 0.0 in, Fair,2021-07-05,2021-07-05 06:30:00
14,7:00 AM,88.0,82.0,84.0, ESE,8.0,0.0,29.64, 0.0 in, Fair,2021-07-05,2021-07-05 07:00:00
15,7:30 AM,88.0,82.0,84.0, ESE,12.0,0.0,29.64, 0.0 in, Mostly Cloudy,2021-07-05,2021-07-05 07:30:00
16,8:00 AM,88.0,82.0,84.0, E,10.0,0.0,29.66, 0.0 in, Mostly Cloudy,2021-07-05,2021-07-05 08:00:00
17,8:30 AM,88.0,82.0,84.0, E,9.0,0.0,29.64, 0.0 in, Mostly Cloudy,2021-07-05,2021-07-05 08:30:00
18,9:00 AM,90.0,81.0,75.0, ESE,13.0,0.0,29.64, 0.0 in, Mostly Cloudy,2021-07-05,2021-07-05 09:00:00
19,9:30 AM,90.0,79.0,70.0, SE,10.0,0.0,29.64, 0.0 in, Mostly Cloudy,2021-07-05,2021-07-05 09:30:00
20,10:00 AM,91.0,77.0,63.0, ESE,14.0,0.0,29.64, 0.0 in, Mostly Cloudy,2021-07-05,2021-07-05 10:00:00
21,10:30 AM,82.0,79.0,89.0, NNW,8.0,0.0,29.66, 0.0 in, Rain Shower,2021-07-05,2021-07-05 10:30:00
22,11:00 AM,81.0,79.0,94.0, NE,8.0,0.0,29.66, 0.0 in, Heavy T-Storm,2021-07-05,2021-07-05 11:00:00
23,11:30 AM,79.0,77.0,94.0, E,9.0,0.0,29.66, 0.0 in, Light Rain,2021-07-05,2021-07-05 11:30:00
24,12:00 PM,79.0,75.0,89.0, ESE,10.0,0.0,29.66, 0.0 in, Light Rain,2021-07-05,2021-07-05 12:00:00
25,12:30 PM,79.0,75.0,89.0, E,10.0,0.0,29.64, 0.0 in, Light Rain,2021-07-05,2021-07-05 12:30:00
26,1:00 PM,82.0,73.0,74.0, SE,5.0,0.0,29.64, 0.0 in, Light Rain,2021-07-05,2021-07-05 13:00:00
27,1:30 PM,86.0,77.0,74.0, ESE,9.0,0.0,29.61, 0.0 in, Fair,2021-07-05,2021-07-05 13:30:00
28,2:00 PM,88.0,77.0,70.0, SSE,10.0,0.0,29.61, 0.0 in, Fair,2021-07-05,2021-07-05 14:00:00
