,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
0,12:00 AM,73.0,55.0,53.0, N,8.0,0.0,30.02, 0.0 in, Fair,2020-10-21,2020-10-21 00:00:00
1,12:30 AM,73.0,55.0,53.0, N,8.0,0.0,30.02, 0.0 in, Fair,2020-10-21,2020-10-21 00:30:00
2,1:00 AM,72.0,57.0,60.0, N,9.0,0.0,30.02, 0.0 in, Fair,2020-10-21,2020-10-21 01:00:00
3,1:30 AM,72.0,57.0,60.0, N,7.0,0.0,30.02, 0.0 in, Fair,2020-10-21,2020-10-21 01:30:00
4,2:00 AM,72.0,55.0,57.0, N,7.0,0.0,30.02, 0.0 in, Fair,2020-10-21,2020-10-21 02:00:00
5,2:30 AM,72.0,57.0,60.0, NNE,3.0,0.0,30.02, 0.0 in, Fair,2020-10-21,2020-10-21 02:30:00
6,3:00 AM,72.0,57.0,60.0, N,5.0,0.0,30.02, 0.0 in, Fair,2020-10-21,2020-10-21 03:00:00
7,3:30 AM,72.0,57.0,60.0, N,8.0,0.0,29.99, 0.0 in, Fair,2020-10-21,2020-10-21 03:30:00
8,4:00 AM,72.0,57.0,60.0, N,9.0,0.0,30.02, 0.0 in, Fair,2020-10-21,2020-10-21 04:00:00
9,4:30 AM,72.0,57.0,60.0, N,8.0,0.0,30.02, 0.0 in, Fair,2020-10-21,2020-10-21 04:30:00
10,5:00 AM,72.0,57.0,60.0, N,7.0,0.0,30.02, 0.0 in, Fair,2020-10-21,2020-10-21 05:00:00
11,5:30 AM,72.0,57.0,60.0, N,7.0,0.0,30.02, 0.0 in, Fair,2020-10-21,2020-10-21 05:30:00
12,6:00 AM,70.0,57.0,64.0, N,6.0,0.0,30.02, 0.0 in, Fair,2020-10-21,2020-10-21 06:00:00
13,6:30 AM,72.0,55.0,57.0, N,8.0,0.0,30.05, 0.0 in, Fair,2020-10-21,2020-10-21 06:30:00
14,7:00 AM,73.0,54.0,50.0, N,9.0,0.0,30.05, 0.0 in, Fair,2020-10-21,2020-10-21 07:00:00
15,7:30 AM,73.0,54.0,50.0, NNE,9.0,0.0,30.05, 0.0 in, Fair,2020-10-21,2020-10-21 07:30:00
16,8:00 AM,73.0,55.0,53.0, N,7.0,0.0,30.08, 0.0 in, Fair,2020-10-21,2020-10-21 08:00:00
17,8:30 AM,73.0,55.0,53.0, N,8.0,0.0,30.08, 0.0 in, Fair,2020-10-21,2020-10-21 08:30:00
18,9:00 AM,73.0,55.0,53.0, N,7.0,0.0,30.08, 0.0 in, Fair,2020-10-21,2020-10-21 09:00:00
19,9:30 AM,75.0,55.0,50.0, N,9.0,0.0,30.08, 0.0 in, Fair,2020-10-21,2020-10-21 09:30:00
20,10:00 AM,77.0,54.0,44.0, N,8.0,0.0,30.08, 0.0 in, Fair,2020-10-21,2020-10-21 10:00:00
21,10:30 AM,77.0,54.0,44.0, N,10.0,0.0,30.05, 0.0 in, Fair,2020-10-21,2020-10-21 10:30:00
22,11:00 AM,79.0,55.0,44.0, NNW,10.0,0.0,30.02, 0.0 in, Fair,2020-10-21,2020-10-21 11:00:00
23,11:30 AM,79.0,54.0,42.0, NNW,13.0,0.0,30.02, 0.0 in, Fair,2020-10-21,2020-10-21 11:30:00
24,12:00 PM,79.0,52.0,39.0, N,15.0,0.0,29.99, 0.0 in, Fair,2020-10-21,2020-10-21 12:00:00
25,12:30 PM,79.0,52.0,39.0, N,12.0,0.0,29.96, 0.0 in, Fair,2020-10-21,2020-10-21 12:30:00
26,1:00 PM,81.0,54.0,39.0, N,10.0,0.0,29.93, 0.0 in, Fair,2020-10-21,2020-10-21 13:00:00
27,1:30 PM,81.0,54.0,39.0, N,10.0,0.0,29.93, 0.0 in, Fair,2020-10-21,2020-10-21 13:30:00
28,2:00 PM,82.0,55.0,39.0, N,8.0,0.0,29.9, 0.0 in, Fair,2020-10-21,2020-10-21 14:00:00
29,2:30 PM,81.0,54.0,39.0, N,8.0,0.0,29.87, 0.0 in, Fair,2020-10-21,2020-10-21 14:30:00
30,3:00 PM,82.0,55.0,39.0, NNW,10.0,0.0,29.87, 0.0 in, Fair,2020-10-21,2020-10-21 15:00:00
31,3:30 PM,81.0,55.0,42.0, N,9.0,0.0,29.87, 0.0 in, Fair,2020-10-21,2020-10-21 15:30:00
32,4:00 PM,81.0,55.0,42.0, NNW,8.0,0.0,29.87, 0.0 in, Fair,2020-10-21,2020-10-21 16:00:00
33,4:30 PM,81.0,55.0,42.0, NNW,7.0,0.0,29.87, 0.0 in, Fair,2020-10-21,2020-10-21 16:30:00
34,5:00 PM,81.0,55.0,42.0, NW,6.0,0.0,29.87, 0.0 in, Fair,2020-10-21,2020-10-21 17:00:00
35,5:30 PM,77.0,57.0,50.0, WNW,6.0,0.0,29.87, 0.0 in, Fair,2020-10-21,2020-10-21 17:30:00
36,6:30 PM,75.0,59.0,57.0, NW,5.0,0.0,29.87, 0.0 in, Fair,2020-10-21,2020-10-21 18:30:00
37,7:00 PM,73.0,61.0,65.0, NW,5.0,0.0,29.9, 0.0 in, Fair,2020-10-21,2020-10-21 19:00:00
38,7:30 PM,73.0,59.0,61.0, NW,6.0,0.0,29.9, 0.0 in, Fair,2020-10-21,2020-10-21 19:30:00
39,8:00 PM,73.0,61.0,65.0, NW,6.0,0.0,29.9, 0.0 in, Fair,2020-10-21,2020-10-21 20:00:00
40,8:30 PM,73.0,59.0,61.0, NW,3.0,0.0,29.93, 0.0 in, Fair,2020-10-21,2020-10-21 20:30:00
41,9:00 PM,72.0,61.0,69.0, N,3.0,0.0,29.93, 0.0 in, Fair,2020-10-21,2020-10-21 21:00:00
42,9:30 PM,72.0,61.0,69.0, NNW,3.0,0.0,29.93, 0.0 in, Fair,2020-10-21,2020-10-21 21:30:00
43,10:00 PM,72.0,59.0,64.0, ENE,6.0,0.0,29.93, 0.0 in, Fair,2020-10-21,2020-10-21 22:00:00
44,10:30 PM,72.0,59.0,64.0, NE,6.0,0.0,29.93, 0.0 in, Fair,2020-10-21,2020-10-21 22:30:00
45,11:00 PM,72.0,59.0,64.0, NNE,3.0,0.0,29.93, 0.0 in, Fair,2020-10-21,2020-10-21 23:00:00
46,11:30 PM,72.0,59.0,64.0, VAR,1.0,0.0,29.93, 0.0 in, Fair,2020-10-21,2020-10-21 23:30:00
