,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
0,12:00 AM,64.0,50.0,59.0, NE,5.0,0.0,30.17, 0.0 in, Fair,2020-11-30,2020-11-30 00:00:00
1,12:30 AM,64.0,48.0,56.0, NE,5.0,0.0,30.17, 0.0 in, Fair,2020-11-30,2020-11-30 00:30:00
2,1:00 AM,63.0,48.0,59.0, NE,3.0,0.0,30.17, 0.0 in, Fair,2020-11-30,2020-11-30 01:00:00
3,1:30 AM,63.0,50.0,63.0, NNE,6.0,0.0,30.17, 0.0 in, Fair,2020-11-30,2020-11-30 01:30:00
4,2:00 AM,63.0,48.0,59.0, N,8.0,0.0,30.17, 0.0 in, Fair,2020-11-30,2020-11-30 02:00:00
5,2:30 AM,61.0,48.0,63.0, NNE,3.0,0.0,30.17, 0.0 in, Fair,2020-11-30,2020-11-30 02:30:00
6,3:00 AM,61.0,48.0,63.0, NNE,5.0,0.0,30.17, 0.0 in, Fair,2020-11-30,2020-11-30 03:00:00
7,3:30 AM,61.0,48.0,63.0, NNE,6.0,0.0,30.17, 0.0 in, Fair,2020-11-30,2020-11-30 03:30:00
8,4:00 AM,61.0,46.0,59.0, NE,7.0,0.0,30.17, 0.0 in, Fair,2020-11-30,2020-11-30 04:00:00
9,4:30 AM,61.0,46.0,59.0, NE,9.0,0.0,30.17, 0.0 in, Fair,2020-11-30,2020-11-30 04:30:00
10,5:00 AM,61.0,46.0,59.0, NNE,9.0,0.0,30.17, 0.0 in, Fair,2020-11-30,2020-11-30 05:00:00
11,5:30 AM,61.0,46.0,59.0, NNE,10.0,0.0,30.2, 0.0 in, Fair,2020-11-30,2020-11-30 05:30:00
12,6:00 AM,61.0,46.0,59.0, NE,9.0,0.0,30.2, 0.0 in, Fair,2020-11-30,2020-11-30 06:00:00
13,6:30 AM,61.0,46.0,59.0, NE,9.0,0.0,30.2, 0.0 in, Fair,2020-11-30,2020-11-30 06:30:00
14,7:00 AM,61.0,48.0,63.0, NE,8.0,0.0,30.23, 0.0 in, Fair,2020-11-30,2020-11-30 07:00:00
15,7:30 AM,61.0,48.0,63.0, NE,8.0,0.0,30.23, 0.0 in, Fair,2020-11-30,2020-11-30 07:30:00
16,8:00 AM,63.0,46.0,55.0, NE,8.0,0.0,30.25, 0.0 in, Fair,2020-11-30,2020-11-30 08:00:00
17,8:30 AM,64.0,45.0,49.0, NNE,12.0,0.0,30.25, 0.0 in, Fair,2020-11-30,2020-11-30 08:30:00
18,9:00 AM,64.0,43.0,45.0, NE,14.0,0.0,30.25, 0.0 in, Fair,2020-11-30,2020-11-30 09:00:00
19,9:30 AM,66.0,41.0,40.0, NNE,14.0,0.0,30.25, 0.0 in, Fair,2020-11-30,2020-11-30 09:30:00
20,10:00 AM,66.0,43.0,43.0, NNE,10.0,0.0,30.25, 0.0 in, Fair,2020-11-30,2020-11-30 10:00:00
21,10:30 AM,68.0,43.0,40.0, NNE,8.0,0.0,30.23, 0.0 in, Fair,2020-11-30,2020-11-30 10:30:00
22,11:00 AM,70.0,45.0,40.0, NNE,8.0,0.0,30.23, 0.0 in, Fair,2020-11-30,2020-11-30 11:00:00
23,11:30 AM,70.0,43.0,38.0, N,8.0,0.0,30.2, 0.0 in, Fair,2020-11-30,2020-11-30 11:30:00
24,12:00 PM,70.0,43.0,38.0, NNE,7.0,0.0,30.2, 0.0 in, Fair,2020-11-30,2020-11-30 12:00:00
25,12:30 PM,72.0,45.0,38.0, N,7.0,0.0,30.17, 0.0 in, Fair,2020-11-30,2020-11-30 12:30:00
26,1:00 PM,72.0,43.0,35.0, N,8.0,0.0,30.14, 0.0 in, Fair,2020-11-30,2020-11-30 13:00:00
27,1:30 PM,73.0,43.0,33.0, NNE,6.0,0.0,30.11, 0.0 in, Fair,2020-11-30,2020-11-30 13:30:00
28,2:00 PM,73.0,45.0,36.0, NE,7.0,0.0,30.08, 0.0 in, Fair,2020-11-30,2020-11-30 14:00:00
29,2:30 PM,73.0,45.0,36.0, NNE,7.0,0.0,30.08, 0.0 in, Fair,2020-11-30,2020-11-30 14:30:00
