,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
0,12:00 AM,63.0,63.0,100.0, ENE,7.0,0.0,29.92, 0.0 in, Light Drizzle,2019-02-23,2019-02-23 00:00:00
1,1:00 AM,63.0,63.0,100.0, NE,8.0,0.0,29.92, 0.0 in, Light Drizzle,2019-02-23,2019-02-23 01:00:00
2,1:30 AM,63.0,63.0,100.0, NE,6.0,0.0,29.89, 0.0 in, Light Drizzle,2019-02-23,2019-02-23 01:30:00
3,2:00 AM,63.0,63.0,100.0, NE,3.0,0.0,29.89, 0.0 in, Light Drizzle,2019-02-23,2019-02-23 02:00:00
4,2:30 AM,61.0,61.0,100.0, NE,6.0,0.0,29.89, 0.0 in, Light Drizzle,2019-02-23,2019-02-23 02:30:00
5,3:00 AM,61.0,61.0,100.0, NE,6.0,0.0,29.89, 0.0 in, Mostly Cloudy,2019-02-23,2019-02-23 03:00:00
6,3:30 AM,63.0,63.0,100.0, NE,6.0,0.0,29.86, 0.0 in, Light Rain,2019-02-23,2019-02-23 03:30:00
7,4:00 AM,61.0,61.0,100.0, NNE,3.0,0.0,29.86, 0.0 in, Mostly Cloudy,2019-02-23,2019-02-23 04:00:00
8,4:30 AM,61.0,61.0,100.0, NE,7.0,0.0,29.86, 0.0 in, Mostly Cloudy,2019-02-23,2019-02-23 04:30:00
9,5:00 AM,61.0,61.0,100.0, NE,5.0,0.0,29.86, 0.0 in, Mostly Cloudy,2019-02-23,2019-02-23 05:00:00
10,5:30 AM,61.0,61.0,100.0, NE,3.0,0.0,29.89, 0.0 in, Mostly Cloudy,2019-02-23,2019-02-23 05:30:00
11,6:00 AM,63.0,63.0,100.0, VAR,2.0,0.0,29.89, 0.0 in, Light Drizzle,2019-02-23,2019-02-23 06:00:00
12,6:30 AM,61.0,61.0,100.0, N,3.0,0.0,29.89, 0.0 in, Light Drizzle,2019-02-23,2019-02-23 06:30:00
13,7:00 AM,61.0,61.0,100.0, NE,3.0,0.0,29.92, 0.0 in, Light Drizzle,2019-02-23,2019-02-23 07:00:00
