,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
0,12:00 AM,64.0,54.0,68.0, NNE,5.0,0.0,30.17, 0.0 in, Fair,2021-11-24,2021-11-24 00:00:00
1,12:30 AM,64.0,54.0,68.0, N,7.0,0.0,30.17, 0.0 in, Fair,2021-11-24,2021-11-24 00:30:00
2,1:00 AM,64.0,54.0,68.0, N,6.0,0.0,30.17, 0.0 in, Mostly Cloudy,2021-11-24,2021-11-24 01:00:00
3,1:30 AM,64.0,54.0,68.0, NNE,7.0,0.0,30.17, 0.0 in, Cloudy,2021-11-24,2021-11-24 01:30:00
4,2:00 AM,64.0,52.0,64.0, NNE,7.0,0.0,30.14, 0.0 in, Mostly Cloudy,2021-11-24,2021-11-24 02:00:00
5,2:30 AM,64.0,52.0,64.0, NNE,5.0,0.0,30.14, 0.0 in, Mostly Cloudy,2021-11-24,2021-11-24 02:30:00
6,3:00 AM,64.0,52.0,64.0, NNE,6.0,0.0,30.14, 0.0 in, Mostly Cloudy,2021-11-24,2021-11-24 03:00:00
7,3:30 AM,63.0,52.0,68.0, NNE,7.0,0.0,30.14, 0.0 in, Cloudy,2021-11-24,2021-11-24 03:30:00
8,4:00 AM,63.0,52.0,68.0, NNE,7.0,0.0,30.14, 0.0 in, Cloudy,2021-11-24,2021-11-24 04:00:00
9,4:30 AM,63.0,52.0,68.0, N,7.0,0.0,30.14, 0.0 in, Cloudy,2021-11-24,2021-11-24 04:30:00
10,5:00 AM,63.0,52.0,68.0, N,7.0,0.0,30.14, 0.0 in, Fair,2021-11-24,2021-11-24 05:00:00
11,5:30 AM,63.0,50.0,63.0, NNE,6.0,0.0,30.14, 0.0 in, Fair,2021-11-24,2021-11-24 05:30:00
12,6:00 AM,63.0,50.0,63.0, N,7.0,0.0,30.17, 0.0 in, Fair,2021-11-24,2021-11-24 06:00:00
13,6:30 AM,63.0,50.0,63.0, N,5.0,0.0,30.17, 0.0 in, Fair,2021-11-24,2021-11-24 06:30:00
14,7:00 AM,63.0,50.0,63.0, N,5.0,0.0,30.17, 0.0 in, Fair,2021-11-24,2021-11-24 07:00:00
15,7:30 AM,63.0,50.0,63.0, N,6.0,0.0,30.2, 0.0 in, Fair,2021-11-24,2021-11-24 07:30:00
16,8:00 AM,64.0,50.0,59.0, N,6.0,0.0,30.2, 0.0 in, Fair,2021-11-24,2021-11-24 08:00:00
17,8:30 AM,64.0,50.0,59.0, N,9.0,0.0,30.23, 0.0 in, Fair,2021-11-24,2021-11-24 08:30:00
18,9:00 AM,64.0,48.0,56.0, N,9.0,0.0,30.23, 0.0 in, Fair,2021-11-24,2021-11-24 09:00:00
19,9:30 AM,66.0,48.0,52.0, N,9.0,0.0,30.23, 0.0 in, Fair,2021-11-24,2021-11-24 09:30:00
20,10:00 AM,66.0,48.0,52.0, N,9.0,0.0,30.2, 0.0 in, Fair,2021-11-24,2021-11-24 10:00:00
21,10:30 AM,66.0,50.0,56.0, NNE,10.0,0.0,30.2, 0.0 in, Fair,2021-11-24,2021-11-24 10:30:00
22,11:00 AM,68.0,48.0,49.0, NNE,12.0,0.0,30.17, 0.0 in, Fair,2021-11-24,2021-11-24 11:00:00
23,11:30 AM,68.0,50.0,52.0, NE,10.0,0.0,30.17, 0.0 in, Fair,2021-11-24,2021-11-24 11:30:00
24,12:00 PM,68.0,48.0,49.0, NNE,9.0,0.0,30.14, 0.0 in, Fair,2021-11-24,2021-11-24 12:00:00
25,12:30 PM,68.0,48.0,49.0, NNE,9.0,0.0,30.11, 0.0 in, Fair,2021-11-24,2021-11-24 12:30:00
26,1:00 PM,70.0,48.0,46.0, NNE,9.0,0.0,30.11, 0.0 in, Fair,2021-11-24,2021-11-24 13:00:00
27,1:30 PM,70.0,50.0,49.0, NNW,7.0,0.0,30.08, 0.0 in, Fair,2021-11-24,2021-11-24 13:30:00
28,2:00 PM,70.0,50.0,49.0, NNW,5.0,0.0,30.08, 0.0 in, Fair,2021-11-24,2021-11-24 14:00:00
29,2:30 PM,70.0,50.0,49.0, VAR,3.0,0.0,30.08, 0.0 in, Fair,2021-11-24,2021-11-24 14:30:00
30,3:00 PM,68.0,52.0,56.0, NW,6.0,0.0,30.05, 0.0 in, Mostly Cloudy,2021-11-24,2021-11-24 15:00:00
31,3:30 PM,68.0,52.0,56.0, NW,5.0,0.0,30.05, 0.0 in, Partly Cloudy,2021-11-24,2021-11-24 15:30:00
32,4:00 PM,68.0,50.0,52.0, NNW,5.0,0.0,30.08, 0.0 in, Mostly Cloudy,2021-11-24,2021-11-24 16:00:00
33,4:30 PM,68.0,52.0,56.0, VAR,2.0,0.0,30.08, 0.0 in, Cloudy,2021-11-24,2021-11-24 16:30:00
34,5:00 PM,66.0,52.0,60.0, NNE,5.0,0.0,30.08, 0.0 in, Mostly Cloudy,2021-11-24,2021-11-24 17:00:00
35,5:30 PM,66.0,54.0,64.0, N,6.0,0.0,30.08, 0.0 in, Fair,2021-11-24,2021-11-24 17:30:00
36,6:00 PM,66.0,54.0,64.0, NNW,5.0,0.0,30.08, 0.0 in, Fair,2021-11-24,2021-11-24 18:00:00
