,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
0,12:00 AM, 79 °F, 72 °F, 78 %, SE, 5 mph, 0 mph, 29.82 in, 0.0 in, Fair,2020-01-31,2020-01-31 00:00:00
1,12:30 AM, 77 °F, 72 °F, 83 %, VAR, 3 mph, 0 mph, 29.82 in, 0.0 in, Fair,2020-01-31,2020-01-31 00:30:00
2,1:00 AM, 79 °F, 72 °F, 78 %, VAR, 3 mph, 0 mph, 29.82 in, 0.0 in, Fair,2020-01-31,2020-01-31 01:00:00
3,1:30 AM, 77 °F, 72 °F, 83 %, ESE, 6 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2020-01-31,2020-01-31 01:30:00
4,2:00 AM, 77 °F, 72 °F, 83 %, ESE, 5 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2020-01-31,2020-01-31 02:00:00
5,2:30 AM, 75 °F, 72 °F, 89 %, E, 6 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2020-01-31,2020-01-31 02:30:00
6,3:00 AM, 75 °F, 72 °F, 89 %, E, 6 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2020-01-31,2020-01-31 03:00:00
7,3:30 AM, 75 °F, 72 °F, 89 %, ENE, 6 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2020-01-31,2020-01-31 03:30:00
8,4:00 AM, 75 °F, 70 °F, 83 %, ENE, 7 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2020-01-31,2020-01-31 04:00:00
9,4:30 AM, 73 °F, 70 °F, 88 %, VAR, 3 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2020-01-31,2020-01-31 04:30:00
10,5:00 AM, 73 °F, 70 °F, 88 %, E, 2 mph, 0 mph, 29.85 in, 0.0 in, Partly Cloudy,2020-01-31,2020-01-31 05:00:00
11,5:30 AM, 73 °F, 70 °F, 88 %, VAR, 3 mph, 0 mph, 29.85 in, 0.0 in, Partly Cloudy,2020-01-31,2020-01-31 05:30:00
12,6:00 AM, 75 °F, 72 °F, 89 %, VAR, 2 mph, 0 mph, 29.85 in, 0.0 in, Partly Cloudy,2020-01-31,2020-01-31 06:00:00
13,6:30 AM, 75 °F, 72 °F, 89 %, VAR, 2 mph, 0 mph, 29.88 in, 0.0 in, Partly Cloudy,2020-01-31,2020-01-31 06:30:00
14,7:00 AM, 75 °F, 70 °F, 83 %, VAR, 3 mph, 0 mph, 29.88 in, 0.0 in, Partly Cloudy,2020-01-31,2020-01-31 07:00:00
15,7:30 AM, 77 °F, 72 °F, 83 %, VAR, 3 mph, 0 mph, 29.88 in, 0.0 in, Partly Cloudy,2020-01-31,2020-01-31 07:30:00
16,8:00 AM, 79 °F, 72 °F, 78 %, VAR, 3 mph, 0 mph, 29.88 in, 0.0 in, Partly Cloudy,2020-01-31,2020-01-31 08:00:00
17,8:30 AM, 79 °F, 72 °F, 78 %, ENE, 5 mph, 0 mph, 29.91 in, 0.0 in, Partly Cloudy,2020-01-31,2020-01-31 08:30:00
18,9:00 AM, 81 °F, 72 °F, 74 %, ESE, 5 mph, 0 mph, 29.91 in, 0.0 in, Partly Cloudy,2020-01-31,2020-01-31 09:00:00
19,9:30 AM, 82 °F, 72 °F, 70 %, E, 6 mph, 0 mph, 29.91 in, 0.0 in, Mostly Cloudy,2020-01-31,2020-01-31 09:30:00
20,10:00 AM, 82 °F, 72 °F, 70 %, VAR, 3 mph, 0 mph, 29.91 in, 0.0 in, Mostly Cloudy,2020-01-31,2020-01-31 10:00:00
21,10:30 AM, 84 °F, 70 °F, 62 %, VAR, 3 mph, 0 mph, 29.91 in, 0.0 in, Mostly Cloudy,2020-01-31,2020-01-31 10:30:00
22,11:00 AM, 84 °F, 70 °F, 62 %, VAR, 3 mph, 0 mph, 29.91 in, 0.0 in, Mostly Cloudy,2020-01-31,2020-01-31 11:00:00
23,11:30 AM, 86 °F, 68 °F, 55 %, VAR, 3 mph, 0 mph, 29.88 in, 0.0 in, Partly Cloudy,2020-01-31,2020-01-31 11:30:00
24,12:00 PM, 86 °F, 68 °F, 55 %, E, 2 mph, 0 mph, 29.88 in, 0.0 in, Partly Cloudy,2020-01-31,2020-01-31 12:00:00
25,12:30 PM, 88 °F, 66 °F, 49 %, VAR, 6 mph, 0 mph, 29.85 in, 0.0 in, Partly Cloudy,2020-01-31,2020-01-31 12:30:00
26,1:00 PM, 88 °F, 66 °F, 49 %, VAR, 2 mph, 0 mph, 29.85 in, 0.0 in, Mostly Cloudy,2020-01-31,2020-01-31 13:00:00
27,1:30 PM, 86 °F, 66 °F, 51 %, VAR, 3 mph, 0 mph, 29.82 in, 0.0 in, Mostly Cloudy,2020-01-31,2020-01-31 13:30:00
28,2:00 PM, 88 °F, 70 °F, 55 %, W, 6 mph, 0 mph, 29.82 in, 0.0 in, Mostly Cloudy,2020-01-31,2020-01-31 14:00:00
29,2:30 PM, 88 °F, 66 °F, 49 %, W, 7 mph, 0 mph, 29.79 in, 0.0 in, Mostly Cloudy,2020-01-31,2020-01-31 14:30:00
30,3:00 PM, 88 °F, 66 °F, 49 %, SSW, 6 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2020-01-31,2020-01-31 15:00:00
31,3:30 PM, 88 °F, 70 °F, 55 %, WSW, 6 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2020-01-31,2020-01-31 15:30:00
32,4:00 PM, 86 °F, 68 °F, 55 %, SSW, 9 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2020-01-31,2020-01-31 16:00:00
33,4:30 PM, 86 °F, 70 °F, 58 %, S, 8 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2020-01-31,2020-01-31 16:30:00
34,5:00 PM, 84 °F, 70 °F, 62 %, S, 9 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2020-01-31,2020-01-31 17:00:00
35,5:30 PM, 82 °F, 70 °F, 66 %, S, 10 mph, 0 mph, 29.82 in, 0.0 in, Mostly Cloudy,2020-01-31,2020-01-31 17:30:00
36,6:00 PM, 82 °F, 66 °F, 58 %, S, 7 mph, 0 mph, 29.82 in, 0.0 in, Mostly Cloudy,2020-01-31,2020-01-31 18:00:00
37,6:30 PM, 82 °F, 68 °F, 62 %, S, 8 mph, 0 mph, 29.82 in, 0.0 in, Mostly Cloudy,2020-01-31,2020-01-31 18:30:00
38,7:00 PM, 82 °F, 68 °F, 62 %, SSE, 7 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2020-01-31,2020-01-31 19:00:00
39,7:30 PM, 81 °F, 66 °F, 61 %, SE, 9 mph, 0 mph, 29.85 in, 0.0 in, Partly Cloudy,2020-01-31,2020-01-31 19:30:00
40,8:00 PM, 81 °F, 64 °F, 58 %, SE, 8 mph, 0 mph, 29.85 in, 0.0 in, Partly Cloudy,2020-01-31,2020-01-31 20:00:00
41,8:30 PM, 81 °F, 64 °F, 58 %, SE, 7 mph, 0 mph, 29.85 in, 0.0 in, Partly Cloudy,2020-01-31,2020-01-31 20:30:00
42,9:00 PM, 79 °F, 64 °F, 61 %, SE, 6 mph, 0 mph, 29.88 in, 0.0 in, Partly Cloudy,2020-01-31,2020-01-31 21:00:00
43,9:30 PM, 79 °F, 64 °F, 61 %, SE, 8 mph, 0 mph, 29.88 in, 0.0 in, Partly Cloudy,2020-01-31,2020-01-31 21:30:00
