,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
0,12:00 AM, 79 °F, 70 °F, 74 %, S, 7 mph, 0 mph, 29.76 in, 0.0 in, Fair,2019-03-05,2019-03-05 00:00:00
1,12:30 AM, 79 °F, 72 °F, 78 %, SSE, 7 mph, 0 mph, 29.76 in, 0.0 in, Fair,2019-03-05,2019-03-05 00:30:00
2,1:00 AM, 77 °F, 72 °F, 83 %, SE, 8 mph, 0 mph, 29.76 in, 0.0 in, Fair,2019-03-05,2019-03-05 01:00:00
3,1:30 AM, 77 °F, 72 °F, 83 %, SSE, 7 mph, 0 mph, 29.76 in, 0.0 in, Fair,2019-03-05,2019-03-05 01:30:00
4,2:00 AM, 77 °F, 72 °F, 83 %, SSE, 7 mph, 0 mph, 29.76 in, 0.0 in, Fair,2019-03-05,2019-03-05 02:00:00
5,2:30 AM, 77 °F, 72 °F, 83 %, SSE, 6 mph, 0 mph, 29.76 in, 0.0 in, Fair,2019-03-05,2019-03-05 02:30:00
6,3:00 AM, 77 °F, 72 °F, 83 %, SE, 8 mph, 0 mph, 29.76 in, 0.0 in, Fair,2019-03-05,2019-03-05 03:00:00
7,3:30 AM, 77 °F, 72 °F, 83 %, SSE, 6 mph, 0 mph, 29.76 in, 0.0 in, Fair,2019-03-05,2019-03-05 03:30:00
8,4:00 AM, 77 °F, 72 °F, 83 %, SSE, 5 mph, 0 mph, 29.76 in, 0.0 in, Fair,2019-03-05,2019-03-05 04:00:00
9,4:30 AM, 75 °F, 72 °F, 89 %, SE, 5 mph, 0 mph, 29.76 in, 0.0 in, Fair,2019-03-05,2019-03-05 04:30:00
10,5:00 AM, 77 °F, 72 °F, 83 %, ESE, 6 mph, 0 mph, 29.76 in, 0.0 in, Fair,2019-03-05,2019-03-05 05:00:00
11,5:30 AM, 75 °F, 72 °F, 89 %, SE, 6 mph, 0 mph, 29.79 in, 0.0 in, Fair,2019-03-05,2019-03-05 05:30:00
12,6:00 AM, 75 °F, 72 °F, 89 %, SE, 8 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2019-03-05,2019-03-05 06:00:00
