,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
0,12:00 AM, 77 °F, 66 °F, 69 %, NE, 8 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2019-12-03,2019-12-03 00:00:00
1,12:30 AM, 79 °F, 66 °F, 65 %, NE, 7 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2019-12-03,2019-12-03 00:30:00
2,1:00 AM, 77 °F, 66 °F, 69 %, NE, 7 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2019-12-03,2019-12-03 01:00:00
3,1:30 AM, 77 °F, 64 °F, 65 %, NE, 8 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2019-12-03,2019-12-03 01:30:00
4,2:00 AM, 77 °F, 66 °F, 69 %, ENE, 6 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2019-12-03,2019-12-03 02:00:00
5,2:30 AM, 77 °F, 66 °F, 69 %, ENE, 5 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2019-12-03,2019-12-03 02:30:00
6,3:00 AM, 77 °F, 66 °F, 69 %, NE, 6 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2019-12-03,2019-12-03 03:00:00
7,3:30 AM, 75 °F, 66 °F, 73 %, ENE, 6 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2019-12-03,2019-12-03 03:30:00
8,4:00 AM, 75 °F, 64 °F, 69 %, NE, 6 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2019-12-03,2019-12-03 04:00:00
9,4:30 AM, 75 °F, 64 °F, 69 %, NE, 5 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2019-12-03,2019-12-03 04:30:00
10,5:00 AM, 75 °F, 64 °F, 69 %, NNE, 6 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2019-12-03,2019-12-03 05:00:00
11,5:30 AM, 75 °F, 64 °F, 69 %, NNE, 6 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2019-12-03,2019-12-03 05:30:00
12,6:00 AM, 75 °F, 64 °F, 69 %, VAR, 3 mph, 0 mph, 29.82 in, 0.0 in, Mostly Cloudy,2019-12-03,2019-12-03 06:00:00
13,6:30 AM, 75 °F, 64 °F, 69 %, VAR, 3 mph, 0 mph, 29.82 in, 0.0 in, Mostly Cloudy,2019-12-03,2019-12-03 06:30:00
14,7:00 AM, 75 °F, 64 °F, 69 %, N, 5 mph, 0 mph, 29.85 in, 0.0 in, Mostly Cloudy,2019-12-03,2019-12-03 07:00:00
15,7:30 AM, 75 °F, 63 °F, 65 %, N, 7 mph, 0 mph, 29.85 in, 0.0 in, Mostly Cloudy,2019-12-03,2019-12-03 07:30:00
16,8:00 AM, 75 °F, 64 °F, 69 %, N, 6 mph, 0 mph, 29.85 in, 0.0 in, Mostly Cloudy,2019-12-03,2019-12-03 08:00:00
17,8:30 AM, 77 °F, 63 °F, 61 %, N, 6 mph, 0 mph, 29.88 in, 0.0 in, Mostly Cloudy,2019-12-03,2019-12-03 08:30:00
18,9:00 AM, 77 °F, 63 °F, 61 %, NE, 8 mph, 0 mph, 29.88 in, 0.0 in, Mostly Cloudy,2019-12-03,2019-12-03 09:00:00
19,9:30 AM, 79 °F, 61 °F, 54 %, NE, 7 mph, 0 mph, 29.88 in, 0.0 in, Mostly Cloudy,2019-12-03,2019-12-03 09:30:00
20,10:00 AM, 81 °F, 64 °F, 58 %, NE, 6 mph, 0 mph, 29.88 in, 0.0 in, Mostly Cloudy,2019-12-03,2019-12-03 10:00:00
21,10:30 AM, 81 °F, 64 °F, 58 %, ENE, 5 mph, 0 mph, 29.85 in, 0.0 in, Mostly Cloudy,2019-12-03,2019-12-03 10:30:00
