,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
0,12:00 AM,79.0,72.0,78, SE,8,0.0,29.88,0.0, Partly Cloudy,2022-01-11,2022-01-11 00:00:00
1,12:30 AM,79.0,72.0,78, SE,8,0.0,29.88,0.0, Partly Cloudy,2022-01-11,2022-01-11 00:30:00
2,1:30 AM,79.0,72.0,78, SE,6,0.0,29.88,0.0, Partly Cloudy,2022-01-11,2022-01-11 01:30:00
3,2:00 AM,77.0,72.0,83, VAR,3,0.0,29.85,0.0, Partly Cloudy,2022-01-11,2022-01-11 02:00:00
4,2:30 AM,77.0,72.0,83, SSE,5,0.0,29.85,0.0, Partly Cloudy,2022-01-11,2022-01-11 02:30:00
5,3:00 AM,77.0,72.0,83, VAR,3,0.0,29.85,0.0, Partly Cloudy,2022-01-11,2022-01-11 03:00:00
6,3:30 AM,77.0,72.0,83, VAR,2,0.0,29.85,0.0, Partly Cloudy,2022-01-11,2022-01-11 03:30:00
7,4:00 AM,77.0,72.0,83, ENE,2,0.0,29.88,0.0, Partly Cloudy,2022-01-11,2022-01-11 04:00:00
8,4:30 AM,75.0,72.0,89, E,2,0.0,29.88,0.0, Partly Cloudy,2022-01-11,2022-01-11 04:30:00
9,5:00 AM,75.0,72.0,89, E,2,0.0,29.88,0.0, Partly Cloudy,2022-01-11,2022-01-11 05:00:00
10,5:30 AM,75.0,72.0,89, E,2,0.0,29.88,0.0, Partly Cloudy,2022-01-11,2022-01-11 05:30:00
11,6:00 AM,75.0,72.0,89, VAR,1,0.0,29.88,0.0, Partly Cloudy,2022-01-11,2022-01-11 06:00:00
12,6:30 AM,75.0,72.0,89, ENE,2,0.0,29.91,0.0, Mostly Cloudy,2022-01-11,2022-01-11 06:30:00
13,7:00 AM,77.0,72.0,83, ENE,3,0.0,29.91,0.0, Fair,2022-01-11,2022-01-11 07:00:00
14,7:30 AM,81.0,72.0,74, CALM,0,0.0,29.94,0.0, Fair,2022-01-11,2022-01-11 07:30:00
15,8:00 AM,81.0,72.0,74, VAR,1,0.0,29.94,0.0, Fair,2022-01-11,2022-01-11 08:00:00
16,8:30 AM,82.0,72.0,70, VAR,2,0.0,29.94,0.0, Fair,2022-01-11,2022-01-11 08:30:00
17,9:00 AM,84.0,70.0,62, VAR,3,0.0,29.94,0.0, Fair,2022-01-11,2022-01-11 09:00:00
18,9:30 AM,84.0,72.0,66, VAR,2,0.0,29.94,0.0, Fair,2022-01-11,2022-01-11 09:30:00
19,10:00 AM,86.0,72.0,62, VAR,5,0.0,29.94,0.0, Partly Cloudy,2022-01-11,2022-01-11 10:00:00
20,10:30 AM,86.0,70.0,58, NNE,5,0.0,29.94,0.0, Partly Cloudy,2022-01-11,2022-01-11 10:30:00
21,11:00 AM,88.0,70.0,55, NE,2,0.0,29.91,0.0, Partly Cloudy,2022-01-11,2022-01-11 11:00:00
22,11:30 AM,90.0,70.0,52, VAR,3,0.0,29.88,0.0, Partly Cloudy,2022-01-11,2022-01-11 11:30:00
23,12:00 PM,88.0,68.0,52, VAR,3,0.0,29.88,0.0, Mostly Cloudy,2022-01-11,2022-01-11 12:00:00
