,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
0,12:00 AM, 81 °F, 63 °F, 54 %, E, 7 mph, 0 mph, 29.97 in, 0.0 in, Partly Cloudy,2019-02-13,2019-02-13 00:00:00
1,12:30 AM, 81 °F, 63 °F, 54 %, E, 7 mph, 0 mph, 29.94 in, 0.0 in, Partly Cloudy,2019-02-13,2019-02-13 00:30:00
2,1:00 AM, 79 °F, 63 °F, 57 %, E, 8 mph, 0 mph, 29.94 in, 0.0 in, Partly Cloudy,2019-02-13,2019-02-13 01:00:00
3,1:30 AM, 77 °F, 64 °F, 65 %, ENE, 5 mph, 0 mph, 29.94 in, 0.0 in, Partly Cloudy,2019-02-13,2019-02-13 01:30:00
4,2:00 AM, 77 °F, 64 °F, 65 %, E, 5 mph, 0 mph, 29.91 in, 0.0 in, Fair,2019-02-13,2019-02-13 02:00:00
5,2:30 AM, 75 °F, 64 °F, 69 %, E, 5 mph, 0 mph, 29.91 in, 0.0 in, Partly Cloudy,2019-02-13,2019-02-13 02:30:00
6,3:00 AM, 77 °F, 64 °F, 65 %, ESE, 5 mph, 0 mph, 29.91 in, 0.0 in, Partly Cloudy,2019-02-13,2019-02-13 03:00:00
7,3:30 AM, 75 °F, 64 °F, 69 %, VAR, 1 mph, 0 mph, 29.91 in, 0.0 in, Partly Cloudy,2019-02-13,2019-02-13 03:30:00
8,4:00 AM, 77 °F, 64 °F, 65 %, ESE, 5 mph, 0 mph, 29.91 in, 0.0 in, Partly Cloudy,2019-02-13,2019-02-13 04:00:00
9,4:30 AM, 77 °F, 64 °F, 65 %, SE, 3 mph, 0 mph, 29.91 in, 0.0 in, Partly Cloudy,2019-02-13,2019-02-13 04:30:00
10,5:00 AM, 77 °F, 64 °F, 65 %, ESE, 7 mph, 0 mph, 29.91 in, 0.0 in, Partly Cloudy,2019-02-13,2019-02-13 05:00:00
11,5:30 AM, 73 °F, 66 °F, 78 %, VAR, 3 mph, 0 mph, 29.94 in, 0.0 in, Partly Cloudy,2019-02-13,2019-02-13 05:30:00
12,6:00 AM, 75 °F, 66 °F, 73 %, NNE, 3 mph, 0 mph, 29.94 in, 0.0 in, Partly Cloudy,2019-02-13,2019-02-13 06:00:00
13,6:30 AM, 75 °F, 66 °F, 73 %, NE, 3 mph, 0 mph, 29.97 in, 0.0 in, Fair,2019-02-13,2019-02-13 06:30:00
14,7:00 AM, 75 °F, 68 °F, 78 %, VAR, 2 mph, 0 mph, 29.97 in, 0.0 in, Fair,2019-02-13,2019-02-13 07:00:00
15,7:30 AM, 77 °F, 64 °F, 65 %, CALM, 0 mph, 0 mph, 29.97 in, 0.0 in, Fair,2019-02-13,2019-02-13 07:30:00
16,8:00 AM, 81 °F, 64 °F, 58 %, VAR, 1 mph, 0 mph, 29.97 in, 0.0 in, Fair,2019-02-13,2019-02-13 08:00:00
17,8:30 AM, 84 °F, 63 °F, 48 %, NE, 5 mph, 0 mph, 29.97 in, 0.0 in, Fair,2019-02-13,2019-02-13 08:30:00
18,9:00 AM, 84 °F, 63 °F, 48 %, NNE, 6 mph, 0 mph, 30.00 in, 0.0 in, Fair,2019-02-13,2019-02-13 09:00:00
19,9:30 AM, 86 °F, 63 °F, 45 %, VAR, 3 mph, 0 mph, 30.00 in, 0.0 in, Fair,2019-02-13,2019-02-13 09:30:00
20,10:00 AM, 86 °F, 63 °F, 45 %, NE, 3 mph, 0 mph, 30.00 in, 0.0 in, Fair,2019-02-13,2019-02-13 10:00:00
