,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
0,12:00 AM,73.0,64.0,73, NNE,5,0.0,29.91,0.0, Partly Cloudy,2021-12-04,2021-12-04 00:00:00
1,12:30 AM,73.0,64.0,73, NNE,5,0.0,29.91,0.0, Partly Cloudy,2021-12-04,2021-12-04 00:30:00
2,1:00 AM,73.0,64.0,73, N,3,0.0,29.91,0.0, Partly Cloudy,2021-12-04,2021-12-04 01:00:00
3,1:30 AM,73.0,64.0,73, N,5,0.0,29.88,0.0, Partly Cloudy,2021-12-04,2021-12-04 01:30:00
4,2:00 AM,72.0,64.0,78, N,6,0.0,29.88,0.0, Partly Cloudy,2021-12-04,2021-12-04 02:00:00
5,2:30 AM,72.0,64.0,78, N,5,0.0,29.88,0.0, Partly Cloudy,2021-12-04,2021-12-04 02:30:00
6,3:00 AM,72.0,64.0,78, VAR,2,0.0,29.88,0.0, Partly Cloudy,2021-12-04,2021-12-04 03:00:00
7,3:30 AM,70.0,64.0,83, N,6,0.0,29.88,0.0, Partly Cloudy,2021-12-04,2021-12-04 03:30:00
8,4:00 AM,70.0,64.0,83, N,3,0.0,29.88,0.0, Partly Cloudy,2021-12-04,2021-12-04 04:00:00
9,4:30 AM,70.0,63.0,78, VAR,2,0.0,29.88,0.0, Partly Cloudy,2021-12-04,2021-12-04 04:30:00
10,5:00 AM,70.0,63.0,78, NNE,6,0.0,29.88,0.0, Partly Cloudy,2021-12-04,2021-12-04 05:00:00
11,5:30 AM,70.0,63.0,78, VAR,2,0.0,29.88,0.0, Partly Cloudy,2021-12-04,2021-12-04 05:30:00
12,6:00 AM,72.0,61.0,69, N,6,0.0,29.91,0.0, Mostly Cloudy,2021-12-04,2021-12-04 06:00:00
13,6:30 AM,70.0,59.0,68, VAR,3,0.0,29.91,0.0, Mostly Cloudy,2021-12-04,2021-12-04 06:30:00
14,7:00 AM,72.0,61.0,69, NNE,5,0.0,29.91,0.0, Mostly Cloudy,2021-12-04,2021-12-04 07:00:00
15,7:30 AM,72.0,61.0,69, NE,5,0.0,29.91,0.0, Partly Cloudy,2021-12-04,2021-12-04 07:30:00
16,8:00 AM,73.0,59.0,61, N,5,0.0,29.94,0.0, Partly Cloudy,2021-12-04,2021-12-04 08:00:00
