,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
0,12:00 AM, 77 °F, 66 °F, 69 %, VAR, 2 mph, 0 mph, 29.88 in, 0.0 in, Partly Cloudy,2020-02-01,2020-02-01 00:00:00
1,12:30 AM, 75 °F, 68 °F, 78 %, ENE, 7 mph, 0 mph, 29.88 in, 0.0 in, Partly Cloudy,2020-02-01,2020-02-01 00:30:00
2,1:00 AM, 77 °F, 66 °F, 69 %, E, 6 mph, 0 mph, 29.88 in, 0.0 in, Partly Cloudy,2020-02-01,2020-02-01 01:00:00
3,1:30 AM, 77 °F, 66 °F, 69 %, E, 5 mph, 0 mph, 29.85 in, 0.0 in, Partly Cloudy,2020-02-01,2020-02-01 01:30:00
4,2:00 AM, 77 °F, 68 °F, 74 %, E, 3 mph, 0 mph, 29.85 in, 0.0 in, Partly Cloudy,2020-02-01,2020-02-01 02:00:00
5,2:30 AM, 77 °F, 66 °F, 69 %, E, 5 mph, 0 mph, 29.85 in, 0.0 in, Partly Cloudy,2020-02-01,2020-02-01 02:30:00
6,3:00 AM, 77 °F, 68 °F, 74 %, ENE, 3 mph, 0 mph, 29.85 in, 0.0 in, Partly Cloudy,2020-02-01,2020-02-01 03:00:00
7,3:30 AM, 77 °F, 68 °F, 74 %, VAR, 1 mph, 0 mph, 29.85 in, 0.0 in, Partly Cloudy,2020-02-01,2020-02-01 03:30:00
8,4:00 AM, 75 °F, 68 °F, 78 %, ESE, 2 mph, 0 mph, 29.85 in, 0.0 in, Partly Cloudy,2020-02-01,2020-02-01 04:00:00
9,4:30 AM, 77 °F, 66 °F, 69 %, E, 5 mph, 0 mph, 29.85 in, 0.0 in, Partly Cloudy,2020-02-01,2020-02-01 04:30:00
10,5:00 AM, 77 °F, 66 °F, 69 %, E, 5 mph, 0 mph, 29.88 in, 0.0 in, Partly Cloudy,2020-02-01,2020-02-01 05:00:00
11,5:30 AM, 77 °F, 66 °F, 69 %, ENE, 3 mph, 0 mph, 29.88 in, 0.0 in, Partly Cloudy,2020-02-01,2020-02-01 05:30:00
12,6:00 AM, 75 °F, 68 °F, 78 %, VAR, 3 mph, 0 mph, 29.88 in, 0.0 in, Partly Cloudy,2020-02-01,2020-02-01 06:00:00
