,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
0,12:00 AM,81.0,77.0,89, SSW,8,0.0,29.73,0.0, Mostly Cloudy,2021-07-07,2021-07-07 00:00:00
1,12:30 AM,79.0,77.0,94, SW,7,0.0,29.73,0.0, Mostly Cloudy,2021-07-07,2021-07-07 00:30:00
2,1:00 AM,79.0,77.0,94, SSW,6,0.0,29.7,0.0, Mostly Cloudy,2021-07-07,2021-07-07 01:00:00
3,1:30 AM,79.0,77.0,94, SW,7,0.0,29.7,0.0, Mostly Cloudy,2021-07-07,2021-07-07 01:30:00
4,2:00 AM,79.0,77.0,94, SSW,6,0.0,29.7,0.0, Mostly Cloudy,2021-07-07,2021-07-07 02:00:00
5,2:30 AM,77.0,77.0,100, SW,5,0.0,29.67,0.0, Mostly Cloudy,2021-07-07,2021-07-07 02:30:00
6,3:00 AM,77.0,77.0,100, SSW,5,0.0,29.67,0.0, Partly Cloudy,2021-07-07,2021-07-07 03:00:00
7,3:30 AM,77.0,77.0,100, SW,5,0.0,29.7,0.0, Partly Cloudy,2021-07-07,2021-07-07 03:30:00
8,4:00 AM,79.0,77.0,94, SSW,5,0.0,29.67,0.0, Partly Cloudy,2021-07-07,2021-07-07 04:00:00
9,4:30 AM,79.0,77.0,94, SSW,6,0.0,29.67,0.0, Partly Cloudy,2021-07-07,2021-07-07 04:30:00
10,5:00 AM,79.0,77.0,94, SSW,6,0.0,29.7,0.0, Partly Cloudy,2021-07-07,2021-07-07 05:00:00
11,5:30 AM,79.0,77.0,94, SW,5,0.0,29.7,0.0, Partly Cloudy,2021-07-07,2021-07-07 05:30:00
12,6:00 AM,79.0,77.0,94, VAR,2,0.0,29.7,0.0, Partly Cloudy,2021-07-07,2021-07-07 06:00:00
13,6:30 AM,79.0,79.0,100, SW,3,0.0,29.7,0.0, Partly Cloudy,2021-07-07,2021-07-07 06:30:00
14,7:00 AM,81.0,79.0,94, VAR,3,0.0,29.7,0.0, Partly Cloudy,2021-07-07,2021-07-07 07:00:00
15,7:30 AM,81.0,79.0,94, SW,5,0.0,29.7,0.0, Partly Cloudy,2021-07-07,2021-07-07 07:30:00
